7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627813260,+3.16,+21.637, +7.994,+0.973
1627813860,+3.16,+21.628, +7.993,+0.973
1627814460,+3.16,+21.603, +8.016,+0.974
1627815060,+3.16,+21.612, +7.978,+0.974
1627815660,+3.16,+21.603, +8.010,+0.973
1627816260,+3.16,+21.587, +8.004,+0.973
1627816860,+3.16,+21.570, +8.015,+0.973
1627817460,+3.16,+21.570, +8.014,+0.973
1627818060,+3.16,+21.562, +7.995,+0.973
1627818660,+3.16,+21.528, +7.985,+0.973
1627819260,+3.16,+21.545, +8.031,+0.974
1627819860,+3.16,+21.511, +8.011,+0.973
1627820460,+3.16,+21.511, +7.977,+0.974
1627821060,+3.17,+21.470, +7.974,+0.973
1627821660,+3.16,+21.495, +7.983,+0.973
1627822260,+3.17,+21.461, +7.995,+0.973
1627822860,+3.17,+21.461, +7.988,+0.973
1627823460,+3.17,+21.428, +7.977,+0.973
1627824060,+3.17,+21.428, +8.007,+0.974
1627824660,+3.17,+21.428, +8.001,+0.973
1627825260,+3.17,+21.394, +8.009,+0.973
1627825860,+3.17,+21.411, +8.010,+0.974
1627826460,+3.17,+21.403, +7.983,+0.973
1627827060,+3.17,+21.394, +8.017,+0.973
1627827660,+3.17,+21.419, +8.024,+0.974
1627828260,+3.17,+21.403, +8.009,+0.973
1627828860,+3.17,+21.403, +8.019,+0.973
1627829460,+3.17,+21.411, +8.022,+0.974
1627830060,+3.17,+21.386, +8.042,+0.973
1627830660,+3.17,+21.436, +8.038,+0.973
1627831260,+3.17,+21.428, +8.053,+0.974
1627831860,+3.16,+21.428, +8.067,+0.973
1627832460,+3.16,+21.436, +8.021,+0.973
1627833060,+3.16,+21.478, +8.077,+0.973
1627833660,+3.16,+21.453, +8.099,+0.973
1627834260,+3.16,+21.486, +8.118,+0.973
1627834860,+3.16,+21.503, +8.112,+0.973
1627835460,+3.16,+21.495, +8.141,+0.973
1627836060,+3.16,+21.470, +8.165,+0.973
1627836660,+3.16,+21.444, +8.198,+0.973
1627837260,+3.16,+21.436, +8.204,+0.974
1627837860,+3.16,+21.403, +8.197,+0.973
1627838460,+3.17,+21.403, +8.195,+0.973
1627839060,+3.17,+21.361, +8.210,+0.973
1627839660,+3.17,+21.378, +8.214,+0.973
1627840260,+3.17,+21.352, +8.222,+0.973
1627840860,+3.17,+21.352, +8.236,+0.974
1627841460,+3.17,+21.336, +8.233,+0.973
1627842060,+3.17,+21.302, +8.265,+0.973
1627842660,+3.17,+21.311, +8.259,+0.973
1627843260,+3.17,+21.319, +8.263,+0.973
1627843860,+3.17,+21.302, +8.257,+0.974
1627844460,+3.17,+21.344, +8.194,+0.973
1627845060,+3.17,+21.394, +8.110,+0.974
1627845660,+3.16,+21.470, +8.115,+0.973
1627846260,+3.16,+21.536, +8.122,+0.973
1627846860,+3.16,+21.562, +8.199,+0.974
1627847460,+3.16,+21.553, +8.217,+0.973
1627848060,+3.16,+21.528, +8.193,+0.973
1627848660,+3.16,+21.578, +8.177,+0.973
1627849260,+3.16,+21.637, +8.187,+0.973
1627849860,+3.16,+21.679, +8.174,+0.973
1627850460,+3.16,+21.670, +8.163,+0.973
1627851060,+3.16,+21.670, +8.168,+0.973
1627851660,+3.16,+21.687, +8.180,+0.973
1627852260,+3.16,+21.779, +8.187,+0.974
1627852860,+3.16,+21.787, +8.164,+0.973
1627853460,+3.16,+21.796, +8.180,+0.974
1627854060,+3.16,+21.846, +8.150,+0.974
1627854660,+3.16,+21.888, +8.133,+0.974
1627855260,+3.16,+21.913, +8.111,+0.973
1627855860,+3.16,+21.930, +8.127,+0.973
1627856460,+3.16,+21.955, +8.121,+0.973
1627857060,+3.16,+21.938, +8.116,+0.973
1627857660,+3.16,+21.963, +8.133,+0.973
1627858260,+3.16,+21.996, +8.116,+0.973
1627858860,+3.16,+21.988, +8.112,+0.974
1627859460,+3.16,+22.005, +8.093,+0.973
1627860060,+3.16,+22.013, +8.092,+0.974
1627860660,+3.16,+22.038, +8.079,+0.974
1627861260,+3.16,+22.022, +8.070,+0.973
1627861860,+3.16,+22.030, +8.028,+0.973
1627862460,+3.16,+22.038, +8.027,+0.973
1627863060,+3.16,+22.030, +8.023,+0.973
1627863660,+3.16,+22.022, +8.078,+0.974
1627864260,+3.16,+22.005, +8.083,+0.973
1627864860,+3.16,+22.022, +8.020,+0.973
1627865460,+3.16,+22.047, +8.028,+0.973
1627866060,+3.16,+22.055, +8.021,+0.973
1627866660,+3.16,+22.047, +8.095,+0.973
1627867260,+3.16,+22.038, +8.067,+0.973
1627867860,+3.16,+22.038, +8.075,+0.973
1627868460,+3.16,+22.038, +8.040,+0.973
1627869060,+3.16,+21.946, +8.099,+0.973
1627869660,+3.16,+21.829, +8.135,+0.973
1627870260,+3.16,+21.879, +8.091,+0.973
1627870860,+3.16,+21.854, +8.026,+0.974
1627871460,+3.16,+21.863, +7.990,+0.974
1627872060,+3.16,+21.896, +8.059,+0.973
1627872660,+3.16,+21.921, +8.070,+0.973
1627873260,+3.16,+21.913, +8.052,+0.973
1627873860,+3.16,+21.829, +8.028,+0.973
1627874460,+3.16,+21.796, +8.001,+0.973
