7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628658060,+3.16,+19.938, +8.256,+0.973
1628658660,+3.16,+19.930, +8.268,+0.973
1628659260,+3.16,+19.913, +8.287,+0.973
1628659860,+3.16,+19.896, +8.264,+0.973
1628660460,+3.16,+19.888, +8.245,+0.973
1628661060,+3.16,+19.879, +8.224,+0.972
1628661660,+3.16,+19.863, +8.238,+0.973
1628662260,+3.16,+19.863, +8.253,+0.973
1628662860,+3.16,+19.829, +8.254,+0.974
1628663460,+3.16,+19.795, +8.272,+0.974
1628664060,+3.16,+19.812, +8.263,+0.973
1628664660,+3.16,+19.795, +8.301,+0.973
1628665260,+3.16,+19.762, +8.292,+0.973
1628665860,+3.16,+19.745, +8.281,+0.974
1628666460,+3.16,+19.728, +8.273,+0.973
1628667060,+3.16,+19.712, +8.257,+0.973
1628667660,+3.16,+19.670, +8.265,+0.973
1628668260,+3.16,+19.703, +8.251,+0.973
1628668860,+3.16,+19.645, +8.249,+0.973
1628669460,+3.16,+19.628, +8.278,+0.973
1628670060,+3.16,+19.611, +8.297,+0.974
1628670660,+3.16,+19.636, +8.276,+0.973
1628671260,+3.16,+19.619, +8.281,+0.973
1628671860,+3.16,+19.561, +8.300,+0.973
1628672460,+3.16,+19.535, +8.294,+0.973
1628673060,+3.16,+19.510, +8.334,+0.973
1628673660,+3.16,+19.510, +8.378,+0.973
1628674260,+3.16,+19.510, +8.349,+0.973
1628674860,+3.16,+19.502, +8.340,+0.974
1628675460,+3.16,+19.494, +8.361,+0.975
1628676060,+3.16,+19.502, +8.328,+0.973
1628676660,+3.16,+19.485, +8.324,+0.974
1628677260,+3.16,+19.485, +8.300,+0.973
1628677860,+3.16,+19.485, +8.322,+0.974
1628678460,+3.16,+19.468, +8.314,+0.973
1628679060,+3.16,+19.468, +8.304,+0.974
1628679660,+3.16,+19.468, +8.306,+0.974
1628680260,+3.16,+19.443, +8.295,+0.973
1628680860,+3.16,+19.452, +8.294,+0.973
1628681460,+3.16,+19.443, +8.292,+0.973
1628682060,+3.16,+19.443, +8.304,+0.973
1628682660,+3.16,+19.435, +8.294,+0.973
1628683260,+3.16,+19.410, +8.308,+0.973
1628683860,+3.16,+19.393, +8.290,+0.973
1628684460,+3.16,+19.401, +8.288,+0.973
1628685060,+3.16,+19.384, +8.291,+0.974
1628685660,+3.16,+19.384, +8.286,+0.973
1628686260,+3.16,+19.368, +8.294,+0.974
1628686860,+3.16,+19.351, +8.288,+0.973
1628687460,+3.16,+19.376, +8.307,+0.974
1628688060,+3.16,+19.351, +8.296,+0.974
1628688660,+3.16,+19.326, +8.310,+0.973
1628689260,+3.16,+19.326, +8.309,+0.973
1628689860,+3.16,+19.317, +8.328,+0.973
1628690460,+3.16,+19.342, +8.322,+0.973
1628691060,+3.16,+19.317, +8.330,+0.973
1628691660,+3.16,+19.334, +8.299,+0.973
1628692260,+3.16,+19.351, +8.317,+0.974
1628692860,+3.16,+19.376, +8.305,+0.973
1628693460,+3.16,+19.351, +8.310,+0.973
1628694060,+3.16,+19.384, +8.293,+0.973
1628694660,+3.16,+19.410, +8.295,+0.973
1628695260,+3.16,+19.426, +8.299,+0.973
1628695860,+3.16,+19.435, +8.291,+0.973
1628696460,+3.16,+19.435, +8.310,+0.973
1628697060,+3.16,+19.477, +8.321,+0.973
1628697660,+3.16,+19.452, +8.316,+0.973
1628698260,+3.16,+19.426, +8.368,+0.974
1628698860,+3.16,+19.468, +8.365,+0.974
1628699460,+3.16,+19.519, +8.371,+0.973
