7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629876060,+3.15,+18.123, +8.307,+0.973
1629876660,+3.15,+18.114, +8.292,+0.974
1629877260,+3.15,+18.106, +8.306,+0.973
1629877860,+3.15,+18.072, +8.299,+0.973
1629878460,+3.15,+18.055, +8.299,+0.973
1629879060,+3.15,+18.030, +8.306,+0.973
1629879660,+3.15,+18.022, +8.302,+0.973
1629880260,+3.15,+17.996, +8.298,+0.973
1629880860,+3.15,+17.979, +8.284,+0.973
1629881460,+3.15,+17.963, +8.311,+0.973
1629882060,+3.15,+17.963, +8.324,+0.973
1629882660,+3.15,+17.920, +8.331,+0.973
1629883260,+3.15,+17.920, +8.352,+0.973
1629883860,+3.15,+17.887, +8.355,+0.973
1629884460,+3.15,+17.887, +8.364,+0.974
1629885060,+3.15,+17.844, +8.341,+0.973
1629885660,+3.15,+17.861, +8.356,+0.973
1629886260,+3.15,+17.819, +8.371,+0.974
1629886860,+3.15,+17.785, +8.373,+0.974
1629887460,+3.15,+17.794, +8.370,+0.973
1629888060,+3.15,+17.777, +8.382,+0.973
1629888660,+3.15,+17.777, +8.387,+0.974
1629889260,+3.15,+17.726, +8.398,+0.973
1629889860,+3.15,+17.743, +8.395,+0.973
1629890460,+3.15,+17.709, +8.385,+0.974
1629891060,+3.15,+17.709, +8.441,+0.973
1629891660,+3.15,+17.718, +8.452,+0.974
1629892260,+3.15,+17.667, +8.449,+0.973
1629892860,+3.15,+17.633, +8.471,+0.973
1629893460,+3.15,+17.658, +8.461,+0.974
1629894060,+3.15,+17.650, +8.441,+0.974
1629894660,+3.15,+17.616, +8.435,+0.973
1629895260,+3.15,+17.616, +8.415,+0.973
1629895860,+3.15,+17.599, +8.381,+0.973
1629896460,+3.15,+17.591, +8.393,+0.973
1629897060,+3.15,+17.549, +8.406,+0.973
1629897660,+3.15,+17.565, +8.416,+0.973
1629898260,+3.15,+17.565, +8.433,+0.973
1629898860,+3.15,+17.557, +8.385,+0.974
1629899460,+3.15,+17.532, +8.434,+0.974
1629900060,+3.15,+17.540, +8.445,+0.974
1629900660,+3.15,+17.532, +8.440,+0.973
1629901260,+3.15,+17.506, +8.445,+0.974
1629901860,+3.15,+17.523, +8.449,+0.973
1629902460,+3.15,+17.523, +8.422,+0.973
1629903060,+3.15,+17.515, +8.403,+0.973
1629903660,+3.15,+17.540, +8.406,+0.974
1629904260,+3.15,+17.515, +8.409,+0.973
1629904860,+3.15,+17.523, +8.419,+0.973
1629905460,+3.15,+17.506, +8.439,+0.973
1629906060,+3.15,+17.515, +8.449,+0.973
1629906660,+3.15,+17.549, +8.446,+0.973
1629907260,+3.15,+17.549, +8.439,+0.973
1629907860,+3.15,+17.582, +8.467,+0.973
1629908460,+3.15,+17.574, +8.460,+0.973
1629909060,+3.15,+17.599, +8.454,+0.973
1629909660,+3.15,+17.582, +8.474,+0.973
1629910260,+3.15,+17.599, +8.472,+0.973
1629910860,+3.15,+17.608, +8.479,+0.973
1629911460,+3.15,+17.625, +8.474,+0.973
1629912060,+3.15,+17.658, +8.467,+0.973
1629912660,+3.15,+17.642, +8.478,+0.973
1629913260,+3.15,+17.642, +8.454,+0.973
1629913860,+3.15,+17.633, +8.454,+0.973
1629914460,+3.15,+17.625, +8.472,+0.973
1629915060,+3.15,+17.625, +8.439,+0.973
1629915660,+3.15,+17.650, +8.450,+0.973
1629916260,+3.15,+17.658, +8.452,+0.973
1629916860,+3.15,+17.650, +8.448,+0.973
1629917460,+3.15,+17.675, +8.425,+0.973
1629918060,+3.15,+17.667, +8.441,+0.973
1629918660,+3.15,+17.667, +8.438,+0.973
1629919260,+3.15,+17.675, +8.436,+0.973
1629919860,+3.15,+17.692, +8.407,+0.973
1629920460,+3.15,+17.684, +8.414,+0.973
1629921060,+3.15,+17.701, +8.419,+0.973
1629921660,+3.15,+17.743, +8.431,+0.973
1629922260,+3.15,+17.777, +8.424,+0.973
1629922860,+3.15,+17.819, +8.400,+0.973
1629923460,+3.15,+17.870, +8.388,+0.973
1629924060,+3.15,+17.895, +8.370,+0.972
1629924660,+3.15,+17.929, +8.405,+0.973
1629925260,+3.15,+17.937, +8.434,+0.973
1629925860,+3.15,+17.963, +8.434,+0.974
1629926460,+3.15,+17.946, +8.456,+0.973
1629927060,+3.15,+17.920, +8.495,+0.973
1629927660,+3.15,+17.963, +8.491,+0.974
