7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625219460,+3.19,+18.813, +8.955,+0.973
1625220060,+3.19,+18.981, +8.858,+0.972
1625220660,+3.19,+19.477, +8.679,+0.973
1625221260,+3.20,+20.198, +7.807,+0.973
1625221860,+3.20,+20.214, +7.783,+0.972
1625222460,+3.20,+20.214, +7.792,+0.973
1625223060,+3.20,+20.114, +7.876,+0.972
1625223660,+3.20,+20.164, +7.785,+0.973
1625224260,+3.19,+19.712, +8.427,+0.973
1625224860,+3.20,+19.292, +8.699,+0.973
1625225460,+3.20,+19.175, +8.715,+0.972
1625226060,+3.19,+19.645, +8.338,+0.973
1625226660,+3.19,+19.460, +8.533,+0.973
1625227260,+3.19,+19.762, +8.274,+0.973
1625227860,+3.19,+19.904, +7.831,+0.973
1625228460,+3.19,+19.670, +8.270,+0.972
1625229060,+3.19,+19.384, +8.346,+0.972
1625229660,+3.19,+18.923, +8.817,+0.973
1625230260,+3.19,+18.897, +8.796,+0.973
1625230860,+3.19,+18.729, +8.883,+0.973
1625231460,+3.19,+18.788, +8.840,+0.973
1625232060,+3.19,+18.981, +8.716,+0.973
1625232660,+3.20,+19.284, +8.504,+0.973
1625233260,+3.20,+19.166, +8.676,+0.973
1625233860,+3.19,+18.965, +8.768,+0.971
1625234460,+3.19,+18.864, +8.859,+0.973
1625235060,+3.19,+18.637, +8.997,+0.973
1625235660,+3.20,+18.359, +8.987,+0.973
1625236260,+3.20,+18.409, +9.123,+0.974
1625236860,+3.19,+18.460, +9.069,+0.973
1625237460,+3.20,+18.342, +9.089,+0.973
1625238060,+3.19,+18.460, +9.031,+0.973
1625238660,+3.19,+18.552, +8.908,+0.973
1625239260,+3.19,+18.771, +8.716,+0.973
1625239860,+3.19,+18.704, +8.666,+0.973
1625240460,+3.19,+18.561, +8.740,+0.973
1625241060,+3.19,+18.468, +8.798,+0.973
1625241660,+3.19,+18.519, +8.742,+0.973
1625242260,+3.19,+18.569, +8.766,+0.973
1625242860,+3.19,+18.628, +8.874,+0.973
1625243460,+3.19,+18.780, +8.784,+0.973
1625244060,+3.19,+18.822, +8.719,+0.973
1625244660,+3.19,+18.788, +8.753,+0.973
1625245260,+3.19,+18.662, +8.804,+0.973
1625245860,+3.19,+18.519, +8.911,+0.973
1625246460,+3.19,+18.451, +8.931,+0.973
1625247060,+3.19,+18.468, +8.959,+0.973
1625247660,+3.19,+18.443, +8.937,+0.973
1625248260,+3.20,+18.325, +8.991,+0.973
1625248860,+3.20,+18.342, +8.938,+0.974
1625249460,+3.19,+18.401, +8.924,+0.973
1625250060,+3.19,+18.494, +8.241,+0.973
1625250660,+3.19,+18.569, +8.074,+0.973
1625251260,+3.19,+18.738, +7.959,+0.973
1625251860,+3.19,+18.788, +8.116,+0.973
1625252460,+3.19,+18.847, +8.128,+0.973
1625253060,+3.19,+18.906, +8.106,+0.972
1625253660,+3.19,+18.990, +8.304,+0.973
1625254260,+3.20,+19.007, +8.097,+0.973
1625254860,+3.20,+19.007, +8.336,+0.973
1625255460,+3.19,+18.965, +8.499,+0.973
1625256060,+3.19,+18.939, +8.654,+0.973
1625256660,+3.19,+18.906, +8.674,+0.973
1625257260,+3.19,+18.847, +8.831,+0.973
1625257860,+3.19,+18.931, +8.755,+0.974
1625258460,+3.19,+18.990, +8.726,+0.973
1625259060,+3.20,+19.074, +8.726,+0.972
1625259660,+3.20,+19.015, +8.753,+0.973
1625260260,+3.20,+19.074, +8.779,+0.973
1625260860,+3.20,+19.217, +8.732,+0.973
1625261460,+3.20,+19.259, +8.736,+0.973
1625262060,+3.19,+19.443, +8.687,+0.972
1625262660,+3.19,+19.678, +8.488,+0.972
1625263260,+3.19,+19.779, +8.505,+0.973
1625263860,+3.19,+19.854, +8.494,+0.973
1625264460,+3.19,+19.879, +8.440,+0.973
