7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1630398060,+3.15,+17.701, +8.667,+0.973
1630398660,+3.15,+17.675, +8.644,+0.972
1630399260,+3.15,+17.658, +8.664,+0.973
1630399860,+3.15,+17.625, +8.632,+0.973
1630400460,+3.15,+17.608, +8.659,+0.972
1630401060,+3.15,+17.574, +8.668,+0.973
1630401660,+3.15,+17.540, +8.665,+0.973
1630402260,+3.15,+17.540, +8.680,+0.973
1630402860,+3.15,+17.532, +8.681,+0.973
1630403460,+3.15,+17.515, +8.692,+0.973
1630404060,+3.15,+17.506, +8.685,+0.974
1630404660,+3.15,+17.498, +8.668,+0.973
1630405260,+3.15,+17.464, +8.663,+0.973
1630405860,+3.15,+17.447, +8.703,+0.973
1630406460,+3.15,+17.447, +8.693,+0.973
1630407060,+3.15,+17.413, +8.720,+0.973
1630407660,+3.15,+17.396, +8.727,+0.973
1630408260,+3.15,+17.388, +8.694,+0.973
1630408860,+3.15,+17.379, +8.709,+0.973
1630409460,+3.15,+17.379, +8.708,+0.973
1630410060,+3.15,+17.329, +8.693,+0.973
1630410660,+3.15,+17.345, +8.696,+0.974
1630411260,+3.15,+17.329, +8.742,+0.974
1630411860,+3.15,+17.295, +8.718,+0.973
1630412460,+3.15,+17.286, +8.704,+0.973
1630413060,+3.15,+17.278, +8.682,+0.973
1630413660,+3.15,+17.252, +8.630,+0.973
1630414260,+3.15,+17.261, +8.625,+0.973
1630414860,+3.15,+17.227, +8.610,+0.973
1630415460,+3.15,+17.218, +8.631,+0.974
1630416060,+3.15,+17.210, +8.618,+0.973
1630416660,+3.15,+17.210, +8.609,+0.973
1630417260,+3.15,+17.185, +8.580,+0.973
1630417860,+3.15,+17.210, +8.594,+0.974
1630418460,+3.15,+17.176, +8.568,+0.973
1630419060,+3.15,+17.185, +8.583,+0.973
1630419660,+3.15,+17.168, +8.563,+0.973
1630420260,+3.15,+17.193, +8.566,+0.974
1630420860,+3.15,+17.176, +8.552,+0.973
1630421460,+3.15,+17.176, +8.564,+0.973
1630422060,+3.15,+17.159, +8.599,+0.973
1630422660,+3.15,+17.176, +8.611,+0.973
1630423260,+3.15,+17.168, +8.630,+0.973
1630423860,+3.15,+17.185, +8.650,+0.973
1630424460,+3.15,+17.201, +8.653,+0.973
1630425060,+3.15,+17.210, +8.677,+0.973
1630425660,+3.15,+17.227, +8.694,+0.973
1630426260,+3.15,+17.235, +8.694,+0.973
1630426860,+3.15,+17.218, +8.700,+0.973
1630427460,+3.15,+17.235, +8.699,+0.973
1630428060,+3.15,+17.252, +8.713,+0.973
1630428660,+3.15,+17.244, +8.710,+0.972
1630429260,+3.15,+17.269, +8.734,+0.973
1630429860,+3.15,+17.337, +8.718,+0.973
1630430460,+3.15,+17.396, +8.714,+0.973
1630431060,+3.15,+17.439, +8.701,+0.973
1630431660,+3.15,+17.439, +8.703,+0.973
1630432260,+3.15,+17.447, +8.711,+0.973
1630432860,+3.15,+17.464, +8.710,+0.973
1630433460,+3.15,+17.498, +8.737,+0.973
1630434060,+3.15,+17.481, +8.751,+0.972
1630434660,+3.15,+17.481, +8.735,+0.973
1630435260,+3.15,+17.472, +8.742,+0.973
1630435860,+3.14,+17.582, +8.720,+0.973
1630436460,+3.14,+17.599, +8.725,+0.973
1630437060,+3.14,+17.616, +8.716,+0.973
1630437660,+3.14,+17.616, +8.740,+0.974
1630438260,+3.15,+17.633, +8.712,+0.973
1630438860,+3.14,+17.616, +8.738,+0.973
1630439460,+3.14,+17.658, +8.740,+0.973
1630440060,+3.14,+17.633, +8.747,+0.973
1630440660,+3.14,+17.650, +8.751,+0.973
1630441260,+3.14,+17.709, +8.704,+0.972
1630441860,+3.14,+17.726, +8.731,+0.973
1630442460,+3.14,+17.760, +8.724,+0.973
1630443060,+3.14,+17.760, +8.728,+0.973
1630443660,+3.14,+17.650, +8.699,+0.973
1630444260,+3.14,+17.658, +8.708,+0.973
1630444860,+3.14,+17.616, +8.718,+0.973
1630445460,+3.14,+17.616, +8.720,+0.973
1630446060,+3.14,+17.667, +8.698,+0.973
1630446660,+3.15,+17.515, +8.679,+0.973
1630447260,+3.15,+17.472, +8.689,+0.973
1630447860,+3.15,+17.447, +8.661,+0.972
1630448460,+3.15,+17.447, +8.670,+0.973
1630449060,+3.15,+17.472, +8.710,+0.973
1630449660,+3.15,+17.472, +8.690,+0.973
1630450260,+3.14,+17.557, +8.700,+0.973
1630450860,+3.14,+17.608, +8.719,+0.973
1630451460,+3.14,+17.658, +8.718,+0.973
1630452060,+3.14,+17.684, +8.710,+0.972
1630452660,+3.14,+17.751, +8.706,+0.972
1630453260,+3.14,+17.827, +8.691,+0.973
1630453860,+3.15,+17.903, +8.666,+0.973
1630454460,+3.15,+17.878, +8.684,+0.973
1630455060,+3.14,+17.836, +8.687,+0.973
1630455660,+3.14,+17.794, +8.707,+0.973
1630456260,+3.14,+17.768, +8.757,+0.973
1630456860,+3.14,+17.802, +8.731,+0.973
1630457460,+3.14,+17.811, +8.694,+0.973
1630458060,+3.14,+17.768, +8.725,+0.974
1630458660,+3.14,+17.735, +8.728,+0.973
1630459260,+3.14,+17.735, +8.717,+0.972
1630459860,+3.14,+17.794, +8.683,+0.973
1630460460,+3.14,+17.794, +8.665,+0.973
1630461060,+3.14,+17.794, +8.646,+0.973
1630461660,+3.14,+17.777, +8.659,+0.974
1630462260,+3.14,+17.802, +8.636,+0.973
1630462860,+3.14,+17.827, +8.619,+0.973
1630463460,+3.14,+17.811, +8.612,+0.973
1630464060,+3.14,+17.802, +8.610,+0.973
1630464660,+3.14,+17.768, +8.625,+0.973
1630465260,+3.14,+17.760, +8.657,+0.972
1630465860,+3.14,+17.726, +8.661,+0.973
1630466460,+3.14,+17.726, +8.665,+0.973
1630467060,+3.14,+17.735, +8.663,+0.973
1630467660,+3.14,+17.701, +8.657,+0.973
1630468260,+3.14,+17.709, +8.604,+0.973
1630468860,+3.14,+17.675, +8.706,+0.974
1630469460,+3.14,+17.684, +8.695,+0.973
1630470060,+3.14,+17.675, +8.662,+0.972
1630470660,+3.14,+17.658, +8.664,+0.973
1630471260,+3.14,+17.642, +8.694,+0.973
1630471860,+3.14,+17.633, +8.675,+0.972
1630472460,+3.14,+17.616, +8.696,+0.974
1630473060,+3.14,+17.616, +8.688,+0.973
