7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629441060,+3.15,+18.746, +8.247,+0.973
1629441660,+3.15,+18.738, +8.218,+0.973
1629442260,+3.15,+18.746, +8.191,+0.973
1629442860,+3.15,+18.704, +8.214,+0.974
1629443460,+3.15,+18.696, +8.245,+0.973
1629444060,+3.15,+18.696, +8.209,+0.973
1629444660,+3.15,+18.712, +8.238,+0.974
1629445260,+3.15,+18.704, +8.232,+0.973
1629445860,+3.15,+18.696, +8.216,+0.973
1629446460,+3.15,+18.679, +8.266,+0.974
1629447060,+3.15,+18.679, +8.266,+0.973
1629447660,+3.15,+18.662, +8.286,+0.974
1629448260,+3.15,+18.679, +8.267,+0.973
1629448860,+3.15,+18.662, +8.282,+0.974
1629449460,+3.15,+18.662, +8.280,+0.973
1629450060,+3.15,+18.653, +8.267,+0.973
1629450660,+3.15,+18.662, +8.268,+0.973
1629451260,+3.15,+18.653, +8.273,+0.973
1629451860,+3.15,+18.645, +8.264,+0.973
1629452460,+3.15,+18.645, +8.282,+0.973
1629453060,+3.15,+18.637, +8.274,+0.973
1629453660,+3.15,+18.637, +8.257,+0.973
1629454260,+3.15,+18.620, +8.266,+0.974
1629454860,+3.15,+18.620, +8.244,+0.973
1629455460,+3.15,+18.595, +8.227,+0.973
1629456060,+3.15,+18.595, +8.236,+0.974
1629456660,+3.15,+18.603, +8.243,+0.974
1629457260,+3.15,+18.586, +8.192,+0.973
1629457860,+3.15,+18.586, +8.183,+0.973
1629458460,+3.15,+18.578, +8.188,+0.973
1629459060,+3.15,+18.569, +8.170,+0.973
1629459660,+3.15,+18.586, +8.165,+0.973
1629460260,+3.15,+18.544, +8.193,+0.973
1629460860,+3.15,+18.544, +8.167,+0.973
1629461460,+3.15,+18.561, +8.157,+0.973
1629462060,+3.15,+18.536, +8.148,+0.973
1629462660,+3.15,+18.527, +8.167,+0.973
1629463260,+3.15,+18.544, +8.156,+0.974
1629463860,+3.15,+18.536, +8.131,+0.972
1629464460,+3.15,+18.536, +8.139,+0.973
1629465060,+3.15,+18.527, +8.145,+0.974
1629465660,+3.15,+18.519, +8.145,+0.973
1629466260,+3.15,+18.519, +8.146,+0.973
1629466860,+3.15,+18.527, +8.137,+0.973
1629467460,+3.15,+18.519, +8.144,+0.973
1629468060,+3.15,+18.519, +8.131,+0.973
1629468660,+3.15,+18.510, +8.168,+0.974
1629469260,+3.15,+18.494, +8.147,+0.973
1629469860,+3.15,+18.519, +8.186,+0.974
1629470460,+3.15,+18.510, +8.182,+0.974
1629471060,+3.15,+18.527, +8.172,+0.973
1629471660,+3.15,+18.519, +8.194,+0.973
1629472260,+3.15,+18.527, +8.174,+0.973
1629472860,+3.15,+18.519, +8.188,+0.972
1629473460,+3.15,+18.544, +8.200,+0.973
1629474060,+3.15,+18.561, +8.207,+0.973
1629474660,+3.15,+18.569, +8.200,+0.973
1629475260,+3.15,+18.561, +8.221,+0.973
1629475860,+3.15,+18.561, +8.216,+0.973
1629476460,+3.15,+18.595, +8.235,+0.973
1629477060,+3.15,+18.569, +8.253,+0.973
1629477660,+3.15,+18.586, +8.255,+0.973
1629478260,+3.15,+18.578, +8.271,+0.973
1629478860,+3.15,+18.603, +8.279,+0.974
1629479460,+3.15,+18.603, +8.265,+0.973
1629480060,+3.15,+18.611, +8.267,+0.973
1629480660,+3.15,+18.645, +8.258,+0.973
1629481260,+3.15,+18.645, +8.265,+0.973
1629481860,+3.15,+18.653, +8.255,+0.973
1629482460,+3.15,+18.628, +8.274,+0.973
1629483060,+3.15,+18.645, +8.272,+0.973
1629483660,+3.15,+18.653, +8.271,+0.974
1629484260,+3.15,+18.653, +8.272,+0.973
1629484860,+3.15,+18.679, +8.259,+0.973
1629485460,+3.15,+18.653, +8.263,+0.973
1629486060,+3.15,+18.662, +8.289,+0.974
1629486660,+3.15,+18.704, +8.284,+0.973
1629487260,+3.15,+18.721, +8.283,+0.972
1629487860,+3.15,+18.738, +8.311,+0.974
1629488460,+3.15,+18.780, +8.282,+0.974
1629489060,+3.15,+18.788, +8.286,+0.973
1629489660,+3.15,+18.771, +8.284,+0.973
1629490260,+3.15,+18.763, +8.312,+0.974
1629490860,+3.15,+18.788, +8.304,+0.973
1629491460,+3.15,+18.796, +8.288,+0.972
1629492060,+3.15,+18.822, +8.305,+0.973
1629492660,+3.15,+18.838, +8.320,+0.973
1629493260,+3.15,+18.864, +8.326,+0.974
1629493860,+3.15,+18.864, +8.318,+0.973
1629494460,+3.15,+18.872, +8.310,+0.973
1629495060,+3.15,+18.897, +8.322,+0.973
1629495660,+3.15,+18.981, +8.322,+0.973
1629496260,+3.15,+18.998, +8.344,+0.974
1629496860,+3.16,+19.107, +8.316,+0.973
1629497460,+3.16,+19.082, +8.339,+0.973
1629498060,+3.15,+19.116, +8.317,+0.973
1629498660,+3.15,+19.149, +8.321,+0.973
1629499260,+3.15,+19.158, +8.325,+0.973
1629499860,+3.15,+19.116, +8.323,+0.973
1629500460,+3.15,+18.981, +8.328,+0.972
1629501060,+3.15,+18.965, +8.357,+0.973
1629501660,+3.15,+19.074, +8.388,+0.973
1629502260,+3.15,+19.133, +8.379,+0.973
1629502860,+3.15,+19.133, +8.396,+0.973
1629503460,+3.15,+19.091, +8.357,+0.973
1629504060,+3.15,+18.981, +8.368,+0.973
1629504660,+3.15,+18.939, +8.368,+0.973
1629505260,+3.15,+18.889, +8.349,+0.973
1629505860,+3.15,+18.897, +8.343,+0.973
1629506460,+3.15,+18.881, +8.340,+0.973
1629507060,+3.15,+18.864, +8.352,+0.973
1629507660,+3.15,+18.864, +8.358,+0.973
1629508260,+3.15,+18.855, +8.367,+0.973
1629508860,+3.15,+18.906, +8.380,+0.973
1629509460,+3.15,+19.074, +8.331,+0.973
1629510060,+3.15,+19.141, +8.333,+0.973
