7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631616060,+3.14,+15.925, +7.798,+0.973
1631616660,+3.14,+15.891, +7.788,+0.974
1631617260,+3.14,+15.891, +7.785,+0.973
1631617860,+3.14,+15.891, +7.794,+0.974
1631618460,+3.14,+15.865, +7.789,+0.973
1631619060,+3.14,+15.908, +7.760,+0.973
1631619660,+3.14,+15.917, +7.741,+0.973
1631620260,+3.14,+15.891, +7.754,+0.973
1631620860,+3.14,+15.882, +7.739,+0.973
1631621460,+3.14,+15.874, +7.738,+0.973
1631622060,+3.14,+15.865, +7.736,+0.973
1631622660,+3.14,+15.865, +7.722,+0.973
1631623260,+3.14,+15.865, +7.725,+0.973
1631623860,+3.14,+15.865, +7.709,+0.973
1631624460,+3.14,+15.848, +7.718,+0.973
1631625060,+3.14,+15.857, +7.743,+0.973
1631625660,+3.14,+15.831, +7.766,+0.973
1631626260,+3.14,+15.831, +7.749,+0.973
1631626860,+3.14,+15.831, +7.723,+0.973
1631627460,+3.14,+15.814, +7.716,+0.973
1631628060,+3.14,+15.822, +7.678,+0.973
1631628660,+3.14,+15.822, +7.673,+0.973
1631629260,+3.14,+15.797, +7.745,+0.974
1631629860,+3.14,+15.805, +7.691,+0.973
1631630460,+3.14,+15.797, +7.741,+0.974
1631631060,+3.14,+15.805, +7.761,+0.973
1631631660,+3.14,+15.797, +7.795,+0.973
1631632260,+3.14,+15.822, +7.762,+0.973
1631632860,+3.14,+15.814, +7.766,+0.973
1631633460,+3.14,+15.831, +7.799,+0.973
1631634060,+3.14,+15.865, +7.756,+0.973
1631634660,+3.14,+15.840, +7.737,+0.973
1631635260,+3.14,+15.865, +7.702,+0.973
1631635860,+3.14,+15.882, +7.725,+0.973
1631636460,+3.14,+15.874, +7.752,+0.973
1631637060,+3.14,+15.882, +7.740,+0.973
1631637660,+3.14,+15.865, +7.773,+0.973
1631638260,+3.14,+15.908, +7.795,+0.973
1631638860,+3.14,+15.908, +7.832,+0.973
1631639460,+3.14,+15.951, +7.848,+0.973
1631640060,+3.14,+16.011, +7.830,+0.973
1631640660,+3.14,+16.011, +7.841,+0.973
1631641260,+3.14,+15.993, +7.897,+0.972
1631641860,+3.14,+16.045, +7.800,+0.972
1631642460,+3.14,+16.002, +7.875,+0.974
1631643060,+3.14,+16.002, +7.809,+0.973
1631643660,+3.14,+16.036, +7.829,+0.973
1631644260,+3.14,+15.985, +7.800,+0.973
1631644860,+3.14,+16.002, +7.858,+0.973
1631645460,+3.14,+16.053, +7.908,+0.973
1631646060,+3.14,+16.164, +7.924,+0.972
1631646660,+3.14,+16.207, +7.887,+0.972
1631647260,+3.14,+16.275, +7.915,+0.973
1631647860,+3.14,+16.215, +7.876,+0.973
1631648460,+3.14,+16.215, +7.919,+0.973
1631649060,+3.14,+16.232, +7.880,+0.973
1631649660,+3.14,+16.232, +7.902,+0.973
1631650260,+3.14,+16.190, +7.882,+0.973
1631650860,+3.14,+16.250, +4.583,+0.914
1631651460,+3.14,+16.232, +4.653,+0.944
1631652060,+3.14,+16.275, +5.925,+0.962
1631652660,+3.14,+16.301, +8.021,+0.973
1631653260,+3.14,+16.318, +8.116,+0.973
1631653860,+3.14,+16.343, +8.129,+0.973
1631654460,+3.14,+16.386, +8.125,+0.973
1631655060,+3.14,+16.411, +8.110,+0.973
1631655660,+3.14,+16.411, +8.098,+0.973
1631656260,+3.14,+16.454, +8.118,+0.973
1631656860,+3.14,+16.488, +8.120,+0.973
1631657460,+3.14,+16.548, +8.112,+0.973
1631658060,+3.14,+16.514, +8.104,+0.973
1631658660,+3.14,+16.505, +8.062,+0.973
1631659260,+3.14,+16.548, +8.108,+0.973
1631659860,+3.14,+16.531, +8.113,+0.973
1631660460,+3.14,+16.539, +8.098,+0.973
1631661060,+3.14,+16.556, +8.083,+0.973
1631661660,+3.14,+16.573, +8.095,+0.972
1631662260,+3.14,+16.599, +8.083,+0.973
1631662860,+3.14,+16.641, +8.069,+0.972
1631663460,+3.14,+16.599, +8.083,+0.973
1631664060,+3.14,+16.616, +8.061,+0.973
1631664660,+3.14,+16.624, +8.019,+0.973
1631665260,+3.14,+16.650, +7.968,+0.973
1631665860,+3.14,+16.641, +7.951,+0.973
1631666460,+3.14,+16.675, +7.934,+0.973
1631667060,+3.14,+16.667, +7.913,+0.973
1631667660,+3.14,+16.641, +7.914,+0.973
1631668260,+3.14,+16.658, +7.904,+0.973
1631668860,+3.14,+16.650, +7.885,+0.973
1631669460,+3.14,+16.624, +7.906,+0.973
1631670060,+3.14,+16.633, +7.861,+0.973
1631670660,+3.14,+16.641, +7.867,+0.973
1631671260,+3.14,+16.616, +7.840,+0.973
1631671860,+3.14,+16.607, +7.830,+0.972
1631672460,+3.14,+16.590, +7.873,+0.973
1631673060,+3.14,+16.607, +7.870,+0.973
1631673660,+3.14,+16.599, +7.884,+0.974
1631674260,+3.14,+16.599, +7.883,+0.973
1631674860,+3.14,+16.582, +7.857,+0.973
1631675460,+3.14,+16.573, +7.882,+0.973
1631676060,+3.14,+16.565, +7.852,+0.973
1631676660,+3.14,+16.573, +7.837,+0.973
1631677260,+3.14,+16.548, +7.860,+0.973
1631677860,+3.14,+16.514, +7.873,+0.973
1631678460,+3.14,+16.488, +7.848,+0.972
1631679060,+3.14,+16.437, +7.880,+0.973
1631679660,+3.14,+16.403, +7.895,+0.973
1631680260,+3.14,+16.394, +7.909,+0.973
1631680860,+3.14,+16.394, +7.909,+0.973
1631681460,+3.14,+16.377, +7.918,+0.974
1631682060,+3.14,+16.369, +7.885,+0.973
1631682660,+3.14,+16.360, +7.916,+0.973
1631683260,+3.14,+16.335, +7.901,+0.973
1631683860,+3.14,+16.352, +7.902,+0.973
1631684460,+3.14,+16.309, +7.921,+0.973
1631685060,+3.14,+16.326, +7.897,+0.973
1631685660,+3.14,+16.292, +7.930,+0.974
1631686260,+3.14,+16.292, +7.924,+0.973
1631686860,+3.14,+16.267, +7.962,+0.973
1631687460,+3.14,+16.284, +7.947,+0.973
1631688060,+3.14,+16.250, +7.964,+0.973
1631688660,+3.14,+16.258, +7.999,+0.974
1631689260,+3.14,+16.224, +7.998,+0.973
1631689860,+3.14,+16.215, +7.998,+0.973
1631690460,+3.14,+16.224, +7.982,+0.973
1631691060,+3.14,+16.198, +7.971,+0.973
1631691660,+3.14,+16.198, +7.981,+0.973
1631692260,+3.14,+16.181, +7.997,+0.974
1631692860,+3.14,+16.181, +7.981,+0.974
1631693460,+3.14,+16.156, +7.983,+0.973
1631694060,+3.14,+16.130, +8.001,+0.973
1631694660,+3.14,+16.122, +7.999,+0.974
1631695260,+3.14,+16.130, +7.961,+0.973
1631695860,+3.14,+16.104, +7.973,+0.973
1631696460,+3.14,+16.113, +7.972,+0.973
1631697060,+3.14,+16.096, +7.944,+0.973
1631697660,+3.14,+16.079, +7.977,+0.974
1631698260,+3.14,+16.096, +7.959,+0.973
1631698860,+3.14,+16.070, +7.983,+0.973
1631699460,+3.14,+16.062, +7.977,+0.973
1631700060,+3.14,+16.062, +7.999,+0.974
1631700660,+3.14,+16.053, +7.948,+0.973
1631701260,+3.14,+16.053, +7.966,+0.973
1631701860,+3.14,+16.036, +7.969,+0.973
1631702460,+3.14,+16.045, +7.960,+0.973
