7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627323060,+3.17,+20.097, +8.155,+0.973
1627323660,+3.17,+20.122, +8.192,+0.973
1627324260,+3.17,+20.114, +8.239,+0.973
1627324860,+3.17,+20.181, +8.223,+0.974
1627325460,+3.17,+20.223, +8.227,+0.973
1627326060,+3.17,+20.231, +8.301,+0.973
1627326660,+3.17,+20.223, +8.220,+0.973
1627327260,+3.17,+20.248, +8.092,+0.972
1627327860,+3.17,+20.265, +8.247,+0.973
1627328460,+3.17,+20.240, +8.244,+0.973
1627329060,+3.17,+20.323, +8.218,+0.973
1627329660,+3.17,+20.382, +8.281,+0.974
1627330260,+3.17,+20.407, +8.253,+0.974
1627330860,+3.17,+20.457, +8.231,+0.973
1627331460,+3.17,+20.499, +8.250,+0.974
1627332060,+3.17,+20.541, +8.277,+0.974
1627332660,+3.17,+20.600, +8.208,+0.973
1627333260,+3.17,+20.566, +8.229,+0.973
1627333860,+3.17,+20.558, +8.246,+0.973
1627334460,+3.17,+20.541, +8.235,+0.973
1627335060,+3.17,+20.583, +8.284,+0.973
1627335660,+3.17,+20.616, +8.236,+0.973
1627336260,+3.17,+20.625, +8.344,+0.974
1627336860,+3.17,+20.625, +8.359,+0.973
1627337460,+3.17,+20.616, +8.348,+0.973
1627338060,+3.17,+20.600, +8.314,+0.973
1627338660,+3.17,+20.566, +8.322,+0.974
1627339260,+3.17,+20.558, +8.247,+0.973
1627339860,+3.17,+20.566, +8.291,+0.974
1627340460,+3.17,+20.574, +8.333,+0.973
1627341060,+3.17,+20.675, +8.329,+0.973
1627341660,+3.17,+20.825, +8.307,+0.974
1627342260,+3.17,+21.185, +8.285,+0.974
1627342860,+3.17,+21.361, +8.250,+0.974
1627343460,+3.17,+20.917, +8.323,+0.973
1627344060,+3.17,+20.700, +8.224,+0.973
1627344660,+3.17,+20.708, +8.306,+0.974
1627345260,+3.17,+20.600, +8.255,+0.974
1627345860,+3.17,+20.566, +8.280,+0.974
1627346460,+3.17,+20.574, +8.252,+0.973
1627347060,+3.17,+20.533, +8.227,+0.973
1627347660,+3.17,+20.524, +8.275,+0.974
1627348260,+3.17,+20.516, +8.281,+0.974
1627348860,+3.17,+20.583, +8.304,+0.974
1627349460,+3.17,+20.558, +8.254,+0.973
1627350060,+3.17,+20.591, +8.315,+0.974
1627350660,+3.17,+20.641, +8.405,+0.973
1627351260,+3.17,+20.591, +8.813,+0.974
1627351860,+3.17,+20.608, +8.417,+0.974
1627352460,+3.17,+20.717, +8.244,+0.973
