7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626918060,+3.18,+21.436, +8.077,+0.974
1626918660,+3.18,+21.369, +8.139,+0.974
1626919260,+3.18,+21.344, +8.095,+0.973
1626919860,+3.18,+21.336, +8.126,+0.973
1626920460,+3.18,+21.319, +8.117,+0.973
1626921060,+3.18,+21.302, +8.110,+0.973
1626921660,+3.18,+21.294, +8.071,+0.973
1626922260,+3.18,+21.286, +8.045,+0.973
1626922860,+3.18,+21.286, +8.008,+0.973
1626923460,+3.17,+21.294, +7.952,+0.973
1626924060,+3.18,+21.286, +7.952,+0.973
1626924660,+3.18,+21.294, +8.007,+0.973
1626925260,+3.18,+21.294, +8.017,+0.973
1626925860,+3.18,+21.277, +8.045,+0.974
1626926460,+3.18,+21.269, +8.067,+0.973
1626927060,+3.18,+21.269, +8.067,+0.973
1626927660,+3.18,+21.269, +8.062,+0.973
1626928260,+3.18,+21.252, +8.032,+0.973
1626928860,+3.17,+21.269, +8.019,+0.973
1626929460,+3.18,+21.277, +7.997,+0.973
1626930060,+3.17,+21.277, +8.034,+0.973
1626930660,+3.18,+21.277, +8.023,+0.973
1626931260,+3.17,+21.260, +8.040,+0.973
1626931860,+3.18,+21.260, +8.058,+0.973
1626932460,+3.18,+21.219, +8.047,+0.974
1626933060,+3.17,+21.194, +8.015,+0.973
1626933660,+3.18,+21.210, +8.018,+0.974
1626934260,+3.17,+21.177, +7.982,+0.974
1626934860,+3.17,+21.127, +8.024,+0.973
1626935460,+3.17,+21.118, +7.964,+0.973
1626936060,+3.17,+21.102, +8.004,+0.973
1626936660,+3.17,+21.085, +7.990,+0.974
1626937260,+3.17,+21.068, +8.003,+0.974
1626937860,+3.17,+21.043, +7.997,+0.973
1626938460,+3.17,+21.026, +8.005,+0.973
1626939060,+3.17,+20.984, +8.009,+0.974
1626939660,+3.17,+20.984, +7.963,+0.973
1626940260,+3.17,+20.968, +7.984,+0.973
1626940860,+3.17,+20.959, +7.970,+0.973
1626941460,+3.17,+20.934, +7.987,+0.974
1626942060,+3.17,+20.909, +7.946,+0.973
1626942660,+3.17,+20.884, +7.970,+0.973
1626943260,+3.17,+20.859, +7.954,+0.973
1626943860,+3.17,+20.851, +7.964,+0.973
1626944460,+3.17,+20.817, +7.968,+0.974
1626945060,+3.17,+20.817, +7.966,+0.973
1626945660,+3.17,+20.809, +7.967,+0.974
1626946260,+3.17,+20.784, +7.984,+0.973
1626946860,+3.17,+20.792, +7.986,+0.973
1626947460,+3.17,+20.759, +8.005,+0.973
1626948060,+3.17,+20.733, +7.989,+0.973
1626948660,+3.17,+20.725, +8.022,+0.973
1626949260,+3.17,+20.708, +8.013,+0.973
1626949860,+3.17,+20.683, +8.022,+0.973
1626950460,+3.17,+20.641, +8.024,+0.973
1626951060,+3.17,+20.641, +8.014,+0.973
1626951660,+3.17,+20.608, +8.026,+0.974
1626952260,+3.17,+20.566, +8.011,+0.974
1626952860,+3.17,+20.558, +7.995,+0.973
1626953460,+3.17,+20.549, +8.016,+0.973
1626954060,+3.17,+20.507, +8.005,+0.974
1626954660,+3.17,+20.491, +7.988,+0.973
1626955260,+3.17,+20.466, +7.960,+0.972
1626955860,+3.17,+20.457, +7.981,+0.973
1626956460,+3.17,+20.440, +7.968,+0.973
1626957060,+3.17,+20.415, +7.955,+0.973
1626957660,+3.17,+20.415, +7.942,+0.973
1626958260,+3.17,+20.390, +7.933,+0.973
1626958860,+3.17,+20.373, +7.948,+0.973
1626959460,+3.17,+20.373, +7.962,+0.973
1626960060,+3.17,+20.348, +7.977,+0.974
1626960660,+3.17,+20.340, +7.948,+0.973
1626961260,+3.17,+20.307, +7.949,+0.974
1626961860,+3.18,+20.315, +7.963,+0.974
1626962460,+3.17,+20.298, +7.997,+0.974
