7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629267060,+3.15,+19.661, +8.238,+0.973
1629267660,+3.15,+19.678, +8.287,+0.973
1629268260,+3.15,+19.670, +8.250,+0.973
1629268860,+3.15,+19.670, +8.292,+0.973
1629269460,+3.15,+19.670, +8.272,+0.973
1629270060,+3.15,+19.653, +8.279,+0.973
1629270660,+3.15,+19.645, +8.268,+0.973
1629271260,+3.15,+19.645, +8.276,+0.973
1629271860,+3.15,+19.619, +8.302,+0.974
1629272460,+3.15,+19.619, +8.277,+0.973
1629273060,+3.15,+19.619, +8.289,+0.973
1629273660,+3.15,+19.569, +8.281,+0.973
1629274260,+3.15,+19.586, +8.284,+0.973
1629274860,+3.15,+19.586, +8.302,+0.973
1629275460,+3.15,+19.552, +8.278,+0.973
1629276060,+3.15,+19.544, +8.273,+0.973
1629276660,+3.15,+19.519, +8.263,+0.973
1629277260,+3.15,+19.535, +8.270,+0.973
1629277860,+3.15,+19.510, +8.268,+0.973
1629278460,+3.15,+19.502, +8.276,+0.973
1629279060,+3.15,+19.510, +8.256,+0.973
1629279660,+3.15,+19.460, +8.250,+0.973
1629280260,+3.15,+19.468, +8.255,+0.973
1629280860,+3.15,+19.460, +8.268,+0.973
1629281460,+3.16,+19.426, +8.265,+0.973
1629282060,+3.16,+19.435, +8.250,+0.973
1629282660,+3.15,+19.435, +8.271,+0.974
1629283260,+3.16,+19.435, +8.258,+0.973
1629283860,+3.15,+19.426, +8.272,+0.974
1629284460,+3.16,+19.401, +8.246,+0.973
1629285060,+3.16,+19.410, +8.247,+0.973
1629285660,+3.16,+19.393, +8.243,+0.973
1629286260,+3.16,+19.393, +8.236,+0.974
1629286860,+3.16,+19.368, +8.254,+0.973
1629287460,+3.16,+19.359, +8.238,+0.973
1629288060,+3.16,+19.359, +8.236,+0.973
1629288660,+3.16,+19.351, +8.239,+0.973
1629289260,+3.16,+19.342, +8.249,+0.974
1629289860,+3.16,+19.334, +8.230,+0.972
1629290460,+3.16,+19.326, +8.237,+0.973
1629291060,+3.16,+19.317, +8.231,+0.973
1629291660,+3.16,+19.309, +8.268,+0.974
1629292260,+3.16,+19.301, +8.247,+0.973
1629292860,+3.16,+19.292, +8.254,+0.974
1629293460,+3.16,+19.275, +8.252,+0.973
1629294060,+3.16,+19.267, +8.254,+0.973
1629294660,+3.16,+19.250, +8.270,+0.973
1629295260,+3.16,+19.267, +8.254,+0.973
1629295860,+3.16,+19.259, +8.274,+0.973
1629296460,+3.16,+19.267, +8.280,+0.974
1629297060,+3.16,+19.242, +8.264,+0.973
1629297660,+3.16,+19.242, +8.279,+0.972
1629298260,+3.16,+19.225, +8.290,+0.973
1629298860,+3.16,+19.217, +8.300,+0.973
1629299460,+3.16,+19.217, +8.281,+0.973
1629300060,+3.16,+19.208, +8.297,+0.974
1629300660,+3.16,+19.191, +8.277,+0.973
1629301260,+3.16,+19.183, +8.260,+0.973
1629301860,+3.16,+19.191, +8.247,+0.973
1629302460,+3.16,+19.183, +8.264,+0.973
1629303060,+3.16,+19.166, +8.262,+0.973
1629303660,+3.16,+19.158, +8.234,+0.973
1629304260,+3.16,+19.166, +8.254,+0.973
1629304860,+3.16,+19.158, +8.260,+0.974
1629305460,+3.16,+19.133, +8.273,+0.974
1629306060,+3.16,+19.133, +8.247,+0.973
1629306660,+3.16,+19.116, +8.239,+0.973
1629307260,+3.16,+19.124, +8.235,+0.973
1629307860,+3.16,+19.116, +8.272,+0.973
1629308460,+3.16,+19.116, +8.264,+0.973
1629309060,+3.16,+19.107, +8.259,+0.973
1629309660,+3.16,+19.107, +8.254,+0.973
1629310260,+3.16,+19.082, +8.256,+0.973
1629310860,+3.16,+19.091, +8.261,+0.973
1629311460,+3.16,+19.099, +8.271,+0.974
1629312060,+3.16,+19.091, +8.259,+0.973
1629312660,+3.16,+19.074, +8.251,+0.973
1629313260,+3.16,+19.065, +8.271,+0.974
1629313860,+3.16,+19.074, +8.273,+0.973
1629314460,+3.16,+19.074, +8.287,+0.974
1629315060,+3.16,+19.074, +8.262,+0.973
1629315660,+3.16,+19.082, +8.283,+0.974
1629316260,+3.16,+19.091, +8.268,+0.973
1629316860,+3.16,+19.057, +8.282,+0.973
1629317460,+3.16,+19.074, +8.275,+0.973
1629318060,+3.16,+19.091, +8.300,+0.973
1629318660,+3.16,+19.074, +8.312,+0.974
1629319260,+3.16,+19.065, +8.292,+0.973
1629319860,+3.16,+19.065, +8.288,+0.973
1629320460,+3.16,+19.032, +8.291,+0.973
1629321060,+3.16,+19.065, +8.309,+0.974
1629321660,+3.16,+19.074, +8.311,+0.973
1629322260,+3.16,+19.074, +8.301,+0.973
1629322860,+3.16,+19.057, +8.295,+0.973
1629323460,+3.16,+19.057, +8.307,+0.973
1629324060,+3.16,+19.057, +8.318,+0.973
1629324660,+3.16,+19.040, +8.321,+0.973
1629325260,+3.16,+19.040, +8.316,+0.974
1629325860,+3.16,+19.015, +8.325,+0.973
1629326460,+3.16,+19.040, +8.340,+0.973
