7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628190660,+3.16,+21.294, +8.284,+0.973
1628191260,+3.16,+21.286, +8.274,+0.973
1628191860,+3.16,+21.302, +8.251,+0.973
1628192460,+3.16,+21.336, +8.258,+0.973
1628193060,+3.16,+21.344, +8.302,+0.973
1628193660,+3.16,+21.369, +8.264,+0.973
1628194260,+3.16,+21.369, +8.259,+0.973
1628194860,+3.16,+21.378, +8.282,+0.973
1628195460,+3.16,+21.369, +8.303,+0.973
1628196060,+3.16,+21.394, +8.350,+0.973
1628196660,+3.16,+21.428, +8.398,+0.974
1628197260,+3.16,+21.444, +8.400,+0.973
1628197860,+3.16,+21.461, +8.312,+0.973
1628198460,+3.16,+21.444, +8.295,+0.973
1628199060,+3.16,+21.478, +8.294,+0.973
1628199660,+3.16,+21.495, +8.295,+0.973
1628200260,+3.16,+21.520, +8.309,+0.973
1628200860,+3.16,+21.562, +8.301,+0.974
1628201460,+3.16,+21.562, +8.318,+0.974
1628202060,+3.16,+21.545, +8.298,+0.974
1628202660,+3.16,+21.536, +8.318,+0.973
1628203260,+3.16,+21.520, +8.311,+0.973
1628203860,+3.16,+21.536, +8.268,+0.973
1628204460,+3.16,+21.520, +8.309,+0.973
1628205060,+3.16,+21.528, +8.335,+0.974
1628205660,+3.16,+21.553, +8.336,+0.974
1628206260,+3.16,+21.553, +8.318,+0.973
1628206860,+3.16,+21.536, +8.316,+0.973
1628207460,+3.16,+21.520, +8.342,+0.973
1628208060,+3.16,+21.545, +8.332,+0.973
1628208660,+3.16,+21.595, +8.321,+0.973
1628209260,+3.16,+21.628, +8.328,+0.974
1628209860,+3.16,+21.620, +8.355,+0.973
1628210460,+3.16,+21.628, +8.318,+0.973
1628211060,+3.16,+21.612, +8.296,+0.973
1628211660,+3.16,+21.620, +8.297,+0.974
1628212260,+3.16,+21.620, +8.269,+0.973
1628212860,+3.16,+21.612, +8.280,+0.973
1628213460,+3.16,+21.620, +8.280,+0.974
1628214060,+3.16,+21.620, +8.268,+0.973
1628214660,+3.16,+21.612, +8.280,+0.973
1628215260,+3.16,+21.637, +8.270,+0.973
1628215860,+3.16,+21.612, +8.270,+0.973
1628216460,+3.16,+21.612, +8.254,+0.974
1628217060,+3.16,+21.637, +8.231,+0.972
1628217660,+3.16,+21.612, +8.290,+0.974
1628218260,+3.16,+21.603, +8.298,+0.974
1628218860,+3.16,+21.587, +8.291,+0.974
1628219460,+3.16,+21.595, +8.290,+0.974
1628220060,+3.16,+21.587, +8.259,+0.974
1628220660,+3.16,+21.570, +8.247,+0.974
1628221260,+3.16,+21.545, +8.259,+0.973
1628221860,+3.16,+21.545, +8.254,+0.973
1628222460,+3.16,+21.528, +8.259,+0.973
