7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625091060,+3.20,+18.081, +8.937,+0.972
1625091660,+3.20,+18.173, +8.891,+0.973
1625092260,+3.20,+18.106, +8.932,+0.973
1625092860,+3.20,+18.131, +8.976,+0.973
1625093460,+3.20,+18.199, +8.928,+0.974
1625094060,+3.20,+18.376, +8.653,+0.972
1625094660,+3.20,+18.359, +8.842,+0.972
1625095260,+3.20,+18.451, +8.732,+0.972
1625095860,+3.19,+18.704, +8.461,+0.973
1625096460,+3.19,+18.889, +8.623,+0.974
1625097060,+3.19,+18.754, +8.530,+0.972
1625097660,+3.20,+19.023, +8.500,+0.973
1625098260,+3.19,+18.746, +8.711,+0.973
1625098860,+3.19,+18.889, +8.716,+0.973
1625099460,+3.20,+19.040, +8.647,+0.972
1625100060,+3.20,+18.990, +8.732,+0.973
1625100660,+3.20,+18.973, +8.680,+0.973
1625101260,+3.19,+18.864, +8.655,+0.973
1625101860,+3.19,+18.923, +8.799,+0.972
1625102460,+3.19,+18.763, +8.701,+0.973
1625103060,+3.19,+18.763, +8.710,+0.972
1625103660,+3.19,+18.729, +8.739,+0.973
1625104260,+3.19,+18.813, +8.606,+0.973
1625104860,+3.19,+18.830, +8.583,+0.973
1625105460,+3.19,+18.948, +8.532,+0.973
1625106060,+3.20,+19.040, +8.526,+0.972
1625106660,+3.20,+19.166, +8.635,+0.973
1625107260,+3.20,+19.023, +8.633,+0.973
1625107860,+3.20,+19.133, +8.774,+0.973
1625108460,+3.20,+19.242, +8.832,+0.972
1625109060,+3.20,+19.317, +8.794,+0.973
1625109660,+3.20,+19.418, +8.975,+0.972
1625110260,+3.20,+19.384, +8.846,+0.972
1625110860,+3.20,+19.166, +8.638,+0.973
1625111460,+3.20,+19.124, +8.608,+0.973
1625112060,+3.20,+19.133, +8.535,+0.973
1625112660,+3.20,+19.225, +8.538,+0.973
1625113260,+3.20,+19.158, +8.618,+0.972
1625113860,+3.20,+19.158, +8.653,+0.973
1625114460,+3.20,+19.099, +8.690,+0.973
1625115060,+3.20,+19.116, +8.635,+0.972
1625115660,+3.20,+19.049, +8.715,+0.973
1625116260,+3.20,+19.074, +8.677,+0.973
1625116860,+3.20,+19.225, +8.582,+0.972
1625117460,+3.19,+19.645, +8.716,+0.973
1625118060,+3.20,+19.485, +8.485,+0.972
1625118660,+3.20,+19.510, +8.487,+0.972
1625119260,+3.19,+19.754, +8.713,+0.972
1625119860,+3.20,+19.485, +8.464,+0.972
1625120460,+3.20,+19.460, +8.475,+0.973
1625121060,+3.20,+19.233, +8.608,+0.973
1625121660,+3.20,+19.099, +8.612,+0.972
1625122260,+3.20,+19.074, +8.649,+0.972
1625122860,+3.20,+19.049, +8.684,+0.972
1625123460,+3.20,+19.183, +8.604,+0.972
1625124060,+3.20,+19.435, +8.506,+0.973
1625124660,+3.20,+19.485, +8.497,+0.972
1625125260,+3.20,+19.359, +8.444,+0.972
1625125860,+3.20,+19.259, +8.549,+0.973
1625126460,+3.20,+19.141, +8.609,+0.973
1625127060,+3.20,+19.065, +8.646,+0.973
1625127660,+3.20,+19.116, +8.630,+0.972
1625128260,+3.20,+19.107, +8.644,+0.973
1625128860,+3.20,+19.057, +8.685,+0.973
1625129460,+3.20,+19.015, +8.687,+0.972
1625130060,+3.20,+19.074, +8.638,+0.972
1625130660,+3.19,+18.914, +8.672,+0.973
1625131260,+3.19,+18.796, +8.643,+0.973
1625131860,+3.19,+18.889, +8.694,+0.973
1625132460,+3.20,+19.015, +8.699,+0.973
1625133060,+3.20,+19.342, +8.529,+0.972
1625133660,+3.20,+19.334, +8.546,+0.973
1625134260,+3.20,+19.368, +8.524,+0.973
1625134860,+3.20,+19.326, +8.500,+0.972
1625135460,+3.20,+19.158, +8.556,+0.972
1625136060,+3.20,+19.208, +8.550,+0.972
1625136660,+3.20,+19.334, +8.483,+0.973
1625137260,+3.19,+19.552, +8.479,+0.973
1625137860,+3.19,+19.980, +8.653,+0.972
1625138460,+3.19,+19.930, +8.689,+0.973
1625139060,+3.19,+19.678, +8.623,+0.972
1625139660,+3.20,+19.561, +8.514,+0.972
1625140260,+3.20,+19.477, +8.469,+0.973
1625140860,+3.20,+19.376, +8.460,+0.973
1625141460,+3.20,+19.200, +8.500,+0.973
1625142060,+3.20,+19.065, +8.545,+0.973
1625142660,+3.20,+19.082, +8.555,+0.973
1625143260,+3.19,+18.956, +8.620,+0.973
1625143860,+3.19,+18.754, +8.673,+0.972
1625144460,+3.19,+18.738, +8.695,+0.973
1625145060,+3.19,+18.696, +8.668,+0.973
1625145660,+3.19,+18.595, +8.644,+0.973
1625146260,+3.20,+18.510, +8.777,+0.973
1625146860,+3.20,+18.485, +8.817,+0.973
1625147460,+3.20,+18.485, +8.821,+0.973
1625148060,+3.20,+18.384, +8.897,+0.973
1625148660,+3.20,+18.460, +8.879,+0.973
1625149260,+3.19,+18.578, +8.784,+0.973
1625149860,+3.19,+18.653, +8.685,+0.973
1625150460,+3.19,+18.595, +8.757,+0.973
1625151060,+3.19,+18.679, +8.712,+0.973
1625151660,+3.19,+18.788, +8.748,+0.973
1625152260,+3.19,+18.939, +8.701,+0.973
1625152860,+3.20,+19.032, +8.662,+0.973
1625153460,+3.20,+19.107, +8.645,+0.973
1625154060,+3.20,+19.099, +8.640,+0.973
1625154660,+3.20,+19.015, +8.685,+0.972
1625155260,+3.19,+18.914, +8.752,+0.973
1625155860,+3.19,+18.696, +8.738,+0.973
1625156460,+3.19,+18.637, +8.831,+0.973
1625157060,+3.19,+18.603, +8.898,+0.973
1625157660,+3.19,+18.662, +8.863,+0.973
1625158260,+3.19,+18.746, +8.783,+0.973
1625158860,+3.19,+18.847, +8.766,+0.973
1625159460,+3.19,+18.914, +8.739,+0.973
1625160060,+3.19,+18.923, +8.779,+0.973
1625160660,+3.19,+18.822, +8.973,+0.972
1625161260,+3.19,+18.712, +8.971,+0.973
1625161860,+3.19,+18.670, +8.974,+0.973
1625162460,+3.19,+18.796, +8.973,+0.973
1625163060,+3.19,+18.696, +8.971,+0.973
1625163660,+3.19,+18.712, +8.984,+0.973
1625164260,+3.19,+18.788, +8.976,+0.973
1625164860,+3.19,+18.973, +8.967,+0.973
1625165460,+3.19,+18.914, +8.992,+0.973
1625166060,+3.19,+18.931, +8.982,+0.973
1625166660,+3.19,+18.965, +8.973,+0.973
1625167260,+3.19,+18.855, +8.982,+0.973
1625167860,+3.19,+18.712, +9.027,+0.973
1625168460,+3.19,+18.645, +9.021,+0.973
1625169060,+3.19,+18.780, +9.004,+0.973
1625169660,+3.20,+19.074, +8.901,+0.973
1625170260,+3.20,+19.158, +8.876,+0.973
1625170860,+3.20,+19.183, +8.866,+0.973
1625171460,+3.20,+19.233, +8.852,+0.973
1625172060,+3.20,+19.284, +8.799,+0.973
1625172660,+3.20,+19.342, +8.743,+0.972
1625173260,+3.20,+19.393, +8.773,+0.973
1625173860,+3.20,+19.410, +8.724,+0.972
1625174460,+3.19,+19.904, +8.813,+0.973
1625175060,+3.20,+20.080, +8.612,+0.973
1625175660,+3.20,+20.105, +8.711,+0.972
1625176260,+3.19,+19.670, +8.798,+0.972
1625176860,+3.19,+19.535, +8.788,+0.973
1625177460,+3.19,+19.695, +8.793,+0.972
