7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1625265060,+3.20,+19.997, +8.397,+0.972
1625265660,+3.20,+20.114, +8.340,+0.972
1625266260,+3.20,+20.147, +8.306,+0.973
1625266860,+3.20,+20.290, +8.309,+0.973
1625267460,+3.20,+20.156, +8.449,+0.972
1625268060,+3.20,+20.248, +8.314,+0.972
1625268660,+3.20,+20.290, +8.306,+0.972
1625269260,+3.20,+20.231, +8.385,+0.973
1625269860,+3.20,+20.298, +8.328,+0.973
1625270460,+3.20,+20.231, +8.417,+0.972
1625271060,+3.20,+20.164, +8.490,+0.973
1625271660,+3.20,+20.097, +8.600,+0.973
1625272260,+3.19,+20.491, +8.284,+0.972
1625272860,+3.19,+21.194, +7.944,+0.973
1625273460,+3.19,+20.917, +8.136,+0.972
1625274060,+3.19,+20.499, +8.331,+0.972
1625274660,+3.19,+20.373, +8.442,+0.973
1625275260,+3.19,+20.449, +8.378,+0.973
1625275860,+3.19,+20.482, +8.374,+0.972
1625276460,+3.19,+20.725, +8.294,+0.972
1625277060,+3.19,+20.583, +8.380,+0.973
1625277660,+3.19,+19.795, +8.285,+0.972
1625278260,+3.19,+19.594, +8.345,+0.973
1625278860,+3.19,+19.619, +8.578,+0.973
1625279460,+3.19,+19.787, +8.655,+0.973
1625280060,+3.19,+19.728, +8.855,+0.973
1625280660,+3.19,+19.728, +8.791,+0.973
1625281260,+3.19,+19.787, +8.688,+0.973
1625281860,+3.19,+19.829, +8.641,+0.973
1625282460,+3.19,+19.921, +8.623,+0.972
1625283060,+3.19,+20.038, +8.697,+0.972
1625283660,+3.19,+19.980, +8.668,+0.972
1625284260,+3.19,+20.005, +8.675,+0.973
1625284860,+3.19,+19.963, +8.568,+0.973
1625285460,+3.19,+19.946, +8.472,+0.973
1625286060,+3.19,+19.971, +8.438,+0.972
1625286660,+3.19,+20.022, +8.470,+0.973
1625287260,+3.19,+20.022, +8.481,+0.974
1625287860,+3.19,+20.047, +8.483,+0.973
1625288460,+3.19,+20.022, +8.460,+0.973
1625289060,+3.19,+19.938, +8.349,+0.972
1625289660,+3.19,+19.904, +8.293,+0.973
1625290260,+3.19,+20.089, +8.490,+0.972
1625290860,+3.19,+20.080, +8.308,+0.972
1625291460,+3.19,+20.022, +8.064,+0.973
1625292060,+3.20,+20.206, +7.999,+0.972
1625292660,+3.19,+20.290, +7.997,+0.973
1625293260,+3.19,+20.265, +7.999,+0.972
1625293860,+3.19,+20.240, +8.052,+0.973
1625294460,+3.19,+20.189, +8.034,+0.973
1625295060,+3.19,+20.139, +8.015,+0.973
1625295660,+3.19,+20.114, +8.012,+0.973
1625296260,+3.19,+20.139, +7.999,+0.972
1625296860,+3.19,+19.997, +7.989,+0.973
1625297460,+3.19,+20.055, +8.005,+0.973
1625298060,+3.19,+19.980, +8.013,+0.972
1625298660,+3.19,+19.863, +8.275,+0.973
1625299260,+3.19,+19.988, +8.171,+0.973
1625299860,+3.19,+19.904, +8.333,+0.973
1625300460,+3.19,+19.795, +8.385,+0.973
1625301060,+3.19,+19.779, +8.488,+0.973
1625301660,+3.19,+20.080, +8.138,+0.972
1625302260,+3.19,+20.231, +7.962,+0.972
1625302860,+3.19,+20.089, +8.172,+0.973
1625303460,+3.19,+19.913, +8.412,+0.973
1625304060,+3.19,+19.804, +8.589,+0.973
1625304660,+3.19,+19.821, +8.480,+0.973
1625305260,+3.19,+19.812, +8.418,+0.973
1625305860,+3.19,+19.779, +8.413,+0.973
1625306460,+3.19,+19.678, +8.484,+0.973
1625307060,+3.19,+19.737, +8.278,+0.973
1625307660,+3.19,+19.762, +8.252,+0.973
1625308260,+3.19,+19.770, +8.248,+0.973
1625308860,+3.19,+19.938, +8.020,+0.973
1625309460,+3.19,+20.013, +7.919,+0.973
1625310060,+3.19,+20.055, +7.927,+0.972
1625310660,+3.19,+20.055, +7.951,+0.973
1625311260,+3.19,+20.173, +7.873,+0.972
1625311860,+3.19,+20.365, +7.802,+0.973
1625312460,+3.19,+20.407, +7.772,+0.972
1625313060,+3.19,+20.432, +7.745,+0.973
1625313660,+3.19,+20.373, +7.761,+0.972
1625314260,+3.19,+20.298, +7.810,+0.973
1625314860,+3.19,+20.281, +7.799,+0.972
1625315460,+3.19,+20.223, +7.821,+0.973
1625316060,+3.19,+20.181, +7.808,+0.972
1625316660,+3.19,+20.139, +7.850,+0.973
1625317260,+3.19,+20.105, +7.902,+0.973
1625317860,+3.19,+20.105, +7.892,+0.972
1625318460,+3.19,+20.047, +7.899,+0.973
1625319060,+3.19,+20.038, +7.880,+0.973
1625319660,+3.19,+19.997, +7.894,+0.973
1625320260,+3.19,+20.022, +7.854,+0.972
1625320860,+3.19,+19.963, +7.874,+0.972
1625321460,+3.19,+19.997, +7.876,+0.973
1625322060,+3.19,+20.005, +7.867,+0.973
1625322660,+3.19,+20.030, +7.854,+0.972
1625323260,+3.19,+20.038, +7.853,+0.973
1625323860,+3.19,+20.013, +7.855,+0.973
1625324460,+3.19,+19.997, +7.898,+0.972
1625325060,+3.19,+19.997, +7.926,+0.973
1625325660,+3.19,+19.997, +7.926,+0.973
1625326260,+3.19,+19.980, +7.899,+0.973
1625326860,+3.19,+19.854, +7.910,+0.973
1625327460,+3.19,+19.846, +7.913,+0.973
