7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1628310060,+3.16,+21.294, +8.278,+0.973
1628310660,+3.16,+21.294, +8.267,+0.973
1628311260,+3.16,+21.286, +8.273,+0.973
1628311860,+3.16,+21.269, +8.268,+0.973
1628312460,+3.16,+21.244, +8.266,+0.974
1628313060,+3.16,+21.235, +8.239,+0.973
1628313660,+3.16,+21.202, +8.262,+0.973
1628314260,+3.16,+21.194, +8.254,+0.974
1628314860,+3.16,+21.168, +8.287,+0.974
1628315460,+3.16,+21.152, +8.283,+0.973
1628316060,+3.16,+21.118, +8.296,+0.973
1628316660,+3.16,+21.110, +8.289,+0.973
1628317260,+3.16,+21.060, +8.345,+0.973
1628317860,+3.16,+21.060, +8.331,+0.973
1628318460,+3.16,+21.051, +8.304,+0.972
1628319060,+3.16,+21.026, +8.342,+0.973
1628319660,+3.16,+21.001, +8.330,+0.973
1628320260,+3.16,+21.001, +8.314,+0.973
1628320860,+3.16,+20.993, +8.296,+0.973
1628321460,+3.16,+21.010, +8.292,+0.973
1628322060,+3.16,+20.984, +8.307,+0.974
1628322660,+3.16,+20.984, +8.308,+0.973
1628323260,+3.16,+20.993, +8.296,+0.973
1628323860,+3.16,+20.976, +8.275,+0.973
1628324460,+3.16,+20.959, +8.294,+0.973
1628325060,+3.16,+20.968, +8.286,+0.973
1628325660,+3.16,+20.951, +8.309,+0.973
1628326260,+3.16,+20.951, +8.290,+0.973
1628326860,+3.16,+20.959, +8.281,+0.973
1628327460,+3.16,+20.934, +8.286,+0.973
1628328060,+3.16,+20.934, +8.328,+0.974
1628328660,+3.16,+20.909, +8.314,+0.973
1628329260,+3.16,+20.884, +8.323,+0.974
1628329860,+3.16,+20.892, +8.314,+0.973
1628330460,+3.16,+20.884, +8.307,+0.974
1628331060,+3.16,+20.867, +8.309,+0.973
1628331660,+3.16,+20.876, +8.320,+0.973
1628332260,+3.16,+20.851, +8.323,+0.973
1628332860,+3.16,+20.851, +8.314,+0.974
1628333460,+3.16,+20.842, +8.294,+0.973
1628334060,+3.16,+20.859, +8.292,+0.974
1628334660,+3.16,+20.825, +8.297,+0.973
1628335260,+3.16,+20.809, +8.292,+0.973
1628335860,+3.16,+20.809, +8.288,+0.973
1628336460,+3.16,+20.792, +8.270,+0.974
1628337060,+3.16,+20.775, +8.300,+0.974
1628337660,+3.16,+20.792, +8.284,+0.973
1628338260,+3.16,+20.792, +8.271,+0.973
1628338860,+3.16,+20.792, +8.287,+0.973
1628339460,+3.16,+20.784, +8.253,+0.973
1628340060,+3.16,+20.775, +8.300,+0.973
1628340660,+3.16,+20.742, +8.290,+0.973
1628341260,+3.16,+20.742, +8.306,+0.974
1628341860,+3.16,+20.750, +8.302,+0.974
1628342460,+3.16,+20.725, +8.281,+0.973
1628343060,+3.16,+20.742, +8.313,+0.974
1628343660,+3.16,+20.742, +8.296,+0.973
1628344260,+3.16,+20.717, +8.298,+0.974
1628344860,+3.16,+20.700, +8.314,+0.973
1628345460,+3.16,+20.708, +8.305,+0.973
1628346060,+3.16,+20.717, +8.312,+0.974
1628346660,+3.16,+20.700, +8.302,+0.973
1628347260,+3.16,+20.700, +8.316,+0.974
1628347860,+3.16,+20.675, +8.325,+0.974
1628348460,+3.16,+20.692, +8.313,+0.974
1628349060,+3.16,+20.700, +8.336,+0.974
1628349660,+3.16,+20.666, +8.336,+0.973
1628350260,+3.16,+20.692, +8.338,+0.973
1628350860,+3.16,+20.700, +8.338,+0.974
1628351460,+3.16,+20.666, +8.370,+0.974
1628352060,+3.16,+20.658, +8.372,+0.974
1628352660,+3.16,+20.658, +8.358,+0.973
1628353260,+3.16,+20.675, +8.350,+0.973
1628353860,+3.16,+20.658, +8.361,+0.974
1628354460,+3.16,+20.666, +8.346,+0.973
1628355060,+3.16,+20.683, +8.328,+0.973
1628355660,+3.16,+20.666, +8.324,+0.973
1628356260,+3.16,+20.641, +8.314,+0.973
1628356860,+3.16,+20.633, +8.300,+0.973
1628357460,+3.16,+20.650, +8.303,+0.973
1628358060,+3.16,+20.658, +8.322,+0.973
1628358660,+3.16,+20.641, +8.306,+0.973
1628359260,+3.16,+20.666, +8.311,+0.973
1628359860,+3.16,+20.692, +8.306,+0.973
1628360460,+3.16,+20.708, +8.331,+0.974
1628361060,+3.16,+20.767, +8.319,+0.973
1628361660,+3.16,+20.767, +8.308,+0.973
1628362260,+3.16,+20.800, +8.326,+0.974
1628362860,+3.16,+20.842, +8.312,+0.974
1628363460,+3.16,+20.825, +8.307,+0.972
1628364060,+3.16,+20.842, +8.316,+0.974
1628364660,+3.16,+20.825, +8.299,+0.973
1628365260,+3.16,+20.867, +8.292,+0.973
1628365860,+3.16,+20.909, +8.285,+0.973
1628366460,+3.16,+20.909, +8.289,+0.973
1628367060,+3.16,+20.943, +8.272,+0.973
1628367660,+3.16,+20.917, +8.261,+0.973
1628368260,+3.16,+20.926, +8.269,+0.973
1628368860,+3.16,+20.926, +8.274,+0.972
1628369460,+3.16,+20.917, +8.287,+0.973
1628370060,+3.16,+20.951, +8.270,+0.973
