7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627092060,+3.17,+20.566, +8.170,+0.973
1627092660,+3.17,+20.516, +8.181,+0.973
1627093260,+3.17,+20.466, +8.190,+0.974
1627093860,+3.17,+20.432, +8.249,+0.973
1627094460,+3.17,+20.499, +8.249,+0.973
1627095060,+3.17,+20.482, +8.252,+0.974
1627095660,+3.17,+20.466, +8.280,+0.974
1627096260,+3.17,+20.482, +8.303,+0.973
1627096860,+3.17,+20.474, +8.286,+0.973
1627097460,+3.17,+20.449, +8.262,+0.973
1627098060,+3.17,+20.399, +8.231,+0.973
1627098660,+3.17,+20.399, +8.286,+0.973
1627099260,+3.17,+20.373, +8.290,+0.974
1627099860,+3.17,+20.382, +8.259,+0.974
1627100460,+3.17,+20.348, +8.246,+0.973
1627101060,+3.17,+20.298, +8.227,+0.973
1627101660,+3.17,+20.290, +8.199,+0.974
1627102260,+3.17,+20.281, +8.200,+0.974
1627102860,+3.17,+20.273, +8.213,+0.973
1627103460,+3.17,+20.265, +8.217,+0.974
1627104060,+3.17,+20.273, +8.219,+0.974
1627104660,+3.17,+20.248, +8.223,+0.974
1627105260,+3.17,+20.248, +8.219,+0.973
1627105860,+3.17,+20.231, +8.218,+0.973
1627106460,+3.17,+20.214, +8.211,+0.974
1627107060,+3.17,+20.223, +8.177,+0.973
1627107660,+3.17,+20.189, +8.191,+0.973
1627108260,+3.17,+20.181, +8.195,+0.973
1627108860,+3.17,+20.198, +8.217,+0.974
1627109460,+3.17,+20.198, +8.227,+0.974
1627110060,+3.17,+20.147, +8.226,+0.974
1627110660,+3.17,+20.164, +8.221,+0.974
1627111260,+3.17,+20.131, +8.253,+0.974
1627111860,+3.17,+20.131, +8.231,+0.973
1627112460,+3.17,+20.097, +8.219,+0.973
1627113060,+3.17,+20.097, +8.225,+0.973
1627113660,+3.17,+20.064, +8.219,+0.974
1627114260,+3.17,+20.047, +8.186,+0.973
1627114860,+3.17,+20.005, +8.186,+0.974
1627115460,+3.17,+20.005, +8.149,+0.973
1627116060,+3.17,+19.980, +8.157,+0.973
1627116660,+3.17,+19.997, +8.164,+0.973
1627117260,+3.17,+19.980, +8.170,+0.974
1627117860,+3.17,+19.946, +8.170,+0.973
1627118460,+3.17,+19.971, +8.177,+0.973
1627119060,+3.17,+19.963, +8.157,+0.973
1627119660,+3.17,+19.946, +8.189,+0.973
1627120260,+3.17,+19.913, +8.189,+0.974
1627120860,+3.17,+19.913, +8.184,+0.974
1627121460,+3.17,+19.863, +8.189,+0.974
1627122060,+3.17,+19.846, +8.170,+0.973
1627122660,+3.17,+19.846, +8.165,+0.973
1627123260,+3.17,+19.812, +8.186,+0.974
1627123860,+3.17,+19.804, +8.144,+0.973
1627124460,+3.17,+19.779, +8.173,+0.974
1627125060,+3.17,+19.770, +8.144,+0.974
1627125660,+3.17,+19.745, +8.122,+0.973
1627126260,+3.17,+19.720, +8.115,+0.973
1627126860,+3.17,+19.695, +8.108,+0.973
1627127460,+3.17,+19.653, +8.148,+0.974
1627128060,+3.17,+19.661, +8.143,+0.974
1627128660,+3.17,+19.619, +8.138,+0.973
1627129260,+3.17,+19.628, +8.168,+0.974
1627129860,+3.17,+19.603, +8.161,+0.974
1627130460,+3.17,+19.577, +8.158,+0.974
1627131060,+3.17,+19.561, +8.178,+0.974
1627131660,+3.17,+19.527, +8.171,+0.974
1627132260,+3.17,+19.519, +8.173,+0.974
1627132860,+3.17,+19.510, +8.149,+0.974
1627133460,+3.17,+19.510, +8.102,+0.973
1627134060,+3.17,+19.477, +8.136,+0.974
1627134660,+3.17,+19.485, +8.129,+0.973
1627135260,+3.17,+19.494, +8.142,+0.974
1627135860,+3.17,+19.468, +8.157,+0.974
1627136460,+3.17,+19.494, +8.166,+0.974
1627137060,+3.17,+19.485, +8.178,+0.974
1627137660,+3.17,+19.494, +8.180,+0.973
1627138260,+3.17,+19.519, +8.170,+0.973
1627138860,+3.17,+19.510, +8.167,+0.973
1627139460,+3.17,+19.510, +8.197,+0.974
1627140060,+3.17,+19.535, +8.190,+0.974
1627140660,+3.17,+19.527, +8.190,+0.974
1627141260,+3.17,+19.544, +8.209,+0.973
1627141860,+3.17,+19.552, +8.208,+0.973
1627142460,+3.17,+19.561, +8.218,+0.974
1627143060,+3.17,+19.561, +8.229,+0.974
1627143660,+3.17,+19.544, +8.239,+0.974
1627144260,+3.17,+19.552, +8.238,+0.974
1627144860,+3.17,+19.544, +8.258,+0.974
1627145460,+3.17,+19.586, +8.243,+0.973
1627146060,+3.17,+19.619, +8.276,+0.974
1627146660,+3.17,+19.636, +8.262,+0.973
1627147260,+3.17,+19.619, +8.271,+0.974
1627147860,+3.17,+19.645, +8.223,+0.974
1627148460,+3.17,+19.628, +8.238,+0.973
1627149060,+3.17,+19.720, +8.210,+0.974
1627149660,+3.17,+19.728, +8.225,+0.974
1627150260,+3.17,+19.787, +8.233,+0.973
1627150860,+3.17,+19.829, +8.239,+0.973
1627151460,+3.17,+19.829, +8.252,+0.974
1627152060,+3.17,+19.846, +8.276,+0.974
1627152660,+3.17,+19.896, +8.257,+0.974
1627153260,+3.17,+19.930, +8.265,+0.974
1627153860,+3.17,+19.930, +8.254,+0.973
1627154460,+3.17,+19.955, +8.246,+0.973
1627155060,+3.17,+19.963, +8.245,+0.973
1627155660,+3.17,+19.963, +8.236,+0.973
1627156260,+3.17,+19.971, +8.251,+0.974
1627156860,+3.17,+20.013, +8.248,+0.974
1627157460,+3.17,+20.055, +8.254,+0.974
1627158060,+3.17,+20.055, +8.261,+0.974
1627158660,+3.17,+20.064, +8.262,+0.974
1627159260,+3.17,+20.030, +8.255,+0.974
1627159860,+3.17,+20.097, +8.231,+0.974
1627160460,+3.17,+20.248, +8.227,+0.973
1627161060,+3.17,+20.298, +8.248,+0.973
1627161660,+3.17,+20.323, +8.224,+0.973
1627162260,+3.17,+20.365, +8.244,+0.973
1627162860,+3.17,+20.432, +8.247,+0.973
1627163460,+3.17,+20.466, +8.257,+0.973
1627164060,+3.17,+20.474, +8.258,+0.973
1627164660,+3.17,+20.482, +8.256,+0.973
1627165260,+3.17,+20.558, +8.237,+0.973
1627165860,+3.17,+20.574, +8.259,+0.974
1627166460,+3.17,+20.608, +8.200,+0.973
1627167060,+3.17,+20.466, +8.224,+0.973
1627167660,+3.17,+20.558, +8.221,+0.974
1627168260,+3.17,+20.482, +8.238,+0.973
1627168860,+3.17,+20.382, +8.252,+0.973
1627169460,+3.17,+20.390, +8.272,+0.974
1627170060,+3.17,+20.415, +8.255,+0.974
1627170660,+3.17,+20.390, +8.254,+0.973
1627171260,+3.17,+20.382, +8.284,+0.973
1627171860,+3.17,+20.357, +8.321,+0.974
1627172460,+3.17,+20.365, +8.309,+0.973
1627173060,+3.17,+20.800, +8.312,+0.973
1627173660,+3.17,+20.926, +8.266,+0.973
1627174260,+3.17,+20.943, +8.280,+0.973
1627174860,+3.17,+20.884, +8.297,+0.973
1627175460,+3.17,+20.851, +8.308,+0.973
1627176060,+3.17,+20.834, +8.349,+0.974
1627176660,+3.17,+20.842, +8.331,+0.973
1627177260,+3.17,+20.809, +8.344,+0.974
1627177860,+3.17,+20.775, +8.331,+0.974
1627178460,+3.17,+20.725, +8.275,+0.973
