7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1631729460,+3.14,+15.882, +7.971,+0.973
1631730060,+3.14,+15.899, +7.983,+0.973
1631730660,+3.14,+15.899, +7.968,+0.974
1631731260,+3.14,+15.899, +7.968,+0.973
1631731860,+3.14,+15.908, +7.956,+0.973
1631732460,+3.14,+15.942, +8.038,+0.973
1631733060,+3.14,+15.959, +8.030,+0.973
1631733660,+3.14,+15.976, +8.007,+0.973
1631734260,+3.14,+15.993, +8.048,+0.973
1631734860,+3.14,+16.011, +8.015,+0.973
1631735460,+3.14,+16.019, +8.068,+0.973
1631736060,+3.14,+16.045, +7.956,+0.973
1631736660,+3.14,+16.053, +8.081,+0.973
1631737260,+3.14,+16.079, +8.059,+0.972
1631737860,+3.14,+16.053, +8.018,+0.973
1631738460,+3.14,+16.096, +8.010,+0.973
1631739060,+3.14,+16.104, +8.025,+0.973
1631739660,+3.14,+16.164, +8.071,+0.973
1631740260,+3.14,+16.147, +7.975,+0.973
1631740860,+3.14,+16.147, +8.050,+0.973
1631741460,+3.14,+16.156, +8.016,+0.973
1631742060,+3.14,+16.147, +8.011,+0.973
1631742660,+3.14,+16.122, +8.078,+0.973
1631743260,+3.14,+16.139, +8.093,+0.973
1631743860,+3.14,+16.130, +8.077,+0.973
1631744460,+3.14,+16.147, +8.070,+0.973
1631745060,+3.14,+16.147, +8.053,+0.973
1631745660,+3.14,+16.139, +8.116,+0.973
1631746260,+3.14,+16.190, +8.083,+0.973
1631746860,+3.14,+16.164, +8.107,+0.973
1631747460,+3.14,+16.156, +8.064,+0.973
1631748060,+3.14,+16.181, +8.066,+0.973
1631748660,+3.14,+16.164, +8.030,+0.973
1631749260,+3.14,+16.164, +8.054,+0.973
1631749860,+3.14,+16.198, +8.035,+0.973
1631750460,+3.14,+16.198, +8.022,+0.973
1631751060,+3.14,+16.198, +7.982,+0.973
1631751660,+3.14,+16.215, +7.979,+0.973
1631752260,+3.14,+16.207, +7.979,+0.973
1631752860,+3.14,+16.198, +7.945,+0.972
1631753460,+3.14,+16.190, +7.945,+0.973
1631754060,+3.14,+16.190, +7.929,+0.973
1631754660,+3.14,+16.198, +7.969,+0.973
1631755260,+3.14,+16.207, +7.955,+0.973
1631755860,+3.14,+16.181, +7.929,+0.973
1631756460,+3.14,+16.181, +7.937,+0.973
1631757060,+3.14,+16.147, +7.941,+0.974
1631757660,+3.14,+16.181, +7.925,+0.973
1631758260,+3.14,+16.164, +7.912,+0.973
1631758860,+3.14,+16.173, +7.884,+0.973
1631759460,+3.14,+16.156, +7.917,+0.973
1631760060,+3.14,+16.139, +7.904,+0.973
1631760660,+3.14,+16.147, +7.910,+0.973
1631761260,+3.14,+16.130, +7.904,+0.973
1631761860,+3.14,+16.113, +7.890,+0.973
1631762460,+3.14,+16.104, +7.890,+0.973
1631763060,+3.14,+16.104, +7.872,+0.973
1631763660,+3.14,+16.122, +7.874,+0.973
1631764260,+3.14,+16.130, +7.872,+0.974
1631764860,+3.14,+16.130, +7.886,+0.973
1631765460,+3.14,+16.147, +7.865,+0.973
1631766060,+3.14,+16.147, +7.884,+0.973
1631766660,+3.14,+16.147, +7.877,+0.973
1631767260,+3.14,+16.139, +7.870,+0.973
1631767860,+3.14,+16.104, +7.889,+0.974
1631768460,+3.14,+16.113, +7.886,+0.973
1631769060,+3.14,+16.122, +7.876,+0.973
1631769660,+3.14,+16.122, +7.873,+0.973
1631770260,+3.14,+16.122, +7.852,+0.973
1631770860,+3.14,+16.096, +7.847,+0.974
1631771460,+3.14,+16.087, +7.867,+0.973
1631772060,+3.14,+16.087, +7.860,+0.973
1631772660,+3.14,+16.079, +7.870,+0.973
1631773260,+3.14,+16.070, +7.884,+0.973
1631773860,+3.14,+16.070, +7.877,+0.973
1631774460,+3.14,+16.053, +7.880,+0.973
1631775060,+3.14,+16.045, +7.873,+0.973
1631775660,+3.14,+16.028, +7.870,+0.973
1631776260,+3.14,+16.036, +7.864,+0.973
1631776860,+3.14,+16.011, +7.850,+0.973
1631777460,+3.14,+16.002, +7.849,+0.973
1631778060,+3.14,+15.993, +7.832,+0.973
1631778660,+3.14,+15.976, +7.833,+0.974
1631779260,+3.14,+15.959, +7.838,+0.974
1631779860,+3.14,+15.968, +7.822,+0.973
1631780460,+3.14,+15.968, +7.825,+0.973
1631781060,+3.14,+15.942, +7.833,+0.973
1631781660,+3.14,+15.951, +7.820,+0.974
1631782260,+3.14,+15.951, +7.821,+0.974
1631782860,+3.14,+15.925, +7.814,+0.973
1631783460,+3.14,+15.934, +7.811,+0.973
1631784060,+3.14,+15.917, +7.829,+0.973
1631784660,+3.14,+15.925, +7.817,+0.973
1631785260,+3.14,+15.908, +7.828,+0.973
1631785860,+3.14,+15.882, +7.600,+0.974
1631786460,+3.14,+15.891, +7.716,+0.973
1631787060,+3.14,+15.891, +7.727,+0.973
1631787660,+3.14,+15.874, +7.752,+0.974
1631788260,+3.14,+15.865, +7.801,+0.974
1631788860,+3.14,+15.857, +7.782,+0.973
1631789460,+3.14,+15.857, +7.803,+0.973
