7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1626338460,+3.18,+20.901, +8.009,+0.974
1626339060,+3.18,+20.917, +7.980,+0.973
1626339660,+3.18,+20.901, +7.950,+0.974
1626340260,+3.18,+20.876, +7.958,+0.973
1626340860,+3.18,+20.809, +7.972,+0.974
1626341460,+3.18,+20.775, +7.999,+0.974
1626342060,+3.18,+20.767, +7.992,+0.973
1626342660,+3.18,+20.750, +8.004,+0.973
1626343260,+3.18,+20.708, +7.990,+0.973
1626343860,+3.18,+20.675, +7.993,+0.973
1626344460,+3.18,+20.658, +7.996,+0.973
1626345060,+3.18,+20.616, +7.993,+0.973
1626345660,+3.18,+20.591, +7.985,+0.974
1626346260,+3.18,+20.583, +7.984,+0.973
1626346860,+3.18,+20.541, +7.954,+0.973
1626347460,+3.18,+20.524, +7.959,+0.974
1626348060,+3.18,+20.482, +7.972,+0.974
1626348660,+3.18,+20.466, +7.969,+0.973
1626349260,+3.18,+20.440, +7.985,+0.974
1626349860,+3.18,+20.415, +7.963,+0.973
1626350460,+3.18,+20.415, +7.953,+0.974
1626351060,+3.18,+20.382, +7.959,+0.974
1626351660,+3.18,+20.332, +7.961,+0.973
1626352260,+3.18,+20.323, +7.963,+0.974
1626352860,+3.18,+20.307, +7.950,+0.973
1626353460,+3.18,+20.273, +7.961,+0.974
1626354060,+3.18,+20.240, +7.974,+0.973
1626354660,+3.18,+20.214, +7.980,+0.974
1626355260,+3.18,+20.181, +7.983,+0.974
1626355860,+3.18,+20.173, +7.977,+0.974
1626356460,+3.18,+20.181, +7.953,+0.973
1626357060,+3.18,+20.164, +7.973,+0.974
1626357660,+3.18,+20.164, +7.975,+0.974
1626358260,+3.18,+20.173, +7.992,+0.973
1626358860,+3.18,+20.164, +7.978,+0.973
1626359460,+3.18,+20.147, +7.988,+0.973
1626360060,+3.18,+20.156, +7.994,+0.974
1626360660,+3.18,+20.173, +7.989,+0.973
1626361260,+3.18,+20.181, +8.000,+0.973
1626361860,+3.18,+20.189, +7.974,+0.973
1626362460,+3.18,+20.139, +7.987,+0.974
1626363060,+3.18,+20.189, +7.980,+0.973
1626363660,+3.18,+20.206, +8.012,+0.973
1626364260,+3.18,+20.173, +8.014,+0.974
1626364860,+3.18,+20.198, +7.969,+0.973
1626365460,+3.18,+20.198, +7.968,+0.974
1626366060,+3.18,+20.206, +7.955,+0.974
1626366660,+3.18,+20.198, +7.975,+0.974
1626367260,+3.18,+20.198, +7.969,+0.973
1626367860,+3.18,+20.189, +7.980,+0.973
1626368460,+3.18,+20.181, +8.014,+0.974
1626369060,+3.18,+20.189, +7.996,+0.973
1626369660,+3.18,+20.214, +8.015,+0.974
1626370260,+3.18,+20.223, +8.004,+0.973
1626370860,+3.18,+20.248, +8.015,+0.973
1626371460,+3.18,+20.248, +8.008,+0.973
1626372060,+3.18,+20.248, +8.023,+0.973
1626372660,+3.18,+20.248, +8.027,+0.973
1626373260,+3.18,+20.240, +8.057,+0.973
1626373860,+3.18,+20.240, +8.070,+0.973
1626374460,+3.18,+20.265, +8.052,+0.974
1626375060,+3.18,+20.290, +8.062,+0.974
1626375660,+3.18,+20.298, +8.052,+0.974
1626376260,+3.18,+20.348, +8.002,+0.973
1626376860,+3.18,+20.382, +8.007,+0.973
1626377460,+3.18,+20.407, +8.012,+0.973
1626378060,+3.18,+20.432, +8.073,+0.974
1626378660,+3.18,+20.466, +8.014,+0.973
1626379260,+3.18,+20.533, +8.039,+0.973
1626379860,+3.18,+20.558, +8.035,+0.973
1626380460,+3.18,+20.591, +8.045,+0.973
1626381060,+3.18,+20.566, +8.027,+0.974
1626381660,+3.18,+20.591, +7.861,+0.973
1626382260,+3.18,+20.600, +7.943,+0.973
1626382860,+3.18,+20.658, +7.983,+0.974
1626383460,+3.18,+20.750, +7.951,+0.973
1626384060,+3.18,+20.759, +7.973,+0.974
1626384660,+3.18,+20.809, +8.050,+0.973
1626385260,+3.17,+20.926, +8.021,+0.973
1626385860,+3.17,+20.993, +7.996,+0.973
1626386460,+3.18,+20.917, +7.960,+0.973
1626387060,+3.18,+20.892, +8.000,+0.973
1626387660,+3.18,+20.842, +8.002,+0.973
1626388260,+3.17,+20.934, +8.065,+0.974
1626388860,+3.17,+20.984, +8.019,+0.973
1626389460,+3.17,+21.026, +8.020,+0.973
1626390060,+3.18,+21.001, +8.032,+0.973
1626390660,+3.17,+21.018, +8.036,+0.973
1626391260,+3.17,+21.026, +8.022,+0.973
1626391860,+3.17,+21.051, +7.987,+0.973
1626392460,+3.18,+21.035, +7.989,+0.973
1626393060,+3.17,+20.976, +8.031,+0.973
1626393660,+3.17,+21.018, +8.132,+0.973
1626394260,+3.18,+21.093, +8.129,+0.973
1626394860,+3.18,+21.135, +8.084,+0.973
1626395460,+3.17,+21.026, +8.001,+0.974
