7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596637740,+3.54,+19.485, +3.791,+0.942
1596638340,+3.54,+19.468, +3.693,+0.941
1596638940,+3.54,+19.460, +3.877,+0.943
1596639540,+3.54,+19.468, +3.818,+0.942
1596640140,+3.54,+19.460, +3.926,+0.942
1596640740,+3.54,+19.460, +3.843,+0.943
1596641340,+3.54,+19.452, +3.796,+0.941
1596641940,+3.54,+19.443, +4.099,+0.945
1596642540,+3.54,+19.426, +4.093,+0.944
1596643140,+3.54,+19.443, +3.922,+0.942
1596643740,+3.54,+19.452, +3.987,+0.942
1596644340,+3.54,+19.460, +3.925,+0.942
1596644940,+3.54,+19.468, +4.230,+0.944
1596645540,+3.54,+19.502, +4.246,+0.943
1596646140,+3.53,+19.510, +4.353,+0.943
1596646740,+3.53,+19.535, +4.394,+0.944
1596647340,+3.53,+19.552, +4.408,+0.943
1596647940,+3.53,+19.611, +4.414,+0.945
1596648540,+3.53,+19.712, +4.438,+0.945
1596649140,+3.53,+19.745, +4.415,+0.945
1596649740,+3.53,+19.837, +4.398,+0.944
1596650340,+3.53,+19.871, +4.232,+0.943
1596650940,+3.53,+19.921, +4.418,+0.941
1596651540,+3.53,+19.955, +4.346,+0.942
1596652140,+3.53,+19.963, +4.317,+0.940
1596652740,+3.53,+19.963, +4.167,+0.939
1596653340,+3.53,+20.022, +4.250,+0.940
1596653940,+3.54,+20.080, +4.333,+0.941
1596654540,+3.54,+20.122, +4.076,+0.937
1596655140,+3.54,+20.156, +4.243,+0.941
1596655740,+3.54,+20.181, +4.310,+0.939
1596656340,+3.54,+20.206, +4.254,+0.939
1596656940,+3.54,+20.214, +4.118,+0.937
1596657540,+3.54,+20.290, +4.347,+0.939
1596658140,+3.54,+20.399, +4.248,+0.938
1596658740,+3.53,+20.407, +4.123,+0.939
1596659340,+3.53,+20.415, +4.175,+0.940
1596659940,+3.53,+20.491, +4.322,+0.940
1596660540,+3.53,+20.533, +4.298,+0.939
1596661140,+3.53,+20.541, +4.372,+0.939
1596661740,+3.53,+20.566, +4.076,+0.938
1596662340,+3.53,+20.549, +4.252,+0.941
1596662940,+3.53,+20.507, +4.094,+0.939
1596663540,+3.53,+20.432, +4.163,+0.938
1596664140,+3.54,+20.449, +3.950,+0.937
1596664740,+3.54,+20.449, +3.784,+0.932
1596665340,+3.54,+20.365, +3.924,+0.938
1596665940,+3.53,+20.424, +4.134,+0.939
1596666540,+3.53,+20.457, +4.123,+0.940
1596667140,+3.53,+20.558, +4.107,+0.939
1596667740,+3.53,+20.625, +4.148,+0.937
1596668340,+3.53,+20.675, +4.079,+0.938
1596668940,+3.53,+20.750, +4.223,+0.940
1596669540,+3.53,+20.725, +4.059,+0.939
1596670140,+3.53,+20.968, +4.300,+0.932
