7450-027328
OS REV: 1.05 Sensor Cal: 1592497139
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1595693940,+3.52,+14.861, +8.292,+0.983
1595694540,+3.52,+14.886, +8.273,+0.983
1595695140,+3.52,+14.912, +8.216,+0.983
1595695740,+3.52,+14.947, +8.167,+0.983
1595696340,+3.52,+14.964, +8.131,+0.982
1595696940,+3.52,+14.955, +8.137,+0.982
1595697540,+3.52,+14.973, +8.120,+0.982
1595698140,+3.52,+15.016, +8.104,+0.982
1595698740,+3.52,+15.033, +8.061,+0.981
1595699340,+3.52,+15.059, +8.066,+0.982
1595699940,+3.52,+15.119, +8.058,+0.982
1595700540,+3.52,+15.222, +8.054,+0.981
1595701140,+3.52,+15.265, +8.038,+0.980
1595701740,+3.52,+15.308, +8.041,+0.981
1595702340,+3.52,+15.351, +7.998,+0.981
1595702940,+3.52,+15.334, +8.051,+0.981
1595703540,+3.52,+15.360, +7.991,+0.981
1595704140,+3.52,+15.394, +8.012,+0.980
1595704740,+3.52,+15.463, +7.990,+0.981
1595705340,+3.52,+15.531, +8.000,+0.981
1595705940,+3.52,+15.574, +7.981,+0.981
1595706540,+3.52,+15.617, +8.001,+0.980
1595707140,+3.52,+15.626, +7.903,+0.980
1595707740,+3.52,+15.634, +7.959,+0.980
1595708340,+3.52,+15.668, +7.984,+0.980
1595708940,+3.52,+15.694, +8.013,+0.981
1595709540,+3.52,+15.745, +8.043,+0.981
1595710140,+3.52,+15.780, +8.060,+0.982
1595710740,+3.52,+15.797, +8.040,+0.981
1595711340,+3.52,+15.882, +8.106,+0.982
1595711940,+3.52,+16.122, +8.111,+0.981
1595712540,+3.52,+15.993, +8.138,+0.981
1595713140,+3.52,+16.113, +8.165,+0.982
1595713740,+3.52,+16.062, +8.242,+0.981
1595714340,+3.52,+16.045, +8.231,+0.981
1595714940,+3.52,+16.198, +8.229,+0.982
1595715540,+3.52,+16.352, +8.260,+0.982
1595716140,+3.52,+16.258, +8.144,+0.981
1595716740,+3.52,+16.224, +8.195,+0.981
1595717340,+3.52,+16.352, +8.363,+0.982
1595717940,+3.52,+16.241, +8.199,+0.982
1595718540,+3.52,+16.130, +8.397,+0.982
1595719140,+3.52,+16.139, +8.448,+0.983
