7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629278940,+3.03,+18.522, +8.149,+0.977
1629279540,+3.03,+18.522, +8.143,+0.977
1629280140,+3.03,+18.513, +8.124,+0.976
1629280740,+3.03,+18.496, +8.131,+0.977
1629281340,+3.03,+18.530, +8.128,+0.976
1629281940,+3.03,+18.513, +8.117,+0.976
1629282540,+3.03,+18.496, +8.133,+0.977
1629283140,+3.03,+18.513, +8.130,+0.977
1629283740,+3.03,+18.488, +8.144,+0.976
1629284340,+3.03,+18.488, +8.134,+0.977
1629284940,+3.03,+18.463, +8.142,+0.976
1629285540,+3.03,+18.437, +8.159,+0.977
1629286140,+3.03,+18.454, +8.157,+0.977
1629286740,+3.03,+18.446, +8.166,+0.977
1629287340,+3.03,+18.429, +8.140,+0.977
1629287940,+3.03,+18.429, +8.140,+0.977
1629288540,+3.03,+18.421, +8.140,+0.976
1629289140,+3.03,+18.421, +8.147,+0.977
1629289740,+3.03,+18.421, +8.137,+0.976
1629290340,+3.03,+18.421, +8.133,+0.977
1629290940,+3.03,+18.395, +8.148,+0.977
1629291540,+3.03,+18.395, +8.151,+0.977
1629292140,+3.03,+18.387, +8.153,+0.977
1629292740,+3.03,+18.370, +8.139,+0.976
1629293340,+3.03,+18.387, +8.143,+0.977
1629293940,+3.03,+18.370, +8.143,+0.976
1629294540,+3.03,+18.370, +8.141,+0.976
1629295140,+3.03,+18.345, +8.158,+0.977
1629295740,+3.03,+18.353, +8.142,+0.976
1629296340,+3.03,+18.336, +8.141,+0.976
1629296940,+3.03,+18.328, +8.152,+0.977
1629297540,+3.03,+18.336, +8.145,+0.977
1629298140,+3.03,+18.328, +8.142,+0.976
1629298740,+3.03,+18.328, +8.147,+0.977
1629299340,+3.03,+18.320, +8.146,+0.977
1629299940,+3.03,+18.294, +8.144,+0.976
1629300540,+3.03,+18.303, +8.152,+0.977
1629301140,+3.03,+18.303, +8.153,+0.977
1629301740,+3.03,+18.294, +8.149,+0.976
1629302340,+3.03,+18.277, +8.147,+0.976
1629302940,+3.03,+18.294, +8.152,+0.977
1629303540,+3.03,+18.277, +8.154,+0.976
1629304140,+3.03,+18.277, +8.152,+0.976
1629304740,+3.03,+18.277, +8.158,+0.976
1629305340,+3.03,+18.277, +8.169,+0.977
1629305940,+3.03,+18.261, +8.167,+0.977
1629306540,+3.03,+18.244, +8.153,+0.976
1629307140,+3.03,+18.244, +8.163,+0.977
1629307740,+3.03,+18.244, +8.153,+0.976
1629308340,+3.03,+18.218, +8.162,+0.977
1629308940,+3.03,+18.227, +8.158,+0.977
1629309540,+3.03,+18.227, +8.151,+0.977
1629310140,+3.03,+18.210, +8.151,+0.976
1629310740,+3.03,+18.227, +8.140,+0.977
1629311340,+3.03,+18.218, +8.159,+0.977
1629311940,+3.03,+18.210, +8.150,+0.976
1629312540,+3.03,+18.218, +8.149,+0.976
1629313140,+3.03,+18.202, +8.161,+0.977
1629313740,+3.03,+18.202, +8.153,+0.977
1629314340,+3.03,+18.202, +8.153,+0.977
1629314940,+3.03,+18.185, +8.149,+0.976
1629315540,+3.03,+18.193, +8.152,+0.977
1629316140,+3.03,+18.218, +8.137,+0.976
1629316740,+3.03,+18.193, +8.156,+0.976
1629317340,+3.03,+18.185, +8.151,+0.976
1629317940,+3.03,+18.176, +8.167,+0.977
1629318540,+3.03,+18.159, +8.171,+0.976
1629319140,+3.03,+18.168, +8.160,+0.977
1629319740,+3.03,+18.168, +8.166,+0.976
1629320340,+3.03,+18.159, +8.172,+0.977
1629320940,+3.03,+18.159, +8.178,+0.977
1629321540,+3.03,+18.151, +8.185,+0.977
1629322140,+3.03,+18.143, +8.188,+0.977
1629322740,+3.03,+18.134, +8.183,+0.976
1629323340,+3.03,+18.143, +8.176,+0.976
1629323940,+3.03,+18.143, +8.185,+0.977
1629324540,+3.03,+18.126, +8.192,+0.977
1629325140,+3.03,+18.143, +8.189,+0.977
1629325740,+3.03,+18.109, +8.200,+0.977
1629326340,+3.03,+18.126, +8.188,+0.977
1629326940,+3.03,+18.117, +8.195,+0.977
1629327540,+3.03,+18.117, +8.193,+0.976
1629328140,+3.03,+18.117, +8.191,+0.976
1629328740,+3.03,+18.117, +8.194,+0.977
1629329340,+3.03,+18.109, +8.196,+0.977
1629329940,+3.03,+18.092, +8.192,+0.976
1629330540,+3.03,+18.092, +8.194,+0.977
1629331140,+3.03,+18.100, +8.199,+0.977
1629331740,+3.03,+18.109, +8.190,+0.977
1629332340,+3.03,+18.084, +8.186,+0.976
1629332940,+3.03,+18.092, +8.151,+0.976
1629333540,+3.03,+18.067, +8.188,+0.977
1629334140,+3.03,+18.075, +8.185,+0.977
1629334740,+3.03,+18.058, +8.191,+0.977
1629335340,+3.03,+18.058, +8.184,+0.977
1629335940,+3.03,+18.058, +8.183,+0.977
1629336540,+3.03,+18.050, +8.191,+0.976
1629337140,+3.03,+18.050, +8.205,+0.977
1629337740,+3.03,+18.067, +8.198,+0.976
1629338340,+3.03,+18.033, +8.196,+0.976
1629338940,+3.03,+18.041, +8.167,+0.976
