7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1594314720,+3.14,+16.832, +8.810,+0.977
1594315320,+3.14,+16.849, +8.793,+0.976
1594315920,+3.14,+16.925, +8.794,+0.977
1594316520,+3.14,+16.933, +8.801,+0.977
1594317120,+3.14,+16.959, +8.795,+0.977
1594317720,+3.14,+17.001, +8.799,+0.977
1594318320,+3.14,+17.035, +8.802,+0.977
1594318920,+3.14,+17.095, +8.801,+0.977
1594319520,+3.14,+17.154, +8.795,+0.977
1594320120,+3.14,+17.154, +8.812,+0.977
1594320720,+3.14,+17.205, +8.813,+0.977
1594321320,+3.14,+17.230, +8.806,+0.977
1594321920,+3.14,+17.289, +8.812,+0.977
1594322520,+3.14,+17.349, +8.826,+0.977
1594323120,+3.14,+17.374, +8.780,+0.977
1594323720,+3.14,+17.399, +8.778,+0.977
1594324320,+3.13,+17.476, +8.768,+0.977
1594324920,+3.13,+17.501, +8.768,+0.977
1594325520,+3.14,+17.349, +8.761,+0.977
1594326120,+3.14,+17.256, +8.803,+0.977
1594326720,+3.14,+17.171, +8.802,+0.977
1594327320,+3.14,+17.340, +8.780,+0.977
1594327920,+3.13,+17.509, +8.803,+0.977
1594328520,+3.13,+17.484, +8.798,+0.977
1594329120,+3.13,+17.459, +8.727,+0.976
1594329720,+3.14,+17.357, +8.798,+0.976
1594330320,+3.14,+17.222, +8.824,+0.977
1594330920,+3.13,+17.476, +8.776,+0.977
1594331520,+3.13,+17.814, +8.798,+0.977
1594332120,+3.13,+17.501, +8.808,+0.977
1594332720,+3.13,+17.729, +8.818,+0.977
1594333320,+3.13,+17.695, +8.790,+0.977
1594333920,+3.13,+17.636, +8.792,+0.977
1594334520,+3.13,+17.738, +8.806,+0.977
1594335120,+3.13,+17.662, +8.806,+0.977
1594335720,+3.13,+17.535, +8.837,+0.977
1594336320,+3.13,+17.712, +8.827,+0.977
1594336920,+3.13,+17.738, +8.809,+0.977
1594337520,+3.13,+17.704, +8.798,+0.977
1594338120,+3.13,+17.653, +8.798,+0.977
1594338720,+3.13,+17.628, +8.841,+0.977
1594339320,+3.13,+17.670, +8.833,+0.977
1594339920,+3.13,+17.653, +8.835,+0.977
1594340520,+3.13,+17.695, +8.826,+0.977
1594341120,+3.13,+17.754, +8.828,+0.977
1594341720,+3.13,+17.873, +8.824,+0.977
1594342320,+3.14,+18.016, +8.791,+0.977
1594342920,+3.14,+18.058, +8.782,+0.977
1594343520,+3.14,+18.092, +8.773,+0.977
1594344120,+3.14,+18.025, +8.766,+0.977
1594344720,+3.14,+18.025, +8.794,+0.977
1594345320,+3.14,+18.033, +8.793,+0.977
1594345920,+3.14,+18.008, +8.802,+0.977
1594346520,+3.14,+17.999, +8.787,+0.977
1594347120,+3.14,+18.117, +8.777,+0.977
1594347720,+3.14,+18.126, +8.753,+0.977
1594348320,+3.14,+18.151, +8.771,+0.977
1594348920,+3.14,+18.117, +8.759,+0.977
1594349520,+3.14,+18.092, +8.785,+0.977
1594350120,+3.14,+18.193, +8.742,+0.977
1594350720,+3.14,+18.075, +8.775,+0.977
1594351320,+3.14,+18.210, +8.735,+0.977
1594351920,+3.14,+18.151, +8.766,+0.977
1594352520,+3.14,+18.286, +8.757,+0.977
1594353120,+3.14,+18.320, +8.735,+0.977
1594353720,+3.14,+18.252, +8.730,+0.977
1594354320,+3.14,+18.235, +8.724,+0.977
1594354920,+3.14,+18.210, +8.757,+0.977
1594355520,+3.14,+18.227, +8.741,+0.977
1594356120,+3.14,+18.286, +8.737,+0.977
1594356720,+3.14,+18.235, +8.741,+0.977
1594357320,+3.14,+18.286, +8.742,+0.977
1594357920,+3.14,+18.277, +8.741,+0.977
1594358520,+3.14,+18.269, +8.731,+0.977
1594359120,+3.14,+18.261, +8.720,+0.977
1594359720,+3.14,+18.210, +8.741,+0.977
1594360320,+3.14,+18.210, +8.680,+0.977
1594360920,+3.14,+18.193, +8.686,+0.977
1594361520,+3.14,+18.143, +8.728,+0.977
1594362120,+3.14,+18.143, +8.730,+0.977
1594362720,+3.14,+18.134, +8.755,+0.977
1594363320,+3.14,+18.109, +8.760,+0.977
1594363920,+3.14,+18.109, +8.781,+0.977
1594364520,+3.14,+18.126, +8.722,+0.978
1594365120,+3.14,+18.117, +8.722,+0.977
1594365720,+3.14,+18.185, +8.672,+0.977
1594366320,+3.14,+18.143, +8.689,+0.977
1594366920,+3.14,+18.159, +8.696,+0.977
1594367520,+3.14,+18.084, +8.716,+0.977
1594368120,+3.14,+18.075, +8.712,+0.977
1594368720,+3.14,+18.050, +8.725,+0.977
1594369320,+3.14,+18.041, +8.697,+0.977
1594369920,+3.14,+17.991, +8.711,+0.977
1594370520,+3.14,+17.982, +8.732,+0.978
1594371120,+3.14,+17.957, +8.722,+0.977
1594371720,+3.14,+17.940, +8.728,+0.977
1594372320,+3.13,+17.915, +8.739,+0.977
1594372920,+3.14,+17.923, +8.732,+0.977
1594373520,+3.13,+17.890, +8.739,+0.977
1594374120,+3.13,+17.915, +8.743,+0.977
1594374720,+3.13,+17.890, +8.721,+0.977
1594375320,+3.13,+17.898, +8.726,+0.977
1594375920,+3.13,+17.898, +8.698,+0.977
1594376520,+3.13,+17.898, +8.706,+0.977
1594377120,+3.13,+17.890, +8.698,+0.977
