7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1597327140,+3.11,+19.915, +8.086,+0.976
1597327740,+3.12,+19.907, +8.096,+0.977
1597328340,+3.11,+19.924, +8.118,+0.976
1597328940,+3.11,+19.915, +8.142,+0.977
1597329540,+3.12,+19.898, +8.173,+0.977
1597330140,+3.11,+19.915, +8.117,+0.977
1597330740,+3.12,+19.907, +8.133,+0.976
1597331340,+3.11,+19.898, +8.169,+0.977
1597331940,+3.11,+19.898, +8.175,+0.977
1597332540,+3.12,+19.915, +8.190,+0.976
1597333140,+3.12,+19.940, +8.192,+0.977
1597333740,+3.12,+19.907, +8.176,+0.976
1597334340,+3.12,+19.924, +8.197,+0.977
1597334940,+3.11,+19.957, +8.156,+0.977
1597335540,+3.11,+19.982, +8.175,+0.977
1597336140,+3.11,+19.982, +8.173,+0.977
1597336740,+3.11,+20.007, +8.151,+0.977
1597337340,+3.12,+20.016, +8.141,+0.977
1597337940,+3.12,+20.041, +8.165,+0.977
1597338540,+3.12,+20.058, +8.156,+0.977
