7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1629740340,+3.03,+16.891, +8.438,+0.976
1629740940,+3.03,+16.883, +8.433,+0.976
1629741540,+3.03,+16.908, +8.444,+0.976
1629742140,+3.03,+16.959, +8.452,+0.976
1629742740,+3.03,+16.916, +8.435,+0.976
1629743340,+3.03,+16.942, +8.455,+0.976
1629743940,+3.03,+16.942, +8.452,+0.976
1629744540,+3.03,+16.908, +8.448,+0.977
1629745140,+3.03,+16.899, +8.469,+0.976
1629745740,+3.03,+16.959, +8.449,+0.975
1629746340,+3.03,+16.942, +8.458,+0.976
1629746940,+3.03,+16.967, +8.446,+0.976
1629747540,+3.03,+16.984, +8.445,+0.976
1629748140,+3.03,+16.976, +8.454,+0.976
1629748740,+3.03,+16.993, +8.458,+0.976
1629749340,+3.03,+17.001, +8.458,+0.976
1629749940,+3.03,+17.018, +8.459,+0.976
1629750540,+3.03,+17.027, +8.466,+0.976
1629751140,+3.03,+17.035, +8.461,+0.976
1629751740,+3.03,+17.044, +8.464,+0.976
1629752340,+3.03,+17.052, +8.461,+0.976
1629752940,+3.03,+17.052, +8.455,+0.976
1629753540,+3.03,+17.078, +8.456,+0.976
1629754140,+3.03,+17.086, +8.461,+0.977
1629754740,+3.03,+17.035, +8.448,+0.976
1629755340,+3.03,+17.061, +8.439,+0.976
1629755940,+3.03,+17.027, +8.457,+0.976
1629756540,+3.03,+17.069, +8.439,+0.976
1629757140,+3.03,+17.044, +8.447,+0.976
1629757740,+3.03,+17.069, +8.468,+0.976
1629758340,+3.03,+17.052, +8.471,+0.977
1629758940,+3.03,+17.061, +8.477,+0.976
1629759540,+3.03,+17.086, +8.471,+0.976
1629760140,+3.03,+17.086, +8.474,+0.976
1629760740,+3.03,+17.061, +8.491,+0.976
1629761340,+3.03,+17.069, +8.482,+0.976
1629761940,+3.03,+17.061, +8.487,+0.976
1629762540,+3.03,+17.069, +8.489,+0.976
1629763140,+3.03,+17.069, +8.495,+0.976
1629763740,+3.03,+17.052, +8.492,+0.975
1629764340,+3.03,+17.035, +8.498,+0.976
1629764940,+3.03,+17.052, +8.489,+0.976
1629765540,+3.03,+17.001, +8.495,+0.976
1629766140,+3.03,+16.993, +8.493,+0.976
1629766740,+3.03,+16.967, +8.500,+0.976
1629767340,+3.03,+16.967, +8.496,+0.976
1629767940,+3.03,+16.950, +8.493,+0.976
1629768540,+3.03,+16.916, +8.493,+0.976
1629769140,+3.03,+16.959, +8.495,+0.976
1629769740,+3.03,+16.916, +8.510,+0.977
1629770340,+3.03,+16.933, +8.490,+0.976
1629770940,+3.03,+16.899, +8.496,+0.976
1629771540,+3.03,+16.908, +8.492,+0.975
1629772140,+3.03,+16.874, +8.500,+0.976
1629772740,+3.03,+16.908, +8.507,+0.976
1629773340,+3.03,+16.899, +8.508,+0.976
1629773940,+3.03,+16.933, +8.501,+0.976
