7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1592684460,+3.16,+14.666, +9.569,+0.974
1592685060,+3.16,+14.727, +9.542,+0.974
1592685660,+3.16,+14.675, +9.564,+0.975
1592686260,+3.16,+14.753, +9.541,+0.975
1592686860,+3.16,+14.753, +9.517,+0.974
1592687460,+3.16,+14.692, +9.522,+0.975
1592688060,+3.16,+14.649, +9.559,+0.975
1592688660,+3.16,+14.623, +9.540,+0.974
1592689260,+3.16,+14.615, +9.555,+0.974
1592689860,+3.15,+14.606, +9.549,+0.974
1592690460,+3.15,+14.450, +9.569,+0.974
1592691060,+3.15,+14.416, +9.604,+0.975
1592691660,+3.15,+14.424, +9.598,+0.975
1592692260,+3.15,+14.476, +9.602,+0.975
1592692860,+3.15,+14.554, +9.545,+0.974
1592693460,+3.15,+14.476, +9.594,+0.975
1592694060,+3.15,+14.502, +9.595,+0.974
1592694660,+3.15,+14.424, +9.582,+0.974
1592695260,+3.15,+14.390, +9.604,+0.975
1592695860,+3.15,+14.346, +9.601,+0.975
1592696460,+3.15,+14.407, +9.586,+0.974
1592697060,+3.15,+14.476, +9.603,+0.975
1592697660,+3.15,+14.459, +9.593,+0.974
1592698260,+3.15,+14.494, +9.582,+0.974
1592698860,+3.15,+14.528, +9.579,+0.974
1592699460,+3.15,+14.485, +9.599,+0.974
1592700060,+3.15,+14.476, +9.601,+0.975
1592700660,+3.15,+14.476, +9.594,+0.974
1592701260,+3.16,+14.606, +9.602,+0.975
1592701860,+3.15,+14.623, +9.597,+0.975
1592702460,+3.15,+14.597, +9.602,+0.974
1592703060,+3.16,+14.649, +9.587,+0.974
1592703660,+3.16,+14.753, +9.537,+0.974
1592704260,+3.16,+14.632, +9.581,+0.975
1592704860,+3.16,+14.649, +9.566,+0.974
1592705460,+3.15,+14.580, +9.592,+0.975
1592706060,+3.15,+14.554, +9.599,+0.975
1592706660,+3.15,+14.580, +9.586,+0.975
1592707260,+3.15,+14.554, +9.578,+0.974
1592707860,+3.15,+14.528, +9.567,+0.974
1592708460,+3.15,+14.502, +9.574,+0.975
1592709060,+3.15,+14.459, +9.588,+0.974
1592709660,+3.15,+14.494, +9.579,+0.975
1592710260,+3.15,+14.511, +9.562,+0.974
1592710860,+3.15,+14.468, +9.563,+0.974
1592711460,+3.15,+14.476, +9.568,+0.975
1592712060,+3.15,+14.485, +9.568,+0.975
1592712660,+3.15,+14.459, +9.551,+0.974
1592713260,+3.15,+14.468, +9.551,+0.975
1592713860,+3.15,+14.450, +9.545,+0.975
1592714460,+3.15,+14.468, +9.548,+0.974
1592715060,+3.15,+14.433, +9.559,+0.974
1592715660,+3.15,+14.338, +9.571,+0.975
1592716260,+3.15,+14.364, +9.575,+0.975
1592716860,+3.15,+14.286, +9.594,+0.975
1592717460,+3.15,+14.268, +9.589,+0.975
1592718060,+3.15,+14.164, +9.597,+0.975
1592718660,+3.15,+14.182, +9.593,+0.975
1592719260,+3.15,+14.199, +9.597,+0.975
1592719860,+3.15,+14.182, +9.583,+0.974
1592720460,+3.15,+14.208, +9.577,+0.974
1592721060,+3.15,+14.277, +9.599,+0.975
1592721660,+3.15,+14.476, +9.505,+0.974
1592722260,+3.15,+14.537, +9.466,+0.975
1592722860,+3.15,+14.528, +9.458,+0.975
1592723460,+3.15,+14.528, +9.452,+0.975
1592724060,+3.15,+14.502, +9.453,+0.974
1592724660,+3.15,+14.398, +9.474,+0.974
1592725260,+3.15,+14.476, +9.475,+0.975
1592725860,+3.15,+14.468, +9.464,+0.975
1592726460,+3.15,+14.468, +9.451,+0.974
1592727060,+3.15,+14.459, +9.450,+0.975
1592727660,+3.15,+14.468, +9.438,+0.974
1592728260,+3.15,+14.372, +9.507,+0.975
1592728860,+3.15,+14.251, +9.571,+0.974
1592729460,+3.15,+14.424, +9.481,+0.974
1592730060,+3.15,+14.468, +9.447,+0.974
1592730660,+3.15,+14.459, +9.445,+0.975
1592731260,+3.15,+14.416, +9.469,+0.975
1592731860,+3.15,+14.312, +9.540,+0.974
1592732460,+3.15,+14.407, +9.496,+0.975
1592733060,+3.15,+14.398, +9.525,+0.975
1592733660,+3.15,+14.450, +9.471,+0.974
1592734260,+3.15,+14.424, +9.455,+0.974
1592734860,+3.15,+14.476, +9.456,+0.975
1592735460,+3.15,+14.485, +9.425,+0.975
1592736060,+3.15,+14.485, +9.418,+0.975
1592736660,+3.15,+14.476, +9.433,+0.975
1592737260,+3.15,+14.468, +9.419,+0.975
1592737860,+3.15,+14.424, +9.446,+0.975
1592738460,+3.15,+14.442, +9.418,+0.975
1592739060,+3.15,+14.424, +9.424,+0.975
1592739660,+3.15,+14.381, +9.421,+0.974
1592740260,+3.15,+14.390, +9.479,+0.975
1592740860,+3.15,+14.355, +9.509,+0.975
1592741460,+3.15,+14.398, +9.448,+0.974
1592742060,+3.15,+14.329, +9.483,+0.975
1592742660,+3.15,+14.260, +9.536,+0.975
1592743260,+3.15,+14.346, +9.537,+0.975
1592743860,+3.15,+14.346, +9.443,+0.974
1592744460,+3.15,+14.364, +9.441,+0.975
1592745060,+3.15,+14.381, +9.417,+0.975
1592745660,+3.15,+14.260, +9.422,+0.975
1592746260,+3.16,+13.825, +9.581,+0.974
1592746860,+3.16,+13.782, +9.653,+0.975
1592747460,+3.16,+13.851, +9.585,+0.975
1592748060,+3.16,+13.860, +9.594,+0.975
1592748660,+3.16,+13.825, +9.615,+0.975
1592749260,+3.16,+13.912, +9.604,+0.975
1592749860,+3.15,+14.069, +9.587,+0.975
1592750460,+3.15,+14.121, +9.607,+0.975
1592751060,+3.15,+14.208, +9.561,+0.975
1592751660,+3.15,+14.312, +9.526,+0.974
1592752260,+3.15,+14.390, +9.401,+0.975
1592752860,+3.15,+14.364, +9.493,+0.975
1592753460,+3.15,+14.303, +9.503,+0.975
1592754060,+3.15,+14.156, +9.574,+0.975
1592754660,+3.15,+14.208, +9.573,+0.975
1592755260,+3.15,+14.069, +9.603,+0.975
1592755860,+3.16,+14.051, +9.593,+0.975
1592756460,+3.15,+14.043, +9.617,+0.975
1592757060,+3.15,+14.104, +9.565,+0.975
1592757660,+3.16,+13.878, +9.680,+0.975
1592758260,+3.16,+13.999, +9.636,+0.975
1592758860,+3.16,+13.991, +9.681,+0.975
1592759460,+3.16,+13.965, +9.649,+0.975
1592760060,+3.16,+13.999, +9.643,+0.975
1592760660,+3.15,+14.043, +9.634,+0.975
1592761260,+3.15,+14.121, +9.568,+0.975
1592761860,+3.15,+14.156, +9.563,+0.974
1592762460,+3.15,+14.173, +9.582,+0.975
1592763060,+3.15,+14.216, +9.570,+0.975
1592763660,+3.15,+14.086, +9.598,+0.975
1592764260,+3.16,+14.034, +9.660,+0.975
1592764860,+3.16,+14.025, +9.681,+0.975
1592765460,+3.15,+14.346, +9.548,+0.975
1592766060,+3.15,+14.130, +9.642,+0.975
1592766660,+3.15,+14.112, +9.652,+0.975
1592767260,+3.15,+14.216, +9.649,+0.975
1592767860,+3.15,+14.424, +9.543,+0.975
1592768460,+3.15,+14.476, +9.506,+0.974
1592769060,+3.15,+14.520, +9.506,+0.974
1592769660,+3.15,+14.329, +9.606,+0.975
1592770260,+3.15,+14.589, +9.485,+0.974
1592770860,+3.15,+14.597, +9.531,+0.975
