7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1627454340,+3.04,+19.303, +8.054,+0.978
1627454940,+3.04,+19.303, +8.058,+0.978
1627455540,+3.04,+19.320, +8.041,+0.978
1627456140,+3.04,+19.286, +8.054,+0.978
1627456740,+3.04,+19.286, +8.049,+0.978
1627457340,+3.04,+19.303, +8.049,+0.978
1627457940,+3.04,+19.295, +8.046,+0.978
1627458540,+3.04,+19.311, +8.042,+0.978
1627459140,+3.04,+19.286, +8.047,+0.978
1627459740,+3.04,+19.295, +8.038,+0.978
1627460340,+3.04,+19.295, +8.006,+0.978
1627460940,+3.04,+19.261, +8.046,+0.978
1627461540,+3.04,+19.278, +7.994,+0.978
1627462140,+3.04,+19.278, +8.016,+0.978
1627462740,+3.04,+19.261, +7.999,+0.978
1627463340,+3.04,+19.253, +8.020,+0.978
1627463940,+3.04,+19.261, +8.013,+0.978
1627464540,+3.04,+19.261, +8.007,+0.978
1627465140,+3.04,+19.253, +8.007,+0.978
1627465740,+3.04,+19.244, +8.013,+0.978
1627466340,+3.04,+19.236, +8.003,+0.978
1627466940,+3.04,+19.211, +8.008,+0.978
1627467540,+3.04,+19.219, +8.018,+0.978
1627468140,+3.04,+19.202, +8.016,+0.978
1627468740,+3.04,+19.186, +8.012,+0.978
1627469340,+3.04,+19.202, +8.022,+0.978
1627469940,+3.04,+19.177, +8.044,+0.978
1627470540,+3.04,+19.202, +8.004,+0.978
1627471140,+3.04,+19.177, +8.016,+0.979
1627471740,+3.04,+19.169, +8.006,+0.977
1627472340,+3.04,+19.169, +8.004,+0.978
1627472940,+3.04,+19.144, +8.006,+0.978
1627473540,+3.04,+19.152, +8.003,+0.978
1627474140,+3.04,+19.135, +7.987,+0.978
1627474740,+3.04,+19.160, +7.987,+0.978
1627475340,+3.04,+19.127, +7.996,+0.978
1627475940,+3.04,+19.118, +7.992,+0.978
1627476540,+3.04,+19.135, +7.996,+0.978
1627477140,+3.04,+19.127, +8.012,+0.978
1627477740,+3.04,+19.135, +7.998,+0.978
1627478340,+3.04,+19.144, +8.006,+0.978
1627478940,+3.04,+19.118, +8.001,+0.978
1627479540,+3.04,+19.110, +8.003,+0.978
1627480140,+3.04,+19.110, +8.014,+0.978
1627480740,+3.04,+19.110, +8.007,+0.978
1627481340,+3.04,+19.102, +8.020,+0.978
1627481940,+3.04,+19.102, +8.020,+0.978
1627482540,+3.04,+19.102, +8.022,+0.978
1627483140,+3.04,+19.102, +8.018,+0.978
1627483740,+3.04,+19.093, +8.031,+0.978
1627484340,+3.04,+19.110, +8.025,+0.978
1627484940,+3.04,+19.085, +8.038,+0.978
1627485540,+3.04,+19.085, +8.030,+0.978
1627486140,+3.04,+19.085, +8.035,+0.978
1627486740,+3.04,+19.102, +8.036,+0.978
1627487340,+3.04,+19.102, +8.037,+0.978
1627487940,+3.04,+19.102, +8.034,+0.978
1627488540,+3.04,+19.102, +8.037,+0.978
1627489140,+3.04,+19.093, +8.033,+0.978
1627489740,+3.04,+19.093, +8.050,+0.978
1627490340,+3.04,+19.093, +8.055,+0.978
1627490940,+3.04,+19.102, +8.050,+0.978
1627491540,+3.04,+19.135, +8.052,+0.978
1627492140,+3.04,+19.118, +8.046,+0.978
1627492740,+3.04,+19.118, +8.044,+0.978
1627493340,+3.04,+19.127, +8.051,+0.978
1627493940,+3.04,+19.127, +8.049,+0.978
1627494540,+3.04,+19.118, +8.050,+0.978
1627495140,+3.04,+19.160, +8.069,+0.979
1627495740,+3.04,+19.152, +8.053,+0.978
1627496340,+3.04,+19.160, +8.061,+0.978
1627496940,+3.04,+19.169, +8.041,+0.978
1627497540,+3.04,+19.177, +8.034,+0.978
1627498140,+3.04,+19.186, +8.047,+0.978
1627498740,+3.04,+19.202, +8.061,+0.979
1627499340,+3.04,+19.228, +8.030,+0.978
1627499940,+3.04,+19.194, +8.056,+0.978
1627500540,+3.04,+19.236, +8.043,+0.978
1627501140,+3.04,+19.253, +8.060,+0.978
1627501740,+3.04,+19.261, +8.044,+0.978
1627502340,+3.04,+19.270, +8.050,+0.978
1627502940,+3.04,+19.278, +8.012,+0.978
1627503540,+3.04,+19.286, +8.017,+0.978
1627504140,+3.04,+19.311, +8.040,+0.978
1627504740,+3.04,+19.303, +8.026,+0.978
1627505340,+3.04,+19.303, +8.025,+0.978
1627505940,+3.04,+19.320, +8.017,+0.978
1627506540,+3.04,+19.337, +8.058,+0.978
1627507140,+3.04,+19.345, +8.011,+0.978
1627507740,+3.04,+19.362, +8.011,+0.978
1627508340,+3.04,+19.362, +8.017,+0.978
1627508940,+3.04,+19.362, +8.013,+0.978
1627509540,+3.04,+19.345, +8.016,+0.978
1627510140,+3.04,+19.362, +8.019,+0.978
1627510740,+3.04,+19.387, +8.014,+0.978
1627511340,+3.04,+19.387, +8.029,+0.978
1627511940,+3.04,+19.379, +8.024,+0.978
