7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598842140,+3.51,+15.399, +8.500,+0.977
1598842740,+3.51,+15.382, +8.495,+0.977
1598843340,+3.51,+15.399, +8.499,+0.977
1598843940,+3.51,+15.373, +8.503,+0.977
1598844540,+3.51,+15.373, +8.492,+0.977
1598845140,+3.51,+15.382, +8.507,+0.977
1598845740,+3.51,+15.382, +8.493,+0.977
1598846340,+3.51,+15.373, +8.500,+0.977
1598846940,+3.51,+15.348, +8.498,+0.977
1598847540,+3.51,+15.382, +8.499,+0.977
1598848140,+3.51,+15.348, +8.485,+0.977
1598848740,+3.51,+15.313, +8.506,+0.978
1598849340,+3.51,+15.356, +8.490,+0.977
1598849940,+3.51,+15.322, +8.503,+0.977
1598850540,+3.51,+15.356, +8.517,+0.977
1598851140,+3.51,+15.330, +8.496,+0.977
1598851740,+3.51,+15.348, +8.500,+0.977
1598852340,+3.51,+15.305, +8.498,+0.977
1598852940,+3.51,+15.279, +8.499,+0.976
1598853540,+3.51,+15.296, +8.516,+0.978
1598854140,+3.51,+15.253, +8.505,+0.977
1598854740,+3.51,+15.245, +8.496,+0.977
1598855340,+3.51,+15.236, +8.500,+0.978
1598855940,+3.51,+15.227, +8.493,+0.977
1598856540,+3.51,+15.193, +8.493,+0.977
1598857140,+3.51,+15.202, +8.498,+0.977
1598857740,+3.51,+15.210, +8.510,+0.978
1598858340,+3.51,+15.219, +8.506,+0.977
1598858940,+3.51,+15.184, +8.524,+0.977
1598859540,+3.51,+15.202, +8.531,+0.977
1598860140,+3.51,+15.150, +8.541,+0.977
1598860740,+3.51,+15.167, +8.545,+0.977
1598861340,+3.51,+15.167, +8.525,+0.977
1598861940,+3.51,+15.184, +8.540,+0.977
1598862540,+3.51,+15.150, +8.579,+0.977
1598863140,+3.51,+15.107, +8.579,+0.977
1598863740,+3.51,+15.124, +8.587,+0.978
1598864340,+3.51,+15.107, +8.577,+0.978
1598864940,+3.51,+15.090, +8.562,+0.977
1598865540,+3.51,+15.064, +8.576,+0.978
1598866140,+3.51,+15.064, +8.548,+0.977
1598866740,+3.51,+15.081, +8.555,+0.977
1598867340,+3.51,+15.038, +8.560,+0.977
1598867940,+3.51,+15.047, +8.579,+0.977
1598868540,+3.51,+15.055, +8.574,+0.977
1598869140,+3.51,+15.021, +8.569,+0.977
1598869740,+3.51,+15.030, +8.568,+0.977
1598870340,+3.51,+15.012, +8.566,+0.977
1598870940,+3.51,+15.004, +8.571,+0.977
1598871540,+3.51,+15.012, +8.564,+0.978
1598872140,+3.51,+15.012, +8.565,+0.977
1598872740,+3.51,+15.004, +8.565,+0.978
1598873340,+3.51,+15.012, +8.542,+0.977
1598873940,+3.51,+14.969, +8.545,+0.978
1598874540,+3.51,+14.952, +8.531,+0.977
1598875140,+3.51,+14.943, +8.551,+0.978
1598875740,+3.51,+14.952, +8.550,+0.978
1598876340,+3.51,+14.987, +8.533,+0.977
1598876940,+3.51,+14.952, +8.543,+0.977
1598877540,+3.51,+14.935, +8.544,+0.977
1598878140,+3.51,+14.952, +8.541,+0.977
1598878740,+3.51,+14.926, +8.532,+0.977
1598879340,+3.51,+14.926, +8.526,+0.977
1598879940,+3.51,+14.909, +8.525,+0.977
1598880540,+3.51,+14.883, +8.527,+0.978
1598881140,+3.51,+14.900, +8.526,+0.978
1598881740,+3.51,+14.892, +8.516,+0.978
1598882340,+3.51,+14.892, +8.514,+0.977
1598882940,+3.51,+14.883, +8.512,+0.978
1598883540,+3.51,+14.892, +8.495,+0.977
1598884140,+3.51,+14.875, +8.490,+0.977
1598884740,+3.51,+14.857, +8.502,+0.978
1598885340,+3.51,+14.857, +8.496,+0.978
1598885940,+3.51,+14.866, +8.496,+0.978
1598886540,+3.51,+14.866, +8.493,+0.977
1598887140,+3.51,+14.840, +8.495,+0.978
1598887740,+3.51,+14.831, +8.482,+0.977
1598888340,+3.51,+14.806, +8.490,+0.978
1598888940,+3.51,+14.840, +8.480,+0.977
1598889540,+3.51,+14.866, +8.475,+0.978
1598890140,+3.51,+14.831, +8.489,+0.978
1598890740,+3.51,+14.849, +8.480,+0.977
1598891340,+3.51,+14.857, +8.491,+0.978
1598891940,+3.51,+14.840, +8.485,+0.977
1598892540,+3.51,+14.875, +8.462,+0.977
1598893140,+3.51,+14.875, +8.467,+0.977
1598893740,+3.51,+14.883, +8.466,+0.977
1598894340,+3.51,+14.900, +8.461,+0.977
1598894940,+3.51,+14.926, +8.452,+0.977
1598895540,+3.51,+14.909, +8.462,+0.978
1598896140,+3.51,+14.900, +8.447,+0.977
1598896740,+3.51,+14.892, +8.465,+0.978
1598897340,+3.51,+14.892, +8.469,+0.978
1598897940,+3.51,+14.883, +8.460,+0.977
1598898540,+3.51,+14.875, +8.462,+0.977
1598899140,+3.51,+14.866, +8.466,+0.977
1598899740,+3.51,+14.892, +8.470,+0.977
1598900340,+3.51,+14.866, +8.479,+0.977
1598900940,+3.51,+14.875, +8.481,+0.977
1598901540,+3.51,+14.857, +8.477,+0.977
1598902140,+3.51,+14.883, +8.490,+0.978
1598902740,+3.51,+14.840, +8.474,+0.977
1598903340,+3.51,+14.857, +8.492,+0.978
1598903940,+3.51,+14.849, +8.480,+0.978
1598904540,+3.51,+14.831, +8.480,+0.977
