7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599253140,+3.50,+14.261, +8.584,+0.978
1599253740,+3.50,+14.339, +8.590,+0.977
1599254340,+3.50,+14.391, +8.571,+0.977
1599254940,+3.50,+14.330, +8.584,+0.978
1599255540,+3.50,+14.365, +8.592,+0.977
1599256140,+3.50,+14.399, +8.583,+0.977
1599256740,+3.50,+14.425, +8.588,+0.977
1599257340,+3.50,+14.512, +8.600,+0.978
1599257940,+3.51,+14.685, +8.560,+0.977
1599258540,+3.50,+14.581, +8.570,+0.977
1599259140,+3.50,+14.598, +8.584,+0.977
1599259740,+3.50,+14.607, +8.622,+0.977
1599260340,+3.51,+14.667, +8.630,+0.977
1599260940,+3.51,+14.737, +8.624,+0.977
1599261540,+3.51,+14.780, +8.613,+0.977
1599262140,+3.51,+14.883, +8.583,+0.977
1599262740,+3.51,+14.995, +8.557,+0.977
1599263340,+3.51,+14.943, +8.578,+0.977
1599263940,+3.51,+14.892, +8.604,+0.978
1599264540,+3.51,+14.831, +8.623,+0.977
1599265140,+3.51,+14.849, +8.625,+0.977
1599265740,+3.51,+14.840, +8.623,+0.977
1599266340,+3.51,+14.797, +8.610,+0.977
1599266940,+3.51,+14.806, +8.620,+0.977
1599267540,+3.51,+14.883, +8.616,+0.977
1599268140,+3.51,+14.866, +8.591,+0.977
1599268740,+3.51,+14.814, +8.575,+0.977
1599269340,+3.51,+14.797, +8.583,+0.978
1599269940,+3.51,+14.831, +8.565,+0.977
1599270540,+3.51,+14.831, +8.574,+0.977
1599271140,+3.51,+14.831, +8.580,+0.978
1599271740,+3.51,+14.857, +8.577,+0.978
1599272340,+3.51,+14.935, +8.585,+0.977
1599272940,+3.51,+14.943, +8.569,+0.977
1599273540,+3.51,+14.918, +8.564,+0.977
1599274140,+3.51,+14.909, +8.559,+0.977
1599274740,+3.51,+14.918, +8.613,+0.977
1599275340,+3.51,+14.866, +8.631,+0.977
