7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599105540,+3.51,+13.852, +8.610,+0.978
1599106140,+3.51,+13.818, +8.629,+0.978
1599106740,+3.51,+13.818, +8.619,+0.977
1599107340,+3.51,+13.792, +8.638,+0.977
1599107940,+3.51,+13.800, +8.625,+0.978
1599108540,+3.51,+13.792, +8.643,+0.978
1599109140,+3.51,+13.800, +8.627,+0.977
1599109740,+3.51,+13.792, +8.636,+0.978
1599110340,+3.51,+13.774, +8.633,+0.978
1599110940,+3.51,+13.792, +8.624,+0.978
1599111540,+3.51,+13.783, +8.631,+0.978
1599112140,+3.51,+13.783, +8.617,+0.978
1599112740,+3.51,+13.765, +8.618,+0.978
1599113340,+3.51,+13.739, +8.619,+0.978
1599113940,+3.51,+13.722, +8.614,+0.977
1599114540,+3.51,+13.757, +8.628,+0.978
1599115140,+3.51,+13.704, +8.637,+0.978
1599115740,+3.51,+13.704, +8.641,+0.978
1599116340,+3.51,+13.713, +8.630,+0.978
1599116940,+3.51,+13.696, +8.633,+0.978
1599117540,+3.51,+13.704, +8.638,+0.978
1599118140,+3.51,+13.704, +8.617,+0.978
1599118740,+3.51,+13.669, +8.627,+0.977
1599119340,+3.51,+13.635, +8.642,+0.978
1599119940,+3.51,+13.678, +8.628,+0.978
1599120540,+3.51,+13.626, +8.647,+0.978
1599121140,+3.51,+13.635, +8.639,+0.978
1599121740,+3.51,+13.635, +8.638,+0.978
1599122340,+3.51,+13.626, +8.632,+0.978
1599122940,+3.51,+13.626, +8.630,+0.977
1599123540,+3.51,+13.617, +8.618,+0.978
1599124140,+3.51,+13.617, +8.625,+0.978
1599124740,+3.51,+13.626, +8.591,+0.978
1599125340,+3.51,+13.669, +8.589,+0.977
1599125940,+3.51,+13.626, +8.597,+0.978
1599126540,+3.51,+13.635, +8.611,+0.978
1599127140,+3.51,+13.652, +8.596,+0.977
1599127740,+3.51,+13.643, +8.609,+0.978
1599128340,+3.51,+13.635, +8.602,+0.978
1599128940,+3.51,+13.652, +8.579,+0.977
1599129540,+3.51,+13.617, +8.589,+0.978
1599130140,+3.51,+13.643, +8.583,+0.978
1599130740,+3.51,+13.617, +8.596,+0.978
1599131340,+3.51,+13.617, +8.573,+0.978
1599131940,+3.51,+13.626, +8.571,+0.978
1599132540,+3.51,+13.600, +8.572,+0.978
1599133140,+3.51,+13.626, +8.572,+0.978
1599133740,+3.51,+13.617, +8.562,+0.978
1599134340,+3.51,+13.600, +8.575,+0.978
1599134940,+3.51,+13.617, +8.553,+0.977
1599135540,+3.51,+13.608, +8.556,+0.978
1599136140,+3.51,+13.626, +8.540,+0.978
1599136740,+3.51,+13.626, +8.555,+0.978
1599137340,+3.51,+13.582, +8.566,+0.978
1599137940,+3.51,+13.600, +8.558,+0.978
1599138540,+3.51,+13.573, +8.558,+0.978
1599139140,+3.51,+13.626, +8.557,+0.978
1599139740,+3.51,+13.600, +8.549,+0.978
1599140340,+3.51,+13.591, +8.554,+0.978
1599140940,+3.51,+13.600, +8.557,+0.977
1599141540,+3.51,+13.591, +8.551,+0.978
1599142140,+3.51,+13.591, +8.546,+0.978
1599142740,+3.51,+13.600, +8.555,+0.978
1599143340,+3.51,+13.591, +8.572,+0.978
1599143940,+3.51,+13.573, +8.554,+0.978
1599144540,+3.51,+13.591, +8.548,+0.977
1599145140,+3.51,+13.591, +8.559,+0.978
1599145740,+3.51,+13.582, +8.559,+0.978
1599146340,+3.51,+13.565, +8.567,+0.978
1599146940,+3.51,+13.591, +8.539,+0.977
1599147540,+3.51,+13.617, +8.542,+0.978
1599148140,+3.51,+13.617, +8.543,+0.978
1599148740,+3.51,+13.600, +8.552,+0.978
1599149340,+3.51,+13.608, +8.551,+0.978
1599149940,+3.51,+13.617, +8.540,+0.978
1599150540,+3.51,+13.626, +8.539,+0.978
1599151140,+3.51,+13.652, +8.529,+0.978
1599151740,+3.51,+13.635, +8.537,+0.978
1599152340,+3.51,+13.643, +8.539,+0.978
1599152940,+3.51,+13.652, +8.539,+0.978
1599153540,+3.51,+13.643, +8.548,+0.978
1599154140,+3.51,+13.661, +8.538,+0.978
1599154740,+3.51,+13.678, +8.538,+0.978
1599155340,+3.51,+13.669, +8.534,+0.978
1599155940,+3.51,+13.669, +8.552,+0.978
1599156540,+3.51,+13.704, +8.536,+0.978
1599157140,+3.51,+13.696, +8.549,+0.978
1599157740,+3.51,+13.748, +8.537,+0.978
1599158340,+3.51,+13.731, +8.553,+0.978
1599158940,+3.51,+13.748, +8.552,+0.978
1599159540,+3.51,+13.774, +8.545,+0.978
1599160140,+3.51,+13.792, +8.548,+0.978
1599160740,+3.51,+13.809, +8.533,+0.978
1599161340,+3.51,+13.844, +8.528,+0.977
1599161940,+3.51,+13.852, +8.542,+0.978
1599162540,+3.51,+13.861, +8.523,+0.978
1599163140,+3.51,+13.835, +8.562,+0.978
1599163740,+3.51,+13.818, +8.562,+0.978
1599164340,+3.51,+13.835, +8.587,+0.978
1599164940,+3.51,+13.852, +8.576,+0.978
1599165540,+3.51,+13.870, +8.569,+0.977
