7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1596155940,+3.51,+17.688, +8.400,+0.975
1596156540,+3.51,+17.628, +8.482,+0.975
1596157140,+3.51,+17.426, +8.493,+0.976
1596157740,+3.51,+17.400, +8.507,+0.975
1596158340,+3.51,+17.434, +8.419,+0.976
1596158940,+3.51,+17.392, +8.404,+0.976
1596159540,+3.52,+17.349, +8.409,+0.976
1596160140,+3.51,+17.578, +8.574,+0.976
1596160740,+3.51,+17.764, +8.943,+0.976
1596161340,+3.51,+17.840, +8.769,+0.975
1596161940,+3.52,+17.949, +8.600,+0.976
1596162540,+3.51,+17.899, +8.658,+0.975
1596163140,+3.51,+17.873, +8.661,+0.975
1596163740,+3.51,+17.620, +8.454,+0.975
1596164340,+3.52,+17.392, +8.385,+0.976
1596164940,+3.52,+17.248, +8.397,+0.976
1596165540,+3.52,+17.146, +8.401,+0.975
1596166140,+3.52,+17.121, +8.395,+0.975
1596166740,+3.52,+17.155, +8.412,+0.976
1596167340,+3.52,+17.214, +8.409,+0.976
1596167940,+3.52,+17.155, +8.416,+0.976
1596168540,+3.52,+17.180, +8.402,+0.976
1596169140,+3.52,+17.163, +8.424,+0.976
1596169740,+3.52,+17.248, +8.397,+0.975
1596170340,+3.52,+17.299, +8.415,+0.976
1596170940,+3.52,+17.324, +8.402,+0.975
1596171540,+3.52,+17.366, +8.407,+0.975
1596172140,+3.52,+17.265, +8.427,+0.976
1596172740,+3.52,+17.172, +8.448,+0.976
1596173340,+3.52,+17.172, +8.440,+0.975
1596173940,+3.52,+17.189, +8.459,+0.976
1596174540,+3.52,+17.239, +8.412,+0.975
1596175140,+3.52,+17.104, +8.436,+0.976
1596175740,+3.52,+17.129, +8.439,+0.975
1596176340,+3.52,+17.146, +8.443,+0.976
1596176940,+3.52,+17.163, +8.444,+0.976
1596177540,+3.52,+17.282, +8.424,+0.976
1596178140,+3.52,+17.273, +8.432,+0.976
1596178740,+3.52,+17.290, +8.416,+0.976
1596179340,+3.52,+17.248, +8.424,+0.975
1596179940,+3.52,+17.273, +8.391,+0.976
1596180540,+3.52,+17.273, +8.387,+0.975
1596181140,+3.52,+17.290, +8.390,+0.976
1596181740,+3.52,+17.333, +8.321,+0.975
1596182340,+3.52,+17.163, +8.439,+0.975
1596182940,+3.52,+17.146, +8.446,+0.975
1596183540,+3.52,+17.121, +8.427,+0.976
1596184140,+3.52,+17.155, +8.406,+0.975
1596184740,+3.52,+17.189, +8.399,+0.976
1596185340,+3.52,+17.112, +8.418,+0.976
1596185940,+3.52,+17.053, +8.420,+0.975
1596186540,+3.52,+17.011, +8.439,+0.976
1596187140,+3.52,+17.002, +8.436,+0.976
1596187740,+3.52,+17.036, +8.423,+0.976
1596188340,+3.52,+16.968, +8.433,+0.975
1596188940,+3.52,+17.019, +8.429,+0.975
1596189540,+3.52,+17.036, +8.423,+0.975
1596190140,+3.52,+17.155, +8.423,+0.976
1596190740,+3.52,+17.146, +8.409,+0.975
1596191340,+3.52,+17.290, +8.289,+0.976
1596191940,+3.52,+17.316, +8.225,+0.976
1596192540,+3.52,+17.333, +8.209,+0.976
1596193140,+3.52,+17.290, +8.197,+0.976
1596193740,+3.52,+17.180, +8.332,+0.976
1596194340,+3.52,+17.095, +8.432,+0.975
1596194940,+3.52,+17.155, +8.326,+0.976
1596195540,+3.52,+17.104, +8.291,+0.975
1596196140,+3.52,+17.189, +8.245,+0.976
1596196740,+3.52,+17.189, +8.214,+0.975
1596197340,+3.52,+17.172, +8.216,+0.975
1596197940,+3.52,+17.155, +8.229,+0.976
1596198540,+3.52,+17.129, +8.229,+0.976
1596199140,+3.52,+17.112, +8.222,+0.975
1596199740,+3.52,+17.104, +8.220,+0.976
1596200340,+3.52,+17.078, +8.216,+0.976
1596200940,+3.52,+17.070, +8.216,+0.976
1596201540,+3.52,+17.053, +8.236,+0.977
1596202140,+3.52,+17.053, +8.209,+0.975
1596202740,+3.52,+17.002, +8.243,+0.976
1596203340,+3.52,+17.002, +8.233,+0.977
1596203940,+3.52,+17.011, +8.229,+0.976
1596204540,+3.52,+17.028, +8.234,+0.976
1596205140,+3.52,+17.002, +8.246,+0.975
1596205740,+3.52,+17.045, +8.236,+0.976
1596206340,+3.52,+17.019, +8.258,+0.976
1596206940,+3.52,+17.036, +8.258,+0.977
1596207540,+3.52,+17.019, +8.256,+0.976
