7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1598383140,+3.51,+16.297, +8.521,+0.977
1598383740,+3.51,+16.297, +8.509,+0.976
1598384340,+3.51,+16.305, +8.514,+0.976
1598384940,+3.51,+16.305, +8.516,+0.976
1598385540,+3.51,+16.280, +8.536,+0.977
1598386140,+3.51,+16.305, +8.526,+0.976
1598386740,+3.51,+16.305, +8.530,+0.977
1598387340,+3.51,+16.305, +8.532,+0.977
1598387940,+3.51,+16.280, +8.540,+0.977
1598388540,+3.51,+16.314, +8.528,+0.976
1598389140,+3.51,+16.314, +8.543,+0.977
1598389740,+3.51,+16.331, +8.534,+0.977
1598390340,+3.51,+16.322, +8.540,+0.976
1598390940,+3.51,+16.314, +8.556,+0.977
1598391540,+3.51,+16.322, +8.525,+0.976
1598392140,+3.51,+16.331, +8.525,+0.976
1598392740,+3.51,+16.322, +8.529,+0.976
1598393340,+3.51,+16.305, +8.536,+0.977
1598393940,+3.51,+16.288, +8.543,+0.977
1598394540,+3.51,+16.297, +8.534,+0.976
1598395140,+3.51,+16.288, +8.538,+0.976
1598395740,+3.51,+16.297, +8.535,+0.976
1598396340,+3.51,+16.280, +8.543,+0.977
1598396940,+3.51,+16.297, +8.547,+0.976
1598397540,+3.51,+16.280, +8.525,+0.977
1598398140,+3.51,+16.254, +8.508,+0.976
1598398740,+3.51,+16.254, +8.516,+0.976
1598399340,+3.51,+16.254, +8.531,+0.977
1598399940,+3.51,+16.254, +8.509,+0.977
1598400540,+3.51,+16.229, +8.504,+0.977
1598401140,+3.52,+16.194, +8.507,+0.977
1598401740,+3.51,+16.203, +8.517,+0.977
1598402340,+3.51,+16.211, +8.515,+0.977
1598402940,+3.52,+16.220, +8.502,+0.976
1598403540,+3.51,+16.194, +8.516,+0.976
1598404140,+3.52,+16.194, +8.515,+0.977
1598404740,+3.52,+16.160, +8.504,+0.976
1598405340,+3.52,+16.160, +8.506,+0.976
1598405940,+3.52,+16.194, +8.521,+0.977
1598406540,+3.52,+16.160, +8.527,+0.977
1598407140,+3.52,+16.143, +8.517,+0.977
1598407740,+3.52,+16.143, +8.517,+0.977
1598408340,+3.52,+16.152, +8.513,+0.977
1598408940,+3.52,+16.152, +8.527,+0.977
1598409540,+3.52,+16.152, +8.521,+0.977
1598410140,+3.52,+16.118, +8.521,+0.977
1598410740,+3.52,+16.092, +8.525,+0.977
1598411340,+3.52,+16.135, +8.505,+0.976
1598411940,+3.52,+16.109, +8.492,+0.976
1598412540,+3.52,+16.075, +8.515,+0.977
1598413140,+3.52,+16.084, +8.526,+0.977
1598413740,+3.52,+16.049, +8.519,+0.977
1598414340,+3.52,+16.066, +8.518,+0.977
1598414940,+3.52,+16.075, +8.504,+0.976
1598415540,+3.52,+16.049, +8.514,+0.976
1598416140,+3.52,+16.058, +8.524,+0.977
1598416740,+3.52,+16.049, +8.521,+0.977
1598417340,+3.52,+16.015, +8.508,+0.976
1598417940,+3.52,+16.058, +8.524,+0.977
1598418540,+3.52,+16.032, +8.527,+0.977
1598419140,+3.52,+16.032, +8.511,+0.977
1598419740,+3.52,+16.015, +8.515,+0.977
1598420340,+3.52,+15.998, +8.518,+0.977
1598420940,+3.52,+15.981, +8.503,+0.977
1598421540,+3.52,+15.990, +8.504,+0.976
1598422140,+3.52,+15.998, +8.510,+0.977
1598422740,+3.52,+15.973, +8.524,+0.977
1598423340,+3.52,+15.981, +8.514,+0.976
1598423940,+3.52,+15.981, +8.519,+0.977
1598424540,+3.52,+15.964, +8.517,+0.977
1598425140,+3.52,+15.956, +8.519,+0.977
1598425740,+3.52,+15.956, +8.506,+0.977
1598426340,+3.52,+15.964, +8.517,+0.977
1598426940,+3.52,+15.913, +8.533,+0.978
1598427540,+3.52,+15.930, +8.511,+0.977
1598428140,+3.52,+15.913, +8.520,+0.977
1598428740,+3.52,+15.904, +8.526,+0.976
1598429340,+3.52,+15.896, +8.514,+0.977
1598429940,+3.52,+15.896, +8.515,+0.977
1598430540,+3.52,+15.853, +8.517,+0.976
1598431140,+3.52,+15.879, +8.523,+0.977
1598431740,+3.52,+15.827, +8.525,+0.977
1598432340,+3.52,+15.844, +8.502,+0.976
1598432940,+3.52,+15.862, +8.520,+0.977
1598433540,+3.52,+15.836, +8.521,+0.977
1598434140,+3.52,+15.827, +8.518,+0.977
1598434740,+3.52,+15.802, +8.517,+0.977
1598435340,+3.52,+15.810, +8.514,+0.977
1598435940,+3.52,+15.776, +8.509,+0.977
1598436540,+3.52,+15.776, +8.501,+0.977
1598437140,+3.52,+15.785, +8.504,+0.977
1598437740,+3.52,+15.802, +8.494,+0.977
1598438340,+3.52,+15.776, +8.499,+0.977
1598438940,+3.52,+15.759, +8.493,+0.977
1598439540,+3.52,+15.776, +8.480,+0.977
1598440140,+3.52,+15.810, +8.458,+0.977
1598440740,+3.52,+15.776, +8.476,+0.977
1598441340,+3.52,+15.759, +8.472,+0.976
1598441940,+3.52,+15.767, +8.485,+0.977
1598442540,+3.51,+15.767, +8.484,+0.977
1598443140,+3.51,+15.759, +8.481,+0.977
1598443740,+3.51,+15.750, +8.470,+0.977
1598444340,+3.51,+15.750, +8.487,+0.977
1598444940,+3.51,+15.750, +8.488,+0.977
1598445540,+3.51,+15.759, +8.478,+0.977
1598446140,+3.51,+15.759, +8.488,+0.977
1598446740,+3.51,+15.742, +8.505,+0.978
1598447340,+3.51,+15.750, +8.503,+0.977
1598447940,+3.51,+15.759, +8.499,+0.976
1598448540,+3.51,+15.759, +8.512,+0.977
1598449140,+3.51,+15.750, +8.514,+0.977
1598449740,+3.51,+15.733, +8.503,+0.977
1598450340,+3.52,+15.750, +8.504,+0.977
1598450940,+3.51,+15.742, +8.510,+0.976
1598451540,+3.51,+15.767, +8.520,+0.977
1598452140,+3.51,+15.716, +8.544,+0.977
1598452740,+3.51,+15.742, +8.528,+0.977
1598453340,+3.51,+15.742, +8.526,+0.977
1598453940,+3.51,+15.767, +8.527,+0.977
1598454540,+3.51,+15.742, +8.535,+0.977
1598455140,+3.51,+15.725, +8.518,+0.977
1598455740,+3.51,+15.733, +8.514,+0.976
1598456340,+3.51,+15.776, +8.526,+0.977
1598456940,+3.51,+15.776, +8.498,+0.977
1598457540,+3.51,+15.785, +8.496,+0.977
1598458140,+3.51,+15.793, +8.499,+0.977
1598458740,+3.52,+15.776, +8.492,+0.977
1598459340,+3.52,+15.793, +8.494,+0.977
1598459940,+3.52,+15.819, +8.483,+0.976
1598460540,+3.52,+15.802, +8.506,+0.977
1598461140,+3.52,+15.827, +8.494,+0.977
1598461740,+3.52,+15.810, +8.504,+0.977
1598462340,+3.52,+15.810, +8.501,+0.976
1598462940,+3.52,+15.802, +8.507,+0.976
1598463540,+3.52,+15.836, +8.505,+0.976
1598464140,+3.52,+15.827, +8.519,+0.977
1598464740,+3.52,+15.853, +8.506,+0.977
1598465340,+3.52,+15.844, +8.519,+0.977
1598465940,+3.52,+15.853, +8.516,+0.977
1598466540,+3.52,+15.862, +8.524,+0.977
1598467140,+3.52,+15.930, +8.482,+0.976
1598467740,+3.52,+15.921, +8.492,+0.977
1598468340,+3.52,+15.947, +8.488,+0.976
1598468940,+3.52,+15.947, +8.493,+0.976
1598469540,+3.52,+15.947, +8.500,+0.976
