7450-277916
OS REV: 1.05 Sensor Cal: 1592497888
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1599627540,+3.50,+13.171, +8.581,+0.978
1599628140,+3.50,+13.171, +8.577,+0.977
1599628740,+3.50,+13.162, +8.582,+0.978
1599629340,+3.50,+13.136, +8.607,+0.978
1599629940,+3.50,+13.136, +8.590,+0.978
1599630540,+3.50,+13.145, +8.606,+0.978
1599631140,+3.50,+13.136, +8.595,+0.978
1599631740,+3.50,+13.118, +8.594,+0.978
1599632340,+3.50,+13.145, +8.582,+0.978
1599632940,+3.50,+13.127, +8.588,+0.978
1599633540,+3.50,+13.101, +8.592,+0.978
1599634140,+3.50,+13.101, +8.586,+0.978
1599634740,+3.50,+13.101, +8.592,+0.978
1599635340,+3.50,+13.083, +8.596,+0.978
1599635940,+3.50,+13.092, +8.587,+0.978
1599636540,+3.50,+13.066, +8.588,+0.978
1599637140,+3.50,+13.066, +8.595,+0.978
1599637740,+3.50,+13.039, +8.588,+0.978
1599638340,+3.50,+13.039, +8.595,+0.978
1599638940,+3.50,+13.013, +8.600,+0.978
1599639540,+3.50,+13.048, +8.581,+0.978
1599640140,+3.50,+13.030, +8.574,+0.978
1599640740,+3.50,+13.048, +8.572,+0.978
1599641340,+3.50,+13.030, +8.584,+0.978
1599641940,+3.50,+13.022, +8.578,+0.978
1599642540,+3.50,+13.022, +8.572,+0.978
1599643140,+3.50,+13.022, +8.572,+0.978
1599643740,+3.50,+13.013, +8.573,+0.978
1599644340,+3.50,+13.004, +8.593,+0.979
1599644940,+3.50,+13.030, +8.572,+0.978
1599645540,+3.50,+12.995, +8.569,+0.978
1599646140,+3.50,+12.978, +8.580,+0.978
1599646740,+3.50,+12.995, +8.583,+0.979
1599647340,+3.50,+12.978, +8.582,+0.978
1599647940,+3.50,+12.969, +8.573,+0.978
1599648540,+3.50,+12.978, +8.573,+0.978
1599649140,+3.50,+12.960, +8.580,+0.978
1599649740,+3.50,+12.960, +8.587,+0.978
1599650340,+3.50,+12.969, +8.571,+0.978
1599650940,+3.50,+12.978, +8.561,+0.978
1599651540,+3.50,+12.969, +8.556,+0.977
1599652140,+3.50,+12.960, +8.576,+0.979
1599652740,+3.50,+12.969, +8.563,+0.978
1599653340,+3.50,+12.960, +8.555,+0.978
1599653940,+3.50,+12.951, +8.550,+0.978
1599654540,+3.50,+12.951, +8.562,+0.978
1599655140,+3.50,+12.951, +8.565,+0.978
1599655740,+3.50,+12.942, +8.559,+0.978
1599656340,+3.50,+12.934, +8.570,+0.978
1599656940,+3.50,+12.951, +8.555,+0.978
1599657540,+3.50,+12.942, +8.550,+0.978
1599658140,+3.50,+12.925, +8.554,+0.977
1599658740,+3.50,+12.934, +8.560,+0.978
1599659340,+3.50,+12.934, +8.567,+0.978
1599659940,+3.50,+12.907, +8.583,+0.978
1599660540,+3.50,+12.925, +8.576,+0.978
1599661140,+3.50,+12.934, +8.575,+0.978
1599661740,+3.50,+12.907, +8.593,+0.978
1599662340,+3.50,+12.925, +8.594,+0.978
1599662940,+3.50,+12.934, +8.587,+0.978
1599663540,+3.50,+12.942, +8.595,+0.978
1599664140,+3.50,+12.951, +8.597,+0.978
1599664740,+3.50,+12.978, +8.587,+0.978
1599665340,+3.50,+12.951, +8.601,+0.978
1599665940,+3.50,+12.986, +8.589,+0.978
1599666540,+3.50,+12.978, +8.604,+0.979
1599667140,+3.50,+12.986, +8.596,+0.978
1599667740,+3.50,+12.978, +8.604,+0.978
1599668340,+3.50,+12.995, +8.617,+0.979
1599668940,+3.50,+12.995, +8.610,+0.978
1599669540,+3.50,+12.978, +8.612,+0.978
1599670140,+3.50,+12.995, +8.620,+0.978
1599670740,+3.50,+13.022, +8.612,+0.978
1599671340,+3.50,+13.022, +8.608,+0.978
1599671940,+3.50,+13.039, +8.614,+0.978
1599672540,+3.50,+13.127, +8.616,+0.978
1599673140,+3.50,+13.109, +8.604,+0.978
1599673740,+3.50,+13.101, +8.616,+0.978
1599674340,+3.50,+13.145, +8.611,+0.978
1599674940,+3.50,+13.153, +8.622,+0.978
1599675540,+3.50,+13.127, +8.620,+0.978
1599676140,+3.50,+13.136, +8.616,+0.978
1599676740,+3.50,+13.101, +8.619,+0.978
1599677340,+3.50,+13.118, +8.619,+0.978
1599677940,+3.50,+13.127, +8.618,+0.978
1599678540,+3.50,+13.101, +8.628,+0.978
1599679140,+3.50,+13.109, +8.627,+0.978
1599679740,+3.50,+13.127, +8.648,+0.978
1599680340,+3.50,+13.136, +8.644,+0.978
1599680940,+3.50,+13.206, +8.649,+0.978
1599681540,+3.50,+13.232, +8.627,+0.978
1599682140,+3.50,+13.267, +8.639,+0.978
1599682740,+3.50,+13.302, +8.660,+0.978
1599683340,+3.50,+13.294, +8.636,+0.977
1599683940,+3.50,+13.302, +8.630,+0.977
1599684540,+3.50,+13.267, +8.666,+0.978
1599685140,+3.50,+13.197, +8.639,+0.978
1599685740,+3.50,+13.232, +8.640,+0.978
1599686340,+3.50,+13.171, +8.637,+0.978
1599686940,+3.50,+13.250, +8.644,+0.978
1599687540,+3.50,+13.285, +8.648,+0.978
