7450-671179
OS REV: 1.04 Sensor Cal: 1560966684
Time (sec),  BV (Volts),  T (deg C),  DO (mg/l),  Q ()
1592534460,+3.16,+13.537, +9.845,+0.972
1592535060,+3.16,+13.642, +9.792,+0.972
1592535660,+3.16,+13.686, +9.767,+0.972
1592536260,+3.16,+13.747, +9.744,+0.972
1592536860,+3.16,+13.860, +9.698,+0.971
1592537460,+3.16,+13.947, +9.692,+0.972
1592538060,+3.16,+13.938, +9.710,+0.972
1592538660,+3.16,+13.991, +9.683,+0.971
1592539260,+3.16,+13.982, +9.675,+0.971
1592539860,+3.16,+13.895, +9.731,+0.972
1592540460,+3.16,+13.878, +9.725,+0.972
1592541060,+3.16,+13.851, +9.724,+0.972
1592541660,+3.16,+13.851, +9.686,+0.971
1592542260,+3.16,+13.721, +9.773,+0.972
1592542860,+3.16,+13.782, +9.714,+0.971
1592543460,+3.16,+13.668, +9.826,+0.972
1592544060,+3.16,+13.546, +9.832,+0.972
1592544660,+3.16,+13.537, +9.840,+0.972
1592545260,+3.16,+13.921, +9.680,+0.972
1592545860,+3.16,+13.930, +9.662,+0.972
1592546460,+3.16,+13.947, +9.617,+0.971
1592547060,+3.16,+13.982, +9.632,+0.972
1592547660,+3.16,+13.938, +9.642,+0.971
1592548260,+3.16,+13.729, +9.717,+0.971
1592548860,+3.16,+13.773, +9.731,+0.972
1592549460,+3.16,+13.660, +9.781,+0.971
1592550060,+3.16,+13.843, +9.667,+0.972
1592550660,+3.16,+13.729, +9.748,+0.972
1592551260,+3.16,+13.721, +9.747,+0.971
1592551860,+3.16,+13.695, +9.788,+0.971
1592552460,+3.16,+13.738, +9.746,+0.972
1592553060,+3.16,+13.773, +9.704,+0.971
1592553660,+3.16,+13.799, +9.705,+0.972
1592554260,+3.16,+13.817, +9.687,+0.972
1592554860,+3.16,+13.843, +9.683,+0.972
1592555460,+3.16,+13.851, +9.677,+0.971
1592556060,+3.16,+13.860, +9.668,+0.971
1592556660,+3.16,+13.886, +9.672,+0.972
1592557260,+3.16,+13.956, +9.631,+0.972
1592557860,+3.16,+13.904, +9.675,+0.972
1592558460,+3.16,+13.912, +9.666,+0.971
1592559060,+3.16,+13.973, +9.627,+0.971
1592559660,+3.16,+13.895, +9.594,+0.971
1592560260,+3.16,+13.921, +9.626,+0.972
1592560860,+3.16,+13.756, +9.762,+0.972
1592561460,+3.16,+13.494, +9.832,+0.972
1592562060,+3.16,+13.599, +9.738,+0.971
1592562660,+3.16,+13.799, +9.648,+0.972
1592563260,+3.16,+13.843, +9.602,+0.972
1592563860,+3.16,+13.485, +9.863,+0.972
1592564460,+3.16,+13.834, +9.580,+0.971
1592565060,+3.16,+13.625, +9.735,+0.972
1592565660,+3.16,+13.851, +9.588,+0.972
1592566260,+3.16,+13.860, +9.556,+0.971
1592566860,+3.16,+13.817, +9.588,+0.972
1592567460,+3.16,+13.782, +9.603,+0.972
1592568060,+3.16,+13.729, +9.603,+0.971
1592568660,+3.16,+13.677, +9.625,+0.972
1592569260,+3.16,+13.642, +9.680,+0.972
1592569860,+3.16,+13.607, +9.663,+0.972
1592570460,+3.16,+13.546, +9.712,+0.972
1592571060,+3.16,+13.537, +9.687,+0.972
1592571660,+3.16,+13.537, +9.655,+0.972
1592572260,+3.16,+13.529, +9.646,+0.971
1592572860,+3.16,+13.511, +9.655,+0.972
1592573460,+3.16,+13.494, +9.669,+0.972
1592574060,+3.16,+13.476, +9.674,+0.972
1592574660,+3.16,+13.476, +9.671,+0.972
1592575260,+3.16,+13.476, +9.659,+0.972
1592575860,+3.16,+13.511, +9.638,+0.972
1592576460,+3.16,+13.520, +9.633,+0.972
1592577060,+3.16,+13.537, +9.622,+0.972
1592577660,+3.16,+13.537, +9.638,+0.972
1592578260,+3.16,+13.537, +9.638,+0.971
1592578860,+3.16,+13.537, +9.642,+0.972
1592579460,+3.16,+13.555, +9.625,+0.971
1592580060,+3.16,+13.537, +9.651,+0.972
1592580660,+3.16,+13.529, +9.639,+0.971
1592581260,+3.16,+13.537, +9.667,+0.972
1592581860,+3.16,+13.537, +9.658,+0.972
1592582460,+3.16,+13.564, +9.661,+0.972
1592583060,+3.16,+13.564, +9.665,+0.972
1592583660,+3.16,+13.555, +9.664,+0.972
1592584260,+3.16,+13.607, +9.671,+0.972
1592584860,+3.16,+13.590, +9.680,+0.972
1592585460,+3.16,+13.616, +9.674,+0.972
1592586060,+3.16,+13.668, +9.674,+0.972
1592586660,+3.16,+13.738, +9.668,+0.972
1592587260,+3.16,+13.729, +9.667,+0.972
1592587860,+3.16,+13.695, +9.677,+0.972
1592588460,+3.16,+13.790, +9.665,+0.972
1592589060,+3.16,+13.782, +9.671,+0.972
1592589660,+3.16,+13.808, +9.668,+0.972
1592590260,+3.16,+13.834, +9.685,+0.972
1592590860,+3.16,+13.851, +9.668,+0.972
1592591460,+3.16,+13.904, +9.656,+0.971
1592592060,+3.16,+13.895, +9.652,+0.971
1592592660,+3.16,+13.904, +9.631,+0.972
1592593260,+3.16,+13.764, +9.787,+0.972
1592593860,+3.16,+13.634, +9.885,+0.972
1592594460,+3.16,+13.537, +9.909,+0.972
1592595060,+3.16,+13.555, +9.907,+0.972
1592595660,+3.16,+13.607, +9.905,+0.973
1592596260,+3.16,+13.668, +9.919,+0.972
1592596860,+3.16,+13.634, +9.904,+0.972
