"Plot Title: surf_SUM"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 0 m)","Intensity, Lux (LGR S/N: 20889814, SEN S/N: 20889814, LBL: 0 m)"
174,07/28/20 07:30:00 AM,16.046,581.3
175,07/28/20 08:00:00 AM,16.427,731.9
176,07/28/20 08:30:00 AM,16.332,828.8
177,07/28/20 09:00:00 AM,17.950,4133.4
178,07/28/20 09:30:00 AM,18.045,1722.2
179,07/28/20 10:00:00 AM,18.331,2238.9
180,07/28/20 10:30:00 AM,18.426,7233.4
181,07/28/20 11:00:00 AM,18.521,2669.5
182,07/28/20 11:30:00 AM,18.711,2411.1
183,07/28/20 12:00:00 PM,18.901,2583.4
184,07/28/20 12:30:00 PM,18.711,2927.8
185,07/28/20 01:00:00 PM,19.282,2411.1
186,07/28/20 01:30:00 PM,17.094,1054.9
187,07/28/20 02:00:00 PM,17.284,1097.9
188,07/28/20 02:30:00 PM,17.950,1377.8
189,07/28/20 03:00:00 PM,16.903,1894.5
190,07/28/20 03:30:00 PM,17.284,1011.8
191,07/28/20 04:00:00 PM,17.094,645.8
192,07/28/20 04:30:00 PM,17.760,1377.8
193,07/28/20 05:00:00 PM,17.189,11711.2
194,07/28/20 05:30:00 PM,18.045,19977.9
195,07/28/20 06:00:00 PM,16.999,441.3
196,07/28/20 06:30:00 PM,17.094,419.8
197,07/28/20 07:00:00 PM,17.189,1980.6
198,07/28/20 07:30:00 PM,16.999,828.8
199,07/28/20 08:00:00 PM,16.903,549.0
200,07/28/20 08:30:00 PM,16.713,559.7
201,07/28/20 09:00:00 PM,16.713,107.6
202,07/28/20 09:30:00 PM,16.618,0.0
203,07/28/20 10:00:00 PM,16.618,0.0
204,07/28/20 10:30:00 PM,16.618,0.0
205,07/28/20 11:00:00 PM,16.713,0.0
206,07/28/20 11:30:00 PM,16.618,0.0
207,07/29/20 12:00:00 AM,16.618,0.0
208,07/29/20 12:30:00 AM,16.523,0.0
209,07/29/20 01:00:00 AM,16.523,0.0
210,07/29/20 01:30:00 AM,16.523,0.0
211,07/29/20 02:00:00 AM,16.427,0.0
212,07/29/20 02:30:00 AM,16.427,0.0
213,07/29/20 03:00:00 AM,16.332,0.0
214,07/29/20 03:30:00 AM,16.332,0.0
215,07/29/20 04:00:00 AM,16.332,0.0
216,07/29/20 04:30:00 AM,16.332,0.0
217,07/29/20 05:00:00 AM,16.237,0.0
218,07/29/20 05:30:00 AM,16.237,0.0
219,07/29/20 06:00:00 AM,16.237,10.8
220,07/29/20 06:30:00 AM,16.237,215.3
221,07/29/20 07:00:00 AM,16.237,538.2
222,07/29/20 07:30:00 AM,16.237,882.6
223,07/29/20 08:00:00 AM,16.999,775.0
224,07/29/20 08:30:00 AM,16.808,667.4
225,07/29/20 09:00:00 AM,17.570,1377.8
226,07/29/20 09:30:00 AM,18.045,2927.8
227,07/29/20 10:00:00 AM,18.426,1894.5
228,07/29/20 10:30:00 AM,18.521,5166.7
229,07/29/20 11:00:00 AM,19.282,1722.2
230,07/29/20 11:30:00 AM,19.567,2411.1
231,07/29/20 12:00:00 PM,19.472,4822.3
232,07/29/20 12:30:00 PM,19.377,8611.2
233,07/29/20 01:00:00 PM,19.853,1894.5
234,07/29/20 01:30:00 PM,18.521,1550.0
235,07/29/20 02:00:00 PM,19.187,1808.3
236,07/29/20 02:30:00 PM,20.043,1980.6
237,07/29/20 03:00:00 PM,17.665,1463.9
238,07/29/20 03:30:00 PM,17.855,1808.3
239,07/29/20 04:00:00 PM,17.855,1044.1
240,07/29/20 04:30:00 PM,17.950,6544.5
241,07/29/20 05:00:00 PM,17.950,1722.2
242,07/29/20 05:30:00 PM,17.760,1313.2
243,07/29/20 06:00:00 PM,17.665,1636.1
244,07/29/20 06:30:00 PM,17.855,710.4
245,07/29/20 07:00:00 PM,17.570,796.5
246,07/29/20 07:30:00 PM,17.570,645.8
247,07/29/20 08:00:00 PM,17.475,355.2
248,07/29/20 08:30:00 PM,17.950,258.3
249,07/29/20 09:00:00 PM,17.665,107.6
250,07/29/20 09:30:00 PM,17.475,0.0
251,07/29/20 10:00:00 PM,17.475,0.0
252,07/29/20 10:30:00 PM,17.379,0.0
253,07/29/20 11:00:00 PM,17.379,0.0
254,07/29/20 11:30:00 PM,17.284,0.0
255,07/30/20 12:00:00 AM,17.284,0.0
256,07/30/20 12:30:00 AM,17.189,0.0
257,07/30/20 01:00:00 AM,17.189,0.0
258,07/30/20 01:30:00 AM,17.094,0.0
259,07/30/20 02:00:00 AM,17.094,0.0
260,07/30/20 02:30:00 AM,17.094,0.0
261,07/30/20 03:00:00 AM,16.999,0.0
262,07/30/20 03:30:00 AM,16.999,0.0
263,07/30/20 04:00:00 AM,16.903,0.0
264,07/30/20 04:30:00 AM,16.903,0.0
265,07/30/20 05:00:00 AM,16.808,0.0
266,07/30/20 05:30:00 AM,16.808,0.0
267,07/30/20 06:00:00 AM,16.713,0.0
268,07/30/20 06:30:00 AM,16.713,64.6
269,07/30/20 07:00:00 AM,16.713,161.5
270,07/30/20 07:30:00 AM,16.713,322.9
271,07/30/20 08:00:00 AM,16.999,581.3
272,07/30/20 08:30:00 AM,17.284,775.0
273,07/30/20 09:00:00 AM,17.665,914.9
274,07/30/20 09:30:00 AM,18.140,1130.2
275,07/30/20 10:00:00 AM,18.236,10333.4
276,07/30/20 10:30:00 AM,17.475,4305.6
277,07/30/20 11:00:00 AM,17.475,8266.7
278,07/30/20 11:30:00 AM,17.760,8611.2
279,07/30/20 12:00:00 PM,17.760,3961.1
280,07/30/20 12:30:00 PM,17.855,4305.6
281,07/30/20 01:00:00 PM,17.665,990.3
282,07/30/20 01:30:00 PM,18.996,1280.9
283,07/30/20 02:00:00 PM,18.236,1194.8
284,07/30/20 02:30:00 PM,18.996,1550.0
285,07/30/20 03:00:00 PM,20.043,2238.9
286,07/30/20 03:30:00 PM,19.092,1194.8
287,07/30/20 04:00:00 PM,19.092,1173.3
288,07/30/20 04:30:00 PM,18.996,3444.5
289,07/30/20 05:00:00 PM,20.996,2927.8
290,07/30/20 05:30:00 PM,19.662,1377.8
291,07/30/20 06:00:00 PM,19.282,7233.4
292,07/30/20 06:30:00 PM,18.996,1001.0
293,07/30/20 07:00:00 PM,18.901,549.0
294,07/30/20 07:30:00 PM,18.711,462.9
295,07/30/20 08:00:00 PM,18.616,279.9
296,07/30/20 08:30:00 PM,18.521,279.9
297,07/30/20 09:00:00 PM,18.426,75.3
298,07/30/20 09:30:00 PM,18.331,0.0
299,07/30/20 10:00:00 PM,18.331,0.0
300,07/30/20 10:30:00 PM,18.236,0.0
301,07/30/20 11:00:00 PM,18.236,0.0
302,07/30/20 11:30:00 PM,18.140,0.0
303,07/31/20 12:00:00 AM,18.140,0.0
304,07/31/20 12:30:00 AM,18.045,0.0
305,07/31/20 01:00:00 AM,17.950,0.0
306,07/31/20 01:30:00 AM,17.760,0.0
307,07/31/20 02:00:00 AM,17.760,0.0
308,07/31/20 02:30:00 AM,17.665,0.0
309,07/31/20 03:00:00 AM,17.665,0.0
310,07/31/20 03:30:00 AM,17.665,0.0
311,07/31/20 04:00:00 AM,17.665,0.0
312,07/31/20 04:30:00 AM,17.570,0.0
313,07/31/20 05:00:00 AM,17.475,0.0
314,07/31/20 05:30:00 AM,17.475,0.0
315,07/31/20 06:00:00 AM,17.379,0.0
316,07/31/20 06:30:00 AM,17.379,96.9
317,07/31/20 07:00:00 AM,17.284,215.3
318,07/31/20 07:30:00 AM,17.284,301.4
319,07/31/20 08:00:00 AM,17.475,538.2
320,07/31/20 08:30:00 AM,17.379,516.7
321,07/31/20 09:00:00 AM,17.475,904.2
322,07/31/20 09:30:00 AM,17.570,2583.4
323,07/31/20 10:00:00 AM,17.950,4305.6
324,07/31/20 10:30:00 AM,18.140,7577.8
325,07/31/20 11:00:00 AM,17.950,11022.3
326,07/31/20 11:30:00 AM,19.092,15155.7
327,07/31/20 12:00:00 PM,18.236,904.2
328,07/31/20 12:30:00 PM,18.521,925.7
329,07/31/20 01:00:00 PM,18.711,1377.8
330,07/31/20 01:30:00 PM,19.377,1313.2
331,07/31/20 02:00:00 PM,19.282,1463.9
332,07/31/20 02:30:00 PM,18.711,1216.3
333,07/31/20 03:00:00 PM,18.616,1636.1
334,07/31/20 03:30:00 PM,18.996,1108.7
335,07/31/20 04:00:00 PM,21.569,4133.4
336,07/31/20 04:30:00 PM,22.046,1722.2
337,07/31/20 05:00:00 PM,22.046,1463.9
338,07/31/20 05:30:00 PM,21.855,1722.2
339,07/31/20 06:00:00 PM,21.569,979.5
340,07/31/20 06:30:00 PM,20.043,473.6
341,07/31/20 07:00:00 PM,19.662,473.6
342,07/31/20 07:30:00 PM,19.377,581.3
343,07/31/20 08:00:00 PM,19.377,258.3
344,07/31/20 08:30:00 PM,19.282,161.5
345,07/31/20 09:00:00 PM,19.282,64.6
346,07/31/20 09:30:00 PM,19.282,0.0
347,07/31/20 10:00:00 PM,19.187,0.0
348,07/31/20 10:30:00 PM,19.187,0.0
349,07/31/20 11:00:00 PM,19.092,0.0
350,07/31/20 11:30:00 PM,19.092,0.0
351,08/01/20 12:00:00 AM,18.901,0.0
352,08/01/20 12:30:00 AM,18.901,0.0
353,08/01/20 01:00:00 AM,18.806,0.0
354,08/01/20 01:30:00 AM,18.711,0.0
355,08/01/20 02:00:00 AM,18.521,0.0
356,08/01/20 02:30:00 AM,18.521,0.0
357,08/01/20 03:00:00 AM,18.331,0.0
358,08/01/20 03:30:00 AM,18.331,0.0
359,08/01/20 04:00:00 AM,18.236,0.0
360,08/01/20 04:30:00 AM,18.140,0.0
361,08/01/20 05:00:00 AM,18.045,0.0
362,08/01/20 05:30:00 AM,17.950,0.0
363,08/01/20 06:00:00 AM,17.950,0.0
364,08/01/20 06:30:00 AM,17.950,107.6
365,08/01/20 07:00:00 AM,17.855,193.8
366,08/01/20 07:30:00 AM,17.855,366.0
367,08/01/20 08:00:00 AM,17.950,775.0
368,08/01/20 08:30:00 AM,17.950,667.4
369,08/01/20 09:00:00 AM,17.950,893.4
370,08/01/20 09:30:00 AM,18.045,1302.4
371,08/01/20 10:00:00 AM,18.236,1345.5
372,08/01/20 10:30:00 AM,18.616,4305.6
373,08/01/20 11:00:00 AM,18.331,3272.2
374,08/01/20 11:30:00 AM,18.331,6544.5
375,08/01/20 12:00:00 PM,18.616,8266.7
376,08/01/20 12:30:00 PM,18.616,4650.0
377,08/01/20 01:00:00 PM,18.711,4477.8
378,08/01/20 01:30:00 PM,18.806,3961.1
379,08/01/20 02:00:00 PM,18.711,4477.8
380,08/01/20 02:30:00 PM,18.806,3961.1
381,08/01/20 03:00:00 PM,19.758,6200.0
382,08/01/20 03:30:00 PM,19.472,1636.1
383,08/01/20 04:00:00 PM,19.567,3444.5
384,08/01/20 04:30:00 PM,19.853,1894.5
385,08/01/20 05:00:00 PM,19.567,1463.9
386,08/01/20 05:30:00 PM,19.567,1894.5
387,08/01/20 06:00:00 PM,19.567,1463.9
388,08/01/20 06:30:00 PM,19.377,1119.5
389,08/01/20 07:00:00 PM,19.187,818.1
390,08/01/20 07:30:00 PM,19.282,592.0
391,08/01/20 08:00:00 PM,19.567,785.8
392,08/01/20 08:30:00 PM,19.472,193.8
393,08/01/20 09:00:00 PM,19.187,53.8
394,08/01/20 09:30:00 PM,19.092,0.0
395,08/01/20 10:00:00 PM,18.901,0.0
396,08/01/20 10:30:00 PM,18.901,0.0
397,08/01/20 11:00:00 PM,18.806,0.0
398,08/01/20 11:30:00 PM,18.806,0.0
399,08/02/20 12:00:00 AM,18.711,0.0
400,08/02/20 12:30:00 AM,18.616,0.0
401,08/02/20 01:00:00 AM,18.616,0.0
402,08/02/20 01:30:00 AM,18.616,0.0
403,08/02/20 02:00:00 AM,18.521,0.0
404,08/02/20 02:30:00 AM,18.521,0.0
405,08/02/20 03:00:00 AM,18.426,0.0
406,08/02/20 03:30:00 AM,18.426,0.0
407,08/02/20 04:00:00 AM,18.331,0.0
408,08/02/20 04:30:00 AM,18.331,0.0
409,08/02/20 05:00:00 AM,18.236,0.0
410,08/02/20 05:30:00 AM,18.236,0.0
411,08/02/20 06:00:00 AM,18.140,0.0
412,08/02/20 06:30:00 AM,18.140,96.9
413,08/02/20 07:00:00 AM,18.140,236.8
414,08/02/20 07:30:00 AM,18.140,376.7
415,08/02/20 08:00:00 AM,18.140,473.6
416,08/02/20 08:30:00 AM,18.140,602.8
417,08/02/20 09:00:00 AM,18.236,645.8
418,08/02/20 09:30:00 AM,19.948,1980.6
419,08/02/20 10:00:00 AM,20.043,1324.0
420,08/02/20 10:30:00 AM,20.329,1463.9
421,08/02/20 11:00:00 AM,20.138,1313.2
422,08/02/20 11:30:00 AM,20.138,1894.5
423,08/02/20 12:00:00 PM,18.901,968.8
424,08/02/20 12:30:00 PM,18.996,850.4
425,08/02/20 01:00:00 PM,19.092,1227.1
426,08/02/20 01:30:00 PM,21.951,2755.6
427,08/02/20 02:00:00 PM,21.855,1463.9
428,08/02/20 02:30:00 PM,21.951,2411.1
429,08/02/20 03:00:00 PM,20.329,1237.9
430,08/02/20 03:30:00 PM,19.853,1894.5
431,08/02/20 04:00:00 PM,20.138,3272.2
432,08/02/20 04:30:00 PM,20.996,17222.3
433,08/02/20 05:00:00 PM,20.615,3788.9
434,08/02/20 05:30:00 PM,20.901,30311.3
435,08/02/20 06:00:00 PM,20.329,635.1
436,08/02/20 06:30:00 PM,20.424,581.3
437,08/02/20 07:00:00 PM,20.138,398.3
438,08/02/20 07:30:00 PM,20.043,301.4
439,08/02/20 08:00:00 PM,19.853,366.0
440,08/02/20 08:30:00 PM,19.758,236.8
441,08/02/20 09:00:00 PM,19.662,53.8
442,08/02/20 09:30:00 PM,19.567,0.0
443,08/02/20 10:00:00 PM,19.472,0.0
444,08/02/20 10:30:00 PM,19.472,0.0
445,08/02/20 11:00:00 PM,19.377,0.0
446,08/02/20 11:30:00 PM,19.282,0.0
447,08/03/20 12:00:00 AM,19.282,0.0
448,08/03/20 12:30:00 AM,19.282,0.0
449,08/03/20 01:00:00 AM,19.187,0.0
450,08/03/20 01:30:00 AM,19.092,0.0
451,08/03/20 02:00:00 AM,18.996,0.0
452,08/03/20 02:30:00 AM,18.996,0.0
453,08/03/20 03:00:00 AM,18.901,0.0
454,08/03/20 03:30:00 AM,18.806,0.0
455,08/03/20 04:00:00 AM,18.711,0.0
456,08/03/20 04:30:00 AM,18.711,0.0
457,08/03/20 05:00:00 AM,18.616,0.0
458,08/03/20 05:30:00 AM,18.616,0.0
459,08/03/20 06:00:00 AM,18.521,0.0
460,08/03/20 06:30:00 AM,18.521,53.8
461,08/03/20 07:00:00 AM,18.521,452.1
462,08/03/20 07:30:00 AM,18.521,355.2
463,08/03/20 08:00:00 AM,18.901,4822.3
464,08/03/20 08:30:00 AM,18.901,1227.1
465,08/03/20 09:00:00 AM,19.567,2669.5
466,08/03/20 09:30:00 AM,18.711,1248.6
467,08/03/20 10:00:00 AM,18.711,3961.1
468,08/03/20 10:30:00 AM,18.521,1270.1
469,08/03/20 11:00:00 AM,18.331,2755.6
470,08/03/20 11:30:00 AM,20.710,2755.6
471,08/03/20 12:00:00 PM,19.758,5511.1
472,08/03/20 12:30:00 PM,20.996,2583.4
473,08/03/20 01:00:00 PM,20.805,1808.3
474,08/03/20 01:30:00 PM,20.996,1808.3
475,08/03/20 02:00:00 PM,19.853,1980.6
476,08/03/20 02:30:00 PM,18.616,861.1
477,08/03/20 03:00:00 PM,18.901,1550.0
478,08/03/20 03:30:00 PM,18.521,635.1
479,08/03/20 04:00:00 PM,20.043,1894.5
480,08/03/20 04:30:00 PM,18.901,3272.2
481,08/03/20 05:00:00 PM,18.806,5338.9
482,08/03/20 05:30:00 PM,18.711,1054.9
483,08/03/20 06:00:00 PM,18.996,121245.2
484,08/03/20 06:30:00 PM,18.331,861.1
485,08/03/20 07:00:00 PM,18.045,505.9
486,08/03/20 07:30:00 PM,17.760,753.5
487,08/03/20 08:00:00 PM,17.570,570.5
488,08/03/20 08:30:00 PM,17.950,204.5
489,08/03/20 09:00:00 PM,18.045,53.8
490,08/03/20 09:30:00 PM,18.045,0.0
491,08/03/20 10:00:00 PM,17.950,0.0
492,08/03/20 10:30:00 PM,17.855,0.0
493,08/03/20 11:00:00 PM,17.760,0.0
494,08/03/20 11:30:00 PM,17.665,0.0
495,08/04/20 12:00:00 AM,17.570,0.0
496,08/04/20 12:30:00 AM,17.570,0.0
497,08/04/20 01:00:00 AM,17.475,0.0
498,08/04/20 01:30:00 AM,17.475,0.0
499,08/04/20 02:00:00 AM,17.475,0.0
500,08/04/20 02:30:00 AM,17.475,0.0
501,08/04/20 03:00:00 AM,17.379,0.0
502,08/04/20 03:30:00 AM,17.379,0.0
503,08/04/20 04:00:00 AM,17.379,0.0
504,08/04/20 04:30:00 AM,17.284,0.0
505,08/04/20 05:00:00 AM,17.284,0.0
506,08/04/20 05:30:00 AM,17.284,0.0
507,08/04/20 06:00:00 AM,17.189,0.0
508,08/04/20 06:30:00 AM,17.189,107.6
509,08/04/20 07:00:00 AM,17.189,247.6
510,08/04/20 07:30:00 AM,17.189,344.4
511,08/04/20 08:00:00 AM,17.189,473.6
512,08/04/20 08:30:00 AM,17.189,538.2
513,08/04/20 09:00:00 AM,17.284,602.8
514,08/04/20 09:30:00 AM,19.377,1463.9
515,08/04/20 10:00:00 AM,19.187,1377.8
516,08/04/20 10:30:00 AM,17.570,839.6
517,08/04/20 11:00:00 AM,18.236,1291.7
518,08/04/20 11:30:00 AM,17.665,807.3
519,08/04/20 12:00:00 PM,17.760,914.9
520,08/04/20 12:30:00 PM,17.855,914.9
521,08/04/20 01:00:00 PM,18.045,1065.6
522,08/04/20 01:30:00 PM,20.234,1463.9
523,08/04/20 02:00:00 PM,20.138,2152.8
524,08/04/20 02:30:00 PM,20.519,2497.2
525,08/04/20 03:00:00 PM,19.567,1463.9
526,08/04/20 03:30:00 PM,21.282,2497.2
527,08/04/20 04:00:00 PM,19.567,1894.5
528,08/04/20 04:30:00 PM,18.806,2152.8
529,08/04/20 05:00:00 PM,18.806,11711.2
530,08/04/20 05:30:00 PM,18.711,850.4
531,08/04/20 06:00:00 PM,18.901,731.9
532,08/04/20 06:30:00 PM,18.806,430.6
533,08/04/20 07:00:00 PM,18.616,409.0
534,08/04/20 07:30:00 PM,18.616,236.8
535,08/04/20 08:00:00 PM,18.521,290.6
536,08/04/20 08:30:00 PM,18.426,204.5
537,08/04/20 09:00:00 PM,18.426,53.8
538,08/04/20 09:30:00 PM,18.426,0.0
539,08/04/20 10:00:00 PM,18.331,0.0
540,08/04/20 10:30:00 PM,18.236,0.0
541,08/04/20 11:00:00 PM,18.140,0.0
542,08/04/20 11:30:00 PM,18.045,0.0
543,08/05/20 12:00:00 AM,17.950,0.0
